Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300041,Moses Brown,Center,1629650,Devin Booker,Guard,1626164,0.17,0.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,218.44,258.0,198.12,206.0,20.32,52.0,36.11,0.8
0022300041,Moses Brown,Center,1629650,Kevin Durant,Forward,201142,0.05,0.4,0,0.0,0.0,3,60.0,7.5,0,0,0,0,0,0,0.0,0,0,218.44,258.0,210.82,240.0,7.62,18.0,37.15,
0022300041,Moses Brown,Center,1629650,Nassir Little,Forward-Guard,1629642,0.08,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,218.44,258.0,198.12,220.0,20.32,38.0,13.89,
0022300041,Moses Brown,Center,1629650,Jusuf Nurkic,Center,203994,0.77,3.1,0,0.0,0.0,3,3.9,0.97,0,0,0,0,0,1,0.0,0,0,218.44,258.0,213.36,290.0,5.08,-32.0,27.4,3.1
0022300041,Moses Brown,Center,1629650,Josh Okogie,Guard,1629006,0.08,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,218.44,258.0,193.04,213.0,25.4,45.0,18.12,
0022300170,Moses Brown,Center,1629650,Kessler Edwards,Forward,1630556,0.17,1.5,0,0.0,0.0,0,0.0,0.0,0,0,0,2,0,0,0.0,0,1,218.44,258.0,200.66,203.0,17.78,55.0,4.77,
0022300170,Moses Brown,Center,1629650,Alex Len,Center,203458,1.68,7.2,4,2.38,0.56,5,2.98,0.69,1,0,0,0,2,3,0.667,0,0,218.44,258.0,213.36,250.0,5.08,8.0,8.82,2.4
0022300170,Moses Brown,Center,1629650,Davion Mitchell,Guard,1630558,0.12,0.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,218.44,258.0,182.88,202.0,35.56,56.0,12.44,
0022300170,Moses Brown,Center,1629650,Malik Monk,Guard,1628370,0.22,0.8,0,0.0,0.0,2,9.09,2.5,0,0,0,0,0,0,0.0,0,0,218.44,258.0,190.5,200.0,27.94,58.0,25.81,
0022300170,Moses Brown,Center,1629650,Keegan Murray,Forward,1631099,0.1,0.3,0,0.0,0.0,4,40.0,13.33,0,0,0,0,0,0,0.0,0,0,218.44,258.0,203.2,225.0,15.24,33.0,33.08,
0022300215,Moses Brown,Center,1629650,Davis Bertans,Forward,202722,0.08,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,218.44,258.0,208.28,225.0,10.16,33.0,6.57,
0022300215,Moses Brown,Center,1629650,Tre Mann,Guard,1630544,0.17,0.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,218.44,258.0,190.5,178.0,27.94,80.0,9.23,
0022300215,Moses Brown,Center,1629650,Vasilije Micic,Guard,203995,0.03,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,218.44,258.0,190.5,188.0,27.94,70.0,12.04,
0022300215,Moses Brown,Center,1629650,Aleksej Pokusevski,Forward,1630197,0.2,0.9,2,10.0,2.22,2,10.0,2.22,0,0,0,0,1,1,1.0,0,0,218.44,258.0,213.36,210.0,5.08,48.0,6.12,0.9
0022300215,Moses Brown,Center,1629650,Olivier Sarr,Center,1630846,2.33,12.4,0,0.0,0.0,13,5.58,1.05,0,0,0,0,0,0,0.0,0,0,218.44,258.0,208.28,240.0,10.16,18.0,7.5,
0022300215,Moses Brown,Center,1629650,Lindy Waters III,Forward,1630322,0.1,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,218.44,258.0,198.12,210.0,20.32,48.0,7.41,
0022300304,Moses Brown,Center,1629650,Paul George,Forward,202331,0.63,3.2,0,0.0,0.0,4,6.35,1.25,0,0,0,0,0,0,0.0,0,0,218.44,258.0,203.2,220.0,15.24,38.0,34.21,
0022300304,Moses Brown,Center,1629650,James Harden,Guard,201935,0.38,2.7,2,5.26,0.74,8,21.05,2.96,0,0,0,0,1,1,1.0,0,0,218.44,258.0,195.58,220.0,22.86,38.0,34.05,2.7
0022300304,Moses Brown,Center,1629650,Kawhi Leonard,Forward,202695,0.03,0.2,2,66.67,10.0,2,66.67,10.0,0,0,0,0,1,1,1.0,0,0,218.44,258.0,200.66,225.0,17.78,33.0,34.5,0.2
0022300304,Moses Brown,Center,1629650,Terance Mann,Guard-Forward,1629611,0.12,0.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,218.44,258.0,195.58,215.0,22.86,43.0,25.18,
0022300304,Moses Brown,Center,1629650,Norman Powell,Guard,1626181,0.43,2.1,0,0.0,0.0,2,4.65,0.95,0,0,0,0,0,0,0.0,0,0,218.44,258.0,193.04,215.0,25.4,43.0,25.32,
0022300304,Moses Brown,Center,1629650,Daniel Theis,Forward-Center,1628464,2.45,10.6,2,0.82,0.19,14,5.71,1.32,0,0,0,0,1,4,0.25,0,0,218.44,258.0,203.2,245.0,15.24,13.0,17.18,2.65
0022300304,Moses Brown,Center,1629650,Russell Westbrook,Guard,201566,0.13,0.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,218.44,258.0,193.04,200.0,25.4,58.0,22.98,
0022300304,Moses Brown,Center,1629650,Ivica Zubac,Center,1627826,2.72,14.2,4,1.47,0.28,13,4.78,0.92,0,0,0,0,2,3,0.667,0,0,218.44,258.0,213.36,240.0,5.08,18.0,27.05,4.73
0022300323,Moses Brown,Center,1629650,Ochai Agbaji,Guard,1630534,0.45,2.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,218.44,258.0,195.58,215.0,22.86,43.0,19.96,
0022300323,Moses Brown,Center,1629650,Kris Dunn,Guard,1627739,0.15,1.3,0,0.0,0.0,2,13.33,1.54,0,0,0,0,0,0,0.0,0,0,218.44,258.0,190.5,205.0,27.94,53.0,17.59,
0022300323,Moses Brown,Center,1629650,Simone Fontecchio,Forward,1631323,0.22,1.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,218.44,258.0,200.66,209.0,17.78,49.0,22.96,
