Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300675,Danilo Gallinari,Forward,201568,Jarrett Allen,Center,1628386,0.15,0.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,236.0,205.74,243.0,2.54,-7.0,30.37,
0022300675,Danilo Gallinari,Forward,201568,Darius Garland,Guard,1629636,0.52,3.4,3,5.77,0.88,8,15.38,2.35,1,1,1,0,1,1,1.0,0,0,208.28,236.0,185.42,192.0,22.86,44.0,34.0,3.4
0022300675,Danilo Gallinari,Forward,201568,Caris LeVert,Guard,1627747,0.58,3.3,0,0.0,0.0,4,6.9,1.21,0,0,0,0,0,0,0.0,0,0,208.28,236.0,198.12,205.0,10.16,31.0,28.64,
0022300675,Danilo Gallinari,Forward,201568,Sam Merrill,Guard,1630241,0.37,2.6,0,0.0,0.0,5,13.51,1.92,0,0,0,0,0,0,0.0,0,0,208.28,236.0,193.04,205.0,15.24,31.0,16.68,
0022300675,Danilo Gallinari,Forward,201568,Donovan Mitchell,Guard,1628378,1.87,8.5,3,1.6,0.35,16,8.56,1.88,1,1,1,0,1,1,1.0,0,0,208.28,236.0,190.5,215.0,17.78,21.0,35.62,8.5
0022300675,Danilo Gallinari,Forward,201568,Evan Mobley,Center,1630596,2.17,10.9,6,2.76,0.55,18,8.29,1.65,0,2,2,0,2,3,0.667,0,0,208.28,236.0,210.82,215.0,-2.54,21.0,33.52,3.63
0022300675,Danilo Gallinari,Forward,201568,Georges Niang,Forward,1627777,1.93,9.4,3,1.55,0.32,11,5.7,1.17,0,1,1,0,1,2,0.5,0,0,208.28,236.0,200.66,230.0,7.62,6.0,22.28,4.7
0022300675,Danilo Gallinari,Forward,201568,Isaac Okoro,Forward-Guard,1630171,0.78,4.3,0,0.0,0.0,4,5.13,0.93,1,0,0,0,0,0,0.0,0,0,208.28,236.0,195.58,225.0,12.7,11.0,26.32,
0022300675,Danilo Gallinari,Forward,201568,Max Strus,Guard-Forward,1629622,0.57,2.0,6,10.53,3.0,6,10.53,3.0,0,0,0,3,2,2,1.0,2,2,208.28,236.0,195.58,215.0,12.7,21.0,33.09,1.0
0022300675,Danilo Gallinari,Forward,201568,Dean Wade,Forward-Center,1629731,1.05,4.7,0,0.0,0.0,2,1.9,0.43,0,0,0,0,0,0,0.0,0,0,208.28,236.0,205.74,228.0,2.54,8.0,22.17,
0022301208,Danilo Gallinari,Forward,201568,Nicolas Batum,Guard-Forward,201587,0.9,4.5,0,0.0,0.0,8,8.89,1.78,0,0,0,0,0,0,0.0,0,0,208.28,236.0,203.2,230.0,5.08,6.0,24.85,
0022301208,Danilo Gallinari,Forward,201568,Patrick Beverley,Guard,201976,0.75,4.7,0,0.0,0.0,6,8.0,1.28,1,1,0,0,0,1,0.0,0,0,208.28,236.0,187.96,180.0,20.32,56.0,19.05,4.7
0022301208,Danilo Gallinari,Forward,201568,Joel Embiid,Center-Forward,203954,0.98,8.2,3,3.06,0.37,7,7.14,0.85,0,2,1,0,1,2,0.5,0,0,208.28,236.0,213.36,280.0,-5.08,-44.0,34.15,4.1
0022301208,Danilo Gallinari,Forward,201568,Tobias Harris,Forward,202699,1.25,7.4,3,2.4,0.41,9,7.2,1.22,0,1,1,0,1,1,1.0,0,0,208.28,236.0,203.2,226.0,5.08,10.0,34.15,7.4
0022301208,Danilo Gallinari,Forward,201568,Tyrese Maxey,Guard,1630178,0.43,2.8,0,0.0,0.0,2,4.65,0.71,1,0,0,0,0,1,0.0,0,0,208.28,236.0,187.96,200.0,20.32,36.0,37.4,2.8
0022301208,Danilo Gallinari,Forward,201568,De'Anthony Melton,Guard,1629001,0.63,3.0,0,0.0,0.0,2,3.17,0.67,0,0,0,0,0,1,0.0,0,0,208.28,236.0,190.5,200.0,17.78,36.0,29.03,3.0
0022301208,Danilo Gallinari,Forward,201568,Marcus Morris Sr,Forward,202694,0.68,2.9,0,0.0,0.0,1,1.47,0.34,0,1,0,0,0,1,0.0,0,0,208.28,236.0,203.2,218.0,5.08,18.0,16.82,2.9
0022301208,Danilo Gallinari,Forward,201568,Kelly Oubre Jr,Forward-Guard,1626162,0.52,1.9,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,236.0,200.66,203.0,7.62,33.0,27.5,
0022301208,Danilo Gallinari,Forward,201568,Paul Reed,Forward,1630194,0.95,5.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,236.0,205.74,210.0,2.54,26.0,16.05,
0022301219,Danilo Gallinari,Forward,201568,Mikal Bridges,Guard-Forward,1628969,0.87,4.3,0,0.0,0.0,4,4.6,0.93,0,1,0,0,0,1,0.0,0,0,208.28,236.0,198.12,209.0,10.16,27.0,35.04,4.3
0022301219,Danilo Gallinari,Forward,201568,Nic Claxton,Center,1629651,1.62,10.0,2,1.23,0.2,9,5.56,0.9,1,2,0,0,1,3,0.333,0,0,208.28,236.0,210.82,215.0,-2.54,21.0,29.89,3.33
0022301219,Danilo Gallinari,Forward,201568,Spencer Dinwiddie,Guard,203915,0.62,2.2,0,0.0,0.0,2,3.23,0.91,0,0,0,0,0,1,0.0,0,0,208.28,236.0,195.58,215.0,12.7,21.0,30.65,2.2
0022301219,Danilo Gallinari,Forward,201568,Dorian Finney-Smith,Forward,1627827,1.78,8.7,0,0.0,0.0,8,4.49,0.92,0,0,0,0,0,0,0.0,0,0,208.28,236.0,200.66,220.0,7.62,16.0,28.79,
0022301219,Danilo Gallinari,Forward,201568,Cameron Johnson,Forward,1629661,0.2,1.2,0,0.0,0.0,2,10.0,1.67,0,0,0,0,0,0,0.0,0,0,208.28,236.0,203.2,210.0,5.08,26.0,28.31,
0022301219,Danilo Gallinari,Forward,201568,Royce O'Neale,Forward,1626220,1.02,4.7,0,0.0,0.0,8,7.84,1.7,0,2,0,0,0,3,0.0,0,0,208.28,236.0,198.12,226.0,10.16,10.0,24.48,1.57
0022301219,Danilo Gallinari,Forward,201568,Day'Ron Sharpe,Center,1630549,0.58,3.1,2,3.45,0.65,6,10.34,1.94,0,0,0,0,1,1,1.0,0,0,208.28,236.0,205.74,265.0,2.54,-29.0,16.03,3.1
0022301219,Danilo Gallinari,Forward,201568,Cam Thomas,Guard,1630560,0.15,0.8,0,0.0,0.0,5,33.33,6.25,0,0,0,0,0,0,0.0,0,0,208.28,236.0,190.5,210.0,17.78,26.0,28.75,
0022301219,Danilo Gallinari,Forward,201568,Trendon Watford,Forward,1630570,0.53,2.6,0,0.0,0.0,4,7.55,1.54,0,0,0,0,0,0,0.0,0,0,208.28,236.0,203.2,237.0,5.08,-1.0,12.19,
0022300003,Danilo Gallinari,Forward,201568,Bam Adebayo,Center-Forward,1628389,0.3,1.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,236.0,205.74,255.0,2.54,-19.0,34.89,
0022300003,Danilo Gallinari,Forward,201568,Thomas Bryant,Center-Forward,1628418,2.37,12.8,0,0.0,0.0,10,4.22,0.78,3,1,0,0,0,2,0.0,0,0,208.28,236.0,208.28,248.0,0.0,-12.0,10.75,6.4
0022300003,Danilo Gallinari,Forward,201568,Jimmy Butler,Forward,202710,0.07,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,236.0,200.66,230.0,7.62,6.0,33.61,
0022300003,Danilo Gallinari,Forward,201568,Tyler Herro,Guard,1629639,0.25,2.0,2,8.0,1.0,4,16.0,2.0,0,0,0,0,1,1,1.0,0,0,208.28,236.0,195.58,195.0,12.7,41.0,34.04,2.0
0022300003,Danilo Gallinari,Forward,201568,Haywood Highsmith,Forward,1629312,0.03,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,236.0,195.58,220.0,12.7,16.0,21.53,
0022300003,Danilo Gallinari,Forward,201568,Jaime Jaquez Jr,Guard,1631170,0.22,1.5,2,9.09,1.33,2,9.09,1.33,0,0,0,1,1,1,1.0,0,1,208.28,236.0,198.12,225.0,10.16,11.0,30.02,1.5
0022300003,Danilo Gallinari,Forward,201568,Kyle Lowry,Guard,200768,0.13,1.0,0,0.0,0.0,3,23.08,3.0,0,0,0,0,0,0,0.0,0,0,208.28,236.0,182.88,196.0,25.4,40.0,28.08,
0022300003,Danilo Gallinari,Forward,201568,Josh Richardson,Guard,1626196,0.05,0.2,2,40.0,10.0,2,40.0,10.0,0,0,0,0,1,1,1.0,0,0,208.28,236.0,195.58,200.0,12.7,36.0,25.97,0.2
0022300003,Danilo Gallinari,Forward,201568,Duncan Robinson,Forward,1629130,0.13,1.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,236.0,200.66,215.0,7.62,21.0,28.0,
0022300009,Danilo Gallinari,Forward,201568,LaMelo Ball,Guard,1630163,0.9,5.1,2,2.22,0.39,10,11.11,1.96,1,1,0,0,1,2,0.5,0,0,208.28,236.0,200.66,180.0,7.62,56.0,32.36,2.55
0022300009,Danilo Gallinari,Forward,201568,Gordon Hayward,Forward,202330,0.13,1.4,0,0.0,0.0,3,23.08,2.14,0,0,0,0,0,0,0.0,0,0,208.28,236.0,200.66,225.0,7.62,11.0,31.92,
0022300009,Danilo Gallinari,Forward,201568,Theo Maledon,Guard,1630177,0.17,1.7,0,0.0,0.0,2,11.76,1.18,0,0,0,0,0,0,0.0,0,0,208.28,236.0,193.04,175.0,15.24,61.0,15.46,
0022300009,Danilo Gallinari,Forward,201568,Bryce McGowens,Guard,1631121,0.1,0.4,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,1,0.0,0,0,208.28,236.0,198.12,175.0,10.16,61.0,16.51,0.4
0022300009,Danilo Gallinari,Forward,201568,Brandon Miller,Forward,1641706,0.28,1.5,2,7.14,1.33,7,25.0,4.67,0,0,0,0,1,1,1.0,0,0,208.28,236.0,200.66,200.0,7.62,36.0,30.61,1.5
0022300009,Danilo Gallinari,Forward,201568,Nick Richards,Center,1630208,4.33,21.3,7,1.62,0.33,24,5.54,1.13,1,1,1,2,2,2,1.0,2,0,208.28,236.0,213.36,245.0,-5.08,-9.0,24.8,10.65
0022300009,Danilo Gallinari,Forward,201568,JT Thor,Forward,1630550,0.18,0.9,0,0.0,0.0,2,11.11,2.22,0,1,0,0,0,1,0.0,0,0,208.28,236.0,205.74,203.0,2.54,33.0,14.38,0.9
0022300009,Danilo Gallinari,Forward,201568,PJ Washington,Forward,1629023,0.43,2.8,0,0.0,0.0,11,25.58,3.93,0,0,0,0,0,0,0.0,0,0,208.28,236.0,200.66,230.0,7.62,6.0,28.76,
0022300009,Danilo Gallinari,Forward,201568,Mark Williams,Center,1631109,1.13,7.0,0,0.0,0.0,8,7.08,1.14,2,0,0,0,0,0,0.0,0,0,208.28,236.0,213.36,240.0,-5.08,-4.0,26.74,
0022300028,Danilo Gallinari,Forward,201568,Jalen Brunson,Guard,1628973,0.13,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,208.28,236.0,187.96,190.0,20.32,46.0,35.73,0.4
0022300028,Danilo Gallinari,Forward,201568,Evan Fournier,Guard-Forward,203095,0.12,0.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,208.28,236.0,198.12,205.0,10.16,31.0,13.0,0.6
0022300028,Danilo Gallinari,Forward,201568,Josh Hart,Guard,1628404,0.88,3.7,0,0.0,0.0,2,2.27,0.54,0,2,0,0,0,2,0.0,0,0,208.28,236.0,193.04,215.0,15.24,21.0,28.18,1.85
0022300028,Danilo Gallinari,Forward,201568,Isaiah Hartenstein,Center-Forward,1628392,4.93,23.0,7,1.42,0.3,22,4.46,0.96,0,1,1,0,3,3,1.0,0,0,208.28,236.0,213.36,250.0,-5.08,-14.0,25.39,7.67
