Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301215,Russell Westbrook,Guard,201566,Christian Braun,Guard,1631128,0.93,6.7,4,4.3,0.6,9,9.68,1.34,0,0,0,0,2,2,1.0,0,0,193.04,200.0,198.12,220.0,-5.08,-20.0,19.0,3.35
0022301215,Russell Westbrook,Guard,201566,Kentavious Caldwell-Pope,Guard,203484,0.45,2.5,0,0.0,0.0,3,6.67,1.2,0,0,0,0,0,1,0.0,0,0,193.04,200.0,195.58,204.0,-2.54,-4.0,32.27,2.5
0022301215,Russell Westbrook,Guard,201566,Aaron Gordon,Forward,203932,0.2,1.3,2,10.0,1.54,5,25.0,3.85,0,0,0,0,1,1,1.0,0,0,193.04,200.0,203.2,235.0,-10.16,-35.0,32.02,1.3
0022301215,Russell Westbrook,Guard,201566,Reggie Jackson,Guard,202704,3.07,13.6,0,0.0,0.0,5,1.63,0.37,1,2,0,0,0,3,0.0,0,0,193.04,200.0,187.96,208.0,5.08,-8.0,23.06,4.53
0022301215,Russell Westbrook,Guard,201566,Nikola Jokic,Center,203999,0.37,2.3,2,5.41,0.87,5,13.51,2.17,0,0,0,0,1,2,0.5,0,0,193.04,200.0,210.82,284.0,-17.78,-84.0,33.52,1.15
0022301215,Russell Westbrook,Guard,201566,DeAndre Jordan,Center,201599,0.2,0.5,0,0.0,0.0,3,15.0,6.0,0,0,0,0,0,0,0.0,0,0,193.04,200.0,210.82,265.0,-17.78,-65.0,12.39,
0022301215,Russell Westbrook,Guard,201566,Jamal Murray,Guard,1627750,0.1,0.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,193.04,200.0,193.04,215.0,0.0,-15.0,31.45,
0022301215,Russell Westbrook,Guard,201566,Michael Porter Jr,Forward,1629008,0.02,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,193.04,200.0,208.28,218.0,-15.24,-18.0,31.28,
0022301215,Russell Westbrook,Guard,201566,Julian Strawther,Guard,1631124,0.5,2.5,3,6.0,1.2,3,6.0,1.2,0,0,0,2,1,1,1.0,1,1,193.04,200.0,198.12,205.0,-5.08,-5.0,13.91,2.5
0022301215,Russell Westbrook,Guard,201566,Peyton Watson,Guard,1631212,0.43,2.3,0,0.0,0.0,2,4.65,0.87,0,0,0,0,0,0,0.0,0,0,193.04,200.0,200.66,200.0,-7.62,0.0,17.64,
0022301225,Russell Westbrook,Guard,201566,Ochai Agbaji,Guard,1630534,0.32,1.9,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,193.04,200.0,195.58,215.0,-2.54,-15.0,19.96,1.9
0022301225,Russell Westbrook,Guard,201566,Jordan Clarkson,Guard,203903,0.6,2.6,0,0.0,0.0,10,16.67,3.85,1,0,0,0,0,0,0.0,0,0,193.04,200.0,190.5,194.0,2.54,6.0,30.19,
0022301225,Russell Westbrook,Guard,201566,John Collins,Forward-Center,1628381,0.17,1.8,0,0.0,0.0,2,11.76,1.11,0,0,0,0,0,0,0.0,0,0,193.04,200.0,205.74,226.0,-12.7,-26.0,27.67,
0022301225,Russell Westbrook,Guard,201566,Simone Fontecchio,Forward,1631323,0.35,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,193.04,200.0,200.66,209.0,-7.62,-9.0,22.96,1.0
0022301225,Russell Westbrook,Guard,201566,Keyonte George,Guard,1641718,0.77,3.5,3,3.9,0.86,4,5.19,1.14,0,1,1,0,1,1,1.0,0,0,193.04,200.0,193.04,185.0,0.0,15.0,24.22,3.5
0022301225,Russell Westbrook,Guard,201566,Taylor Hendricks,Forward,1641707,0.9,6.4,0,0.0,0.0,3,3.33,0.47,0,0,0,0,0,1,0.0,0,0,193.04,200.0,205.74,215.0,-12.7,-15.0,13.92,6.4
0022301225,Russell Westbrook,Guard,201566,Talen Horton-Tucker,Guard,1629659,1.87,10.6,2,1.07,0.19,9,4.81,0.85,1,1,0,0,1,3,0.333,0,0,193.04,200.0,193.04,234.0,0.0,-34.0,21.45,3.53
0022301225,Russell Westbrook,Guard,201566,Walker Kessler,Center,1631117,0.18,0.7,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,193.04,200.0,213.36,245.0,-20.32,-45.0,23.49,0.7
0022301225,Russell Westbrook,Guard,201566,Kelly Olynyk,Forward-Center,203482,0.65,2.4,0,0.0,0.0,2,3.08,0.83,0,0,0,0,0,0,0.0,0,0,193.04,200.0,210.82,240.0,-17.78,-40.0,20.62,
0022301225,Russell Westbrook,Guard,201566,Collin Sexton,Guard,1629012,0.68,4.4,0,0.0,0.0,4,5.88,0.91,0,0,0,0,0,0,0.0,0,0,193.04,200.0,190.5,190.0,2.54,10.0,24.23,
0022300014,Russell Westbrook,Guard,201566,Luka Doncic,Forward-Guard,1629029,3.25,16.7,8,2.46,0.48,24,7.38,1.44,0,0,0,2,3,4,0.75,2,1,193.04,200.0,200.66,230.0,-7.62,-30.0,37.33,4.18
0022300014,Russell Westbrook,Guard,201566,Dante Exum,Guard,203957,2.08,9.1,0,0.0,0.0,4,1.92,0.44,1,0,0,0,0,2,0.0,0,0,193.04,200.0,195.58,214.0,-2.54,-14.0,19.75,4.55
0022300014,Russell Westbrook,Guard,201566,Josh Green,Guard,1630182,0.47,1.6,0,0.0,0.0,2,4.26,1.25,0,0,0,0,0,1,0.0,0,0,193.04,200.0,195.58,200.0,-2.54,0.0,26.61,1.6
0022300014,Russell Westbrook,Guard,201566,Tim Hardaway Jr,Guard-Forward,203501,0.02,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,193.04,200.0,195.58,205.0,-2.54,-5.0,30.02,
0022300014,Russell Westbrook,Guard,201566,Jaden Hardy,Guard,1630702,0.15,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,193.04,200.0,190.5,198.0,2.54,2.0,15.51,
0022300014,Russell Westbrook,Guard,201566,Kyrie Irving,Guard,202681,0.92,5.6,2,2.17,0.36,8,8.7,1.43,1,1,0,0,1,2,0.5,0,0,193.04,200.0,187.96,195.0,5.08,5.0,33.3,2.8
0022300014,Russell Westbrook,Guard,201566,Derrick Jones Jr,Forward,1627884,0.23,2.1,0,0.0,0.0,3,13.04,1.43,0,0,0,0,0,0,0.0,0,0,193.04,200.0,198.12,210.0,-5.08,-10.0,25.74,
0022300014,Russell Westbrook,Guard,201566,Dereck Lively II,Center,1641726,0.82,4.3,2,2.44,0.47,2,2.44,0.47,0,0,0,0,1,2,0.5,0,0,193.04,200.0,215.9,230.0,-22.86,-30.0,25.6,2.15
0022300014,Russell Westbrook,Guard,201566,Dwight Powell,Forward-Center,203939,0.2,1.4,0,0.0,0.0,2,10.0,1.43,0,0,0,0,0,1,0.0,0,0,193.04,200.0,208.28,240.0,-15.24,-40.0,15.95,1.4
0022300014,Russell Westbrook,Guard,201566,Olivier-Maxence Prosper,Forward,1641765,0.05,0.7,0,0.0,0.0,2,40.0,2.86,0,0,0,0,0,0,0.0,0,0,193.04,200.0,200.66,230.0,-7.62,-30.0,9.04,
0022300014,Russell Westbrook,Guard,201566,Grant Williams,Forward,1629684,0.12,1.1,3,25.0,2.73,3,25.0,2.73,0,0,0,1,1,1,1.0,1,1,193.04,200.0,198.12,236.0,-5.08,-36.0,26.52,1.1
0022300024,Russell Westbrook,Guard,201566,Christian Braun,Guard,1631128,1.38,6.6,2,1.45,0.3,7,5.07,1.06,1,0,0,0,1,1,1.0,0,0,193.04,200.0,198.12,220.0,-5.08,-20.0,19.0,6.6
0022300024,Russell Westbrook,Guard,201566,Kentavious Caldwell-Pope,Guard,203484,1.7,5.5,0,0.0,0.0,4,2.35,0.73,1,0,0,0,0,2,0.0,0,0,193.04,200.0,195.58,204.0,-2.54,-4.0,32.27,2.75
0022300024,Russell Westbrook,Guard,201566,Aaron Gordon,Forward,203932,0.32,1.7,0,0.0,0.0,2,6.25,1.18,0,0,0,0,0,0,0.0,0,0,193.04,200.0,203.2,235.0,-10.16,-35.0,32.02,
0022300024,Russell Westbrook,Guard,201566,Justin Holiday,Forward-Guard,203200,0.12,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,193.04,200.0,198.12,180.0,-5.08,20.0,12.96,
0022300024,Russell Westbrook,Guard,201566,Reggie Jackson,Guard,202704,1.62,9.3,2,1.23,0.22,8,4.94,0.86,0,0,0,0,1,2,0.5,0,0,193.04,200.0,187.96,208.0,5.08,-8.0,23.06,4.65
0022300024,Russell Westbrook,Guard,201566,Nikola Jokic,Center,203999,0.6,3.0,2,3.33,0.67,13,21.67,4.33,0,0,0,0,1,2,0.5,0,0,193.04,200.0,210.82,284.0,-17.78,-84.0,33.52,1.5
