Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300680,Jordan McLaughlin,Guard,1629162,Seth Curry,Guard,203552,0.08,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,182.88,185.0,185.42,185.0,-2.54,0.0,12.76,
0022300680,Jordan McLaughlin,Guard,1629162,Josh Green,Guard,1630182,0.82,3.7,0,0.0,0.0,4,4.88,1.08,1,1,0,0,0,1,0.0,0,0,182.88,185.0,195.58,200.0,-12.7,-15.0,26.61,3.7
0022300680,Jordan McLaughlin,Guard,1629162,Tim Hardaway Jr,Guard-Forward,203501,0.22,1.0,0,0.0,0.0,2,9.09,2.0,0,0,0,0,0,0,0.0,0,0,182.88,185.0,195.58,205.0,-12.7,-20.0,30.02,
0022300680,Jordan McLaughlin,Guard,1629162,Jaden Hardy,Guard,1630702,0.6,3.8,0,0.0,0.0,4,6.67,1.05,0,0,0,0,0,0,0.0,0,0,182.88,185.0,190.5,198.0,-7.62,-13.0,15.51,
0022300680,Jordan McLaughlin,Guard,1629162,Richaun Holmes,Forward,1626158,0.32,1.9,0,0.0,0.0,3,9.38,1.58,1,0,0,0,0,0,0.0,0,0,182.88,185.0,205.74,235.0,-22.86,-50.0,10.0,
0022300680,Jordan McLaughlin,Guard,1629162,AJ Lawson,Guard,1630639,0.13,0.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,182.88,185.0,198.12,179.0,-15.24,6.0,9.57,
0022300680,Jordan McLaughlin,Guard,1629162,Dwight Powell,Forward-Center,203939,0.15,0.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,182.88,185.0,208.28,240.0,-25.4,-55.0,15.95,
0022300680,Jordan McLaughlin,Guard,1629162,Olivier-Maxence Prosper,Forward,1641765,0.68,3.0,0,0.0,0.0,2,2.94,0.67,0,0,0,0,0,1,0.0,0,0,182.88,185.0,200.66,230.0,-17.78,-45.0,9.04,3.0
0022300680,Jordan McLaughlin,Guard,1629162,Brandon Williams,Guard,1630314,1.38,8.5,0,0.0,0.0,14,10.14,1.65,1,0,0,0,0,0,0.0,0,0,182.88,185.0,185.42,190.0,-2.54,-5.0,6.0,
0022300680,Jordan McLaughlin,Guard,1629162,Grant Williams,Forward,1629684,0.22,0.9,0,0.0,0.0,1,4.55,1.11,0,1,0,0,0,1,0.0,0,0,182.88,185.0,198.12,236.0,-15.24,-51.0,26.52,0.9
0022300093,Jordan McLaughlin,Guard,1629162,Bam Adebayo,Center-Forward,1628389,0.12,0.4,0,0.0,0.0,2,16.67,5.0,0,0,0,0,0,1,0.0,0,0,182.88,185.0,205.74,255.0,-22.86,-70.0,34.89,0.4
0022300093,Jordan McLaughlin,Guard,1629162,Jamal Cain,Forward,1631288,0.38,1.8,0,0.0,0.0,2,5.26,1.11,1,0,0,0,0,1,0.0,0,0,182.88,185.0,198.12,191.0,-15.24,-6.0,14.86,1.8
0022300093,Jordan McLaughlin,Guard,1629162,RJ Hampton,Guard,1630181,0.05,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,182.88,185.0,193.04,175.0,-10.16,10.0,9.5,
0022300093,Jordan McLaughlin,Guard,1629162,Tyler Herro,Guard,1629639,0.77,3.2,0,0.0,0.0,4,5.19,1.25,2,0,0,0,0,0,0.0,0,0,182.88,185.0,195.58,195.0,-12.7,-10.0,34.04,
0022300093,Jordan McLaughlin,Guard,1629162,Nikola Jovic,Forward,1631107,0.03,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,182.88,185.0,208.28,205.0,-25.4,-20.0,16.74,
0022300093,Jordan McLaughlin,Guard,1629162,Kyle Lowry,Guard,200768,0.13,0.6,0,0.0,0.0,2,15.38,3.33,1,0,0,0,0,0,0.0,0,0,182.88,185.0,182.88,196.0,0.0,-11.0,28.08,
0022300093,Jordan McLaughlin,Guard,1629162,Duncan Robinson,Forward,1629130,0.08,0.5,3,37.5,6.0,3,37.5,6.0,0,1,1,0,1,1,1.0,0,0,182.88,185.0,200.66,215.0,-17.78,-30.0,28.0,0.5
0022300093,Jordan McLaughlin,Guard,1629162,Dru Smith,Guard,1630696,0.78,3.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,182.88,185.0,187.96,203.0,-5.08,-18.0,14.44,3.6
0022300104,Jordan McLaughlin,Guard,1629162,Kobe Bufkin,Guard,1641723,0.42,3.0,0,0.0,0.0,2,4.76,0.67,0,0,0,0,0,0,0.0,0,0,182.88,185.0,195.58,195.0,-12.7,-10.0,2.0,
0022300123,Jordan McLaughlin,Guard,1629162,Justin Holiday,Forward-Guard,203200,0.45,1.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,182.88,185.0,198.12,180.0,-15.24,5.0,12.96,
0022300123,Jordan McLaughlin,Guard,1629162,Braxton Key,Forward,1630296,0.25,1.3,0,0.0,0.0,2,8.0,1.54,0,0,0,0,0,0,0.0,0,0,182.88,185.0,203.2,225.0,-20.32,-40.0,3.38,
0022300123,Jordan McLaughlin,Guard,1629162,Jalen Pickett,Guard,1629618,0.65,2.9,0,0.0,0.0,5,7.69,1.72,0,0,0,0,0,0,0.0,0,0,182.88,185.0,187.96,202.0,-5.08,-17.0,6.06,
0022300123,Jordan McLaughlin,Guard,1629162,Julian Strawther,Guard,1631124,0.3,2.8,0,0.0,0.0,2,6.67,0.71,0,1,0,0,0,1,0.0,0,0,182.88,185.0,198.12,205.0,-15.24,-20.0,13.91,2.8
0022300123,Jordan McLaughlin,Guard,1629162,Hunter Tyson,Forward,1641816,0.03,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,182.88,185.0,203.2,215.0,-20.32,-30.0,2.78,
