Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301209,Dorian Finney-Smith,Forward,1627827,Saddiq Bey,Guard-Forward,1630180,5.72,26.4,2,0.35,0.08,30,5.24,1.14,0,0,0,0,1,1,1.0,0,0,200.66,220.0,200.66,215.0,0.0,5.0,32.57,26.4
0022301209,Dorian Finney-Smith,Forward,1627827,Bogdan Bogdanovic,Guard,203992,1.67,9.4,8,4.79,0.85,19,11.38,2.02,0,2,2,0,3,3,1.0,0,0,200.66,220.0,195.58,225.0,5.08,-5.0,28.55,3.13
0022301209,Dorian Finney-Smith,Forward,1627827,Clint Capela,Center,203991,0.2,1.0,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,1,0.0,0,0,200.66,220.0,208.28,256.0,-7.62,-36.0,25.86,1.0
0022301209,Dorian Finney-Smith,Forward,1627827,De'Andre Hunter,Forward-Guard,1629631,1.28,5.1,0,0.0,0.0,4,3.12,0.78,0,0,0,0,0,1,0.0,0,0,200.66,220.0,203.2,221.0,-2.54,-1.0,30.25,5.1
0022301209,Dorian Finney-Smith,Forward,1627827,Garrison Mathews,Guard,1629726,0.58,3.1,0,0.0,0.0,1,1.72,0.32,0,0,0,0,0,0,0.0,0,0,200.66,220.0,198.12,215.0,2.54,5.0,12.81,
0022301209,Dorian Finney-Smith,Forward,1627827,Wesley Matthews,Guard,202083,0.42,2.0,0,0.0,0.0,4,9.52,2.0,0,0,0,0,0,0,0.0,0,0,200.66,220.0,195.58,220.0,5.08,0.0,11.21,
0022301209,Dorian Finney-Smith,Forward,1627827,Dejounte Murray,Guard,1627749,0.7,3.5,0,0.0,0.0,5,7.14,1.43,0,0,0,0,0,0,0.0,0,0,200.66,220.0,195.58,180.0,5.08,40.0,34.76,
0022301209,Dorian Finney-Smith,Forward,1627827,Onyeka Okongwu,Forward-Center,1630168,1.35,7.3,3,2.22,0.41,5,3.7,0.68,0,1,1,0,1,1,1.0,0,0,200.66,220.0,208.28,240.0,-7.62,-20.0,24.64,7.3
0022301209,Dorian Finney-Smith,Forward,1627827,Trae Young,Guard,1629027,0.67,3.5,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,1,0.0,0,0,200.66,220.0,185.42,164.0,15.24,56.0,36.29,3.5
0022301219,Dorian Finney-Smith,Forward,1627827,Deni Avdija,Forward,1630166,0.73,3.0,0,0.0,0.0,4,5.48,1.33,0,0,0,0,0,0,0.0,0,0,200.66,220.0,205.74,210.0,-5.08,10.0,27.47,
0022301219,Dorian Finney-Smith,Forward,1627827,Jules Bernard,Guard,1631262,0.53,1.9,0,0.0,0.0,2,3.77,1.05,0,0,0,0,0,0,0.0,0,0,200.66,220.0,198.12,210.0,2.54,10.0,4.0,
0022301219,Dorian Finney-Smith,Forward,1627827,Jared Butler,Guard,1630215,0.37,1.7,3,8.11,1.76,3,8.11,1.76,0,1,1,0,1,1,1.0,0,0,200.66,220.0,190.5,193.0,10.16,27.0,7.47,1.7
0022301219,Dorian Finney-Smith,Forward,1627827,Bilal Coulibaly,Guard,1641731,0.6,2.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,220.0,203.2,195.0,-2.54,25.0,26.41,
0022301219,Dorian Finney-Smith,Forward,1627827,Daniel Gafford,Forward-Center,1629655,0.02,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,220.0,208.28,234.0,-7.62,-14.0,26.2,
0022301219,Dorian Finney-Smith,Forward,1627827,Danilo Gallinari,Forward,201568,2.3,9.6,0,0.0,0.0,11,4.78,1.15,0,2,0,0,0,2,0.0,0,0,200.66,220.0,208.28,236.0,-7.62,-16.0,14.75,4.8
0022301219,Dorian Finney-Smith,Forward,1627827,Tyus Jones,Guard,1626145,0.42,3.2,0,0.0,0.0,6,14.29,1.88,0,0,0,0,0,0,0.0,0,0,200.66,220.0,185.42,196.0,15.24,24.0,28.56,
0022301219,Dorian Finney-Smith,Forward,1627827,Corey Kispert,Forward,1630557,1.25,7.9,2,1.6,0.25,10,8.0,1.27,0,0,0,0,1,1,1.0,0,0,200.66,220.0,198.12,224.0,2.54,-4.0,21.64,7.9
0022301219,Dorian Finney-Smith,Forward,1627827,Kyle Kuzma,Forward,1628398,2.38,11.6,0,0.0,0.0,13,5.46,1.12,0,1,0,0,0,1,0.0,0,0,200.66,220.0,205.74,221.0,-5.08,-1.0,31.38,11.6
0022301219,Dorian Finney-Smith,Forward,1627827,Mike Muscala,Forward-Center,203488,0.87,5.1,0,0.0,0.0,1,1.15,0.2,0,0,0,0,0,0,0.0,0,0,200.66,220.0,208.28,240.0,-7.62,-20.0,13.9,
0022301219,Dorian Finney-Smith,Forward,1627827,Eugene Omoruyi,Forward,1630647,0.05,0.2,0,0.0,0.0,2,40.0,10.0,0,0,0,0,0,0,0.0,0,0,200.66,220.0,198.12,235.0,2.54,-15.0,5.79,
0022301219,Dorian Finney-Smith,Forward,1627827,Jordan Poole,Guard,1629673,0.5,2.4,0,0.0,0.0,4,8.0,1.67,0,0,0,0,0,0,0.0,0,0,200.66,220.0,193.04,194.0,7.62,26.0,29.11,
0022300004,Dorian Finney-Smith,Forward,1627827,Jevon Carter,Guard,1628975,0.02,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,220.0,185.42,200.0,15.24,20.0,13.89,
0022300004,Dorian Finney-Smith,Forward,1627827,Alex Caruso,Guard,1627936,0.63,2.1,8,12.7,3.81,15,23.81,7.14,0,2,2,0,3,3,1.0,0,0,200.66,220.0,195.58,186.0,5.08,34.0,26.05,0.7
0022300004,Dorian Finney-Smith,Forward,1627827,Torrey Craig,Forward,1628470,0.78,5.0,3,3.85,0.6,7,8.97,1.4,0,1,1,0,1,1,1.0,0,0,200.66,220.0,195.58,221.0,5.08,-1.0,21.26,5.0
0022300004,Dorian Finney-Smith,Forward,1627827,DeMar DeRozan,Guard-Forward,201942,1.93,8.0,2,1.04,0.25,9,4.66,1.12,0,0,0,0,1,1,1.0,0,0,200.66,220.0,198.12,220.0,2.54,0.0,37.31,8.0
