Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301201,Damian Lillard,Guard,203081,RJ Barrett,Forward-Guard,1629628,0.25,1.2,0,0.0,0.0,2,8.0,1.67,0,0,0,0,0,0,0.0,0,0,187.96,195.0,198.12,214.0,-10.16,-19.0,30.85,
0022301201,Damian Lillard,Guard,203081,Jalen Brunson,Guard,1628973,0.2,1.4,3,15.0,2.14,3,15.0,2.14,0,1,1,0,1,1,1.0,0,0,187.96,195.0,187.96,190.0,0.0,5.0,35.73,1.4
0022301201,Damian Lillard,Guard,203081,Donte DiVincenzo,Guard,1628978,1.47,5.9,0,0.0,0.0,6,4.08,1.02,1,0,0,0,0,0,0.0,0,0,187.96,195.0,193.04,203.0,-5.08,-8.0,22.3,
0022301201,Damian Lillard,Guard,203081,Quentin Grimes,Guard,1629656,5.03,27.5,5,0.99,0.18,32,6.36,1.16,1,3,1,2,1,5,0.2,2,0,187.96,195.0,195.58,210.0,-7.62,-15.0,19.98,5.5
0022301201,Damian Lillard,Guard,203081,Josh Hart,Guard,1628404,1.83,8.7,5,2.73,0.57,15,8.2,1.72,0,1,1,0,2,2,1.0,0,0,187.96,195.0,193.04,215.0,-5.08,-20.0,28.18,4.35
0022301201,Damian Lillard,Guard,203081,Isaiah Hartenstein,Center-Forward,1628392,0.27,2.4,4,14.81,1.67,4,14.81,1.67,0,0,0,0,2,3,0.667,0,0,187.96,195.0,213.36,250.0,-25.4,-55.0,25.39,0.8
0022301201,Damian Lillard,Guard,203081,Immanuel Quickley,Guard,1630193,1.9,12.8,5,2.63,0.39,27,14.21,2.11,2,1,1,0,2,2,1.0,0,0,187.96,195.0,187.96,190.0,0.0,5.0,26.24,6.4
0022301201,Damian Lillard,Guard,203081,Julius Randle,Forward-Center,203944,0.53,3.0,5,9.43,1.67,11,20.75,3.67,2,1,1,2,1,1,1.0,2,1,187.96,195.0,203.2,250.0,-15.24,-55.0,35.39,3.0
0022301201,Damian Lillard,Guard,203081,Mitchell Robinson,Center-Forward,1629011,0.68,5.3,1,1.47,0.19,7,10.29,1.32,0,1,0,2,0,2,0.0,1,1,187.96,195.0,213.36,240.0,-25.4,-45.0,29.14,2.65
0022301229,Damian Lillard,Guard,203081,Bruce Brown,Guard-Forward,1628971,7.07,40.7,7,0.99,0.17,47,6.65,1.15,4,2,1,2,2,5,0.4,2,1,187.96,195.0,193.04,202.0,-5.08,-7.0,29.34,8.14
0022301229,Damian Lillard,Guard,203081,Tyrese Haliburton,Guard,1630169,0.78,4.8,0,0.0,0.0,7,8.97,1.46,0,0,0,0,0,0,0.0,0,0,187.96,195.0,195.58,185.0,-7.62,10.0,33.5,
0022301229,Damian Lillard,Guard,203081,Buddy Hield,Guard,1627741,1.22,7.5,2,1.64,0.27,6,4.92,0.8,0,1,0,0,1,5,0.2,0,0,187.96,195.0,193.04,220.0,-5.08,-25.0,25.64,1.5
0022301229,Damian Lillard,Guard,203081,Isaiah Jackson,Forward,1630543,0.38,1.7,0,0.0,0.0,2,5.26,1.18,1,1,0,0,0,2,0.0,0,0,187.96,195.0,205.74,205.0,-17.78,-10.0,13.36,0.85
0022301229,Damian Lillard,Guard,203081,Bennedict Mathurin,Guard-Forward,1631097,0.2,1.7,2,10.0,1.18,4,20.0,2.35,0,0,0,2,0,0,0.0,2,1,187.96,195.0,195.58,210.0,-7.62,-15.0,25.49,
0022301229,Damian Lillard,Guard,203081,TJ McConnell,Guard,204456,0.2,1.5,0,0.0,0.0,2,10.0,1.33,0,0,0,0,0,1,0.0,0,0,187.96,195.0,185.42,190.0,2.54,5.0,17.05,1.5
0022301229,Damian Lillard,Guard,203081,Andrew Nembhard,Guard-Forward,1629614,4.27,21.7,0,0.0,0.0,19,4.45,0.88,1,1,0,0,0,2,0.0,0,0,187.96,195.0,193.04,191.0,-5.08,4.0,21.82,10.85
0022301229,Damian Lillard,Guard,203081,Aaron Nesmith,Guard-Forward,1630174,0.6,2.3,3,5.0,1.3,3,5.0,1.3,0,2,1,0,1,3,0.333,0,0,187.96,195.0,198.12,215.0,-10.16,-20.0,26.19,0.77
0022301229,Damian Lillard,Guard,203081,Obi Toppin,Forward,1630167,0.25,1.4,2,8.0,1.43,5,20.0,3.57,1,0,0,0,1,1,1.0,0,0,187.96,195.0,205.74,220.0,-17.78,-25.0,23.17,1.4
0022301229,Damian Lillard,Guard,203081,Myles Turner,Center-Forward,1626167,0.73,4.0,6,8.22,1.5,8,10.96,2.0,0,2,2,0,2,2,1.0,0,0,187.96,195.0,210.82,250.0,-22.86,-55.0,27.49,2.0
0022300002,Damian Lillard,Guard,203081,Jalen Brunson,Guard,1628973,0.63,5.7,0,0.0,0.0,4,6.35,0.7,1,1,0,0,0,2,0.0,0,0,187.96,195.0,187.96,190.0,0.0,5.0,35.73,2.85
0022300002,Damian Lillard,Guard,203081,Donte DiVincenzo,Guard,1628978,0.65,4.1,0,0.0,0.0,4,6.15,0.98,0,0,0,0,0,0,0.0,0,0,187.96,195.0,193.04,203.0,-5.08,-8.0,22.3,
0022300002,Damian Lillard,Guard,203081,Quentin Grimes,Guard,1629656,8.72,45.8,23,2.64,0.5,51,5.85,1.11,1,5,4,5,7,10,0.7,5,2,187.96,195.0,195.58,210.0,-7.62,-15.0,19.98,4.58
0022300002,Damian Lillard,Guard,203081,Josh Hart,Guard,1628404,1.67,8.6,0,0.0,0.0,5,2.99,0.58,1,1,0,0,0,1,0.0,0,0,187.96,195.0,193.04,215.0,-5.08,-20.0,28.18,8.6
0022300002,Damian Lillard,Guard,203081,Isaiah Hartenstein,Center-Forward,1628392,0.17,1.5,0,0.0,0.0,2,11.76,1.33,0,0,0,0,0,0,0.0,0,0,187.96,195.0,213.36,250.0,-25.4,-55.0,25.39,
