Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300681,Cole Anthony,Guard,1630175,Dominick Barlow,Forward,1631230,0.05,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,187.96,185.0,205.74,215.0,-17.78,-30.0,13.15,
0022300681,Cole Anthony,Guard,1630175,Malaki Branham,Forward,1631103,0.33,2.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,187.96,185.0,193.04,180.0,-5.08,5.0,20.9,2.4
0022300681,Cole Anthony,Guard,1630175,Tre Jones,Guard,1630200,2.52,15.3,2,0.79,0.13,12,4.76,0.78,0,1,0,0,1,2,0.5,0,0,187.96,185.0,185.42,185.0,2.54,0.0,25.29,7.65
0022300681,Cole Anthony,Guard,1630175,Doug McDermott,Forward,203926,0.2,1.0,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,1,0.0,0,0,187.96,185.0,198.12,225.0,-10.16,-40.0,15.56,1.0
0022300681,Cole Anthony,Guard,1630175,Cedi Osman,Forward,1626224,0.03,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,187.96,185.0,200.66,230.0,-12.7,-45.0,17.78,
0022300681,Cole Anthony,Guard,1630175,Jeremy Sochan,Forward,1631110,0.17,0.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,187.96,185.0,203.2,230.0,-15.24,-45.0,29.48,
0022300681,Cole Anthony,Guard,1630175,Devin Vassell,Guard-Forward,1630170,0.37,1.7,0,0.0,0.0,2,5.41,1.18,0,0,0,0,0,0,0.0,0,0,187.96,185.0,195.58,200.0,-7.62,-15.0,31.2,
0022300681,Cole Anthony,Guard,1630175,Victor Wembanyama,Forward-Center,1641705,0.32,1.9,2,6.25,1.05,2,6.25,1.05,0,0,0,0,1,1,1.0,0,0,187.96,185.0,223.52,210.0,-35.56,-25.0,28.45,1.9
0022300681,Cole Anthony,Guard,1630175,Blake Wesley,Guard,1631104,2.05,8.5,5,2.44,0.59,11,5.37,1.29,1,1,1,2,1,2,0.5,2,1,187.96,185.0,190.5,185.0,-2.54,0.0,11.72,4.25
0022301205,Cole Anthony,Guard,1630175,Jarrett Allen,Center,1628386,0.17,1.6,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,2,0.0,0,0,187.96,185.0,205.74,243.0,-17.78,-58.0,30.37,0.8
