Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300003,Ryan Rollins,Guard,1631157,Bam Adebayo,Center-Forward,1628389,0.3,1.7,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,2,0.0,0,0,190.5,180.0,205.74,255.0,-15.24,-75.0,34.89,0.85
0022300003,Ryan Rollins,Guard,1631157,Thomas Bryant,Center-Forward,1628418,0.08,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,190.5,180.0,208.28,248.0,-17.78,-68.0,10.75,
0022300003,Ryan Rollins,Guard,1631157,Jimmy Butler,Forward,202710,0.03,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,190.5,180.0,200.66,230.0,-10.16,-50.0,33.61,
0022300003,Ryan Rollins,Guard,1631157,Tyler Herro,Guard,1629639,1.23,7.2,3,2.44,0.42,12,9.76,1.67,1,0,0,1,1,1,1.0,1,1,190.5,180.0,195.58,195.0,-5.08,-15.0,34.04,7.2
0022300003,Ryan Rollins,Guard,1631157,Jaime Jaquez Jr,Guard,1631170,0.03,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,190.5,180.0,198.12,225.0,-7.62,-45.0,30.02,
0022300003,Ryan Rollins,Guard,1631157,Kyle Lowry,Guard,200768,0.28,3.2,3,10.71,0.94,7,25.0,2.19,0,1,1,0,1,1,1.0,0,0,190.5,180.0,182.88,196.0,7.62,-16.0,28.08,3.2
0022300003,Ryan Rollins,Guard,1631157,Josh Richardson,Guard,1626196,0.35,3.1,0,0.0,0.0,2,5.71,0.65,0,0,0,0,0,0,0.0,0,0,190.5,180.0,195.58,200.0,-5.08,-20.0,25.97,
0022300003,Ryan Rollins,Guard,1631157,Duncan Robinson,Forward,1629130,0.33,1.0,0,0.0,0.0,2,6.06,2.0,1,0,0,0,0,0,0.0,0,0,190.5,180.0,200.66,215.0,-10.16,-35.0,28.0,
0022300064,Ryan Rollins,Guard,1631157,Isaiah Jackson,Forward,1630543,0.18,1.8,0,0.0,0.0,3,16.67,1.67,1,0,0,0,0,0,0.0,0,0,190.5,180.0,205.74,205.0,-15.24,-25.0,13.36,
0022300064,Ryan Rollins,Guard,1631157,TJ McConnell,Guard,204456,0.8,5.0,0,0.0,0.0,2,2.5,0.4,0,0,0,0,0,1,0.0,0,0,190.5,180.0,185.42,190.0,5.08,-10.0,17.05,5.0
