Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300119,Jalen Wilson,Forward,1630592,Bam Adebayo,Center-Forward,1628389,0.17,1.3,0,0.0,0.0,2,11.76,1.54,0,0,0,0,0,1,0.0,0,0,198.12,220.0,205.74,255.0,-7.62,-35.0,34.89,1.3
0022300119,Jalen Wilson,Forward,1630592,Jimmy Butler,Forward,202710,0.28,2.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,220.0,200.66,230.0,-2.54,-10.0,33.61,
0022300119,Jalen Wilson,Forward,1630592,Tyler Herro,Guard,1629639,0.05,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,220.0,195.58,195.0,2.54,25.0,34.04,
0022300119,Jalen Wilson,Forward,1630592,Haywood Highsmith,Forward,1629312,0.03,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,220.0,195.58,220.0,2.54,0.0,21.53,
0022300119,Jalen Wilson,Forward,1630592,Jaime Jaquez Jr,Guard,1631170,0.58,2.9,0,0.0,0.0,4,6.9,1.38,0,0,0,0,0,0,0.0,0,0,198.12,220.0,198.12,225.0,0.0,-5.0,30.02,
0022300119,Jalen Wilson,Forward,1630592,Kyle Lowry,Guard,200768,0.48,2.7,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,220.0,182.88,196.0,15.24,24.0,28.08,
0022300119,Jalen Wilson,Forward,1630592,Duncan Robinson,Forward,1629130,0.87,4.0,0,0.0,0.0,2,2.3,0.5,0,0,0,0,0,0,0.0,0,0,198.12,220.0,200.66,215.0,-2.54,5.0,28.0,
0022300136,Jalen Wilson,Forward,1630592,Kristaps Porzingis,Forward-Center,204001,0.12,0.9,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,220.0,218.44,240.0,-20.32,-20.0,29.76,
0022300136,Jalen Wilson,Forward,1630592,Jayson Tatum,Forward-Guard,1628369,0.12,0.6,0,0.0,0.0,2,16.67,3.33,0,0,0,0,0,0,0.0,0,0,198.12,220.0,203.2,210.0,-5.08,10.0,35.77,
0022300303,Jalen Wilson,Forward,1630592,Harrison Barnes,Forward,203084,0.25,0.8,2,8.0,2.5,2,8.0,2.5,0,0,0,0,1,1,1.0,0,0,198.12,220.0,203.2,225.0,-5.08,-5.0,29.59,0.8
0022300303,Jalen Wilson,Forward,1630592,Chris Duarte,Guard,1630537,0.38,2.7,0,0.0,0.0,5,13.16,1.85,0,0,0,0,0,0,0.0,0,0,198.12,220.0,195.58,190.0,2.54,30.0,13.23,
0022300303,Jalen Wilson,Forward,1630592,Kessler Edwards,Forward,1630556,0.6,3.3,0,0.0,0.0,7,11.67,2.12,0,0,0,0,0,0,0.0,0,0,198.12,220.0,200.66,203.0,-2.54,17.0,4.77,
0022300303,Jalen Wilson,Forward,1630592,De'Aaron Fox,Guard,1628368,0.05,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,220.0,190.5,185.0,7.62,35.0,35.63,
0022300303,Jalen Wilson,Forward,1630592,Trey Lyles,Forward,1626168,0.08,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,220.0,205.74,234.0,-7.62,-14.0,20.0,
0022300303,Jalen Wilson,Forward,1630592,Keegan Murray,Forward,1631099,0.1,0.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,220.0,203.2,225.0,-5.08,-5.0,33.08,
0022300322,Jalen Wilson,Forward,1630592,Christian Braun,Guard,1631128,1.37,9.2,0,0.0,0.0,5,3.65,0.54,0,0,0,0,0,0,0.0,0,0,198.12,220.0,198.12,220.0,0.0,0.0,19.0,
0022300322,Jalen Wilson,Forward,1630592,Aaron Gordon,Forward,203932,0.05,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,220.0,203.2,235.0,-5.08,-15.0,32.02,
0022300322,Jalen Wilson,Forward,1630592,Justin Holiday,Forward-Guard,203200,0.4,1.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,220.0,198.12,180.0,0.0,40.0,12.96,
0022300322,Jalen Wilson,Forward,1630592,Reggie Jackson,Guard,202704,0.82,3.9,2,2.44,0.51,6,7.32,1.54,0,0,0,0,1,1,1.0,0,0,198.12,220.0,187.96,208.0,10.16,12.0,23.06,3.9
0022300322,Jalen Wilson,Forward,1630592,Nikola Jokic,Center,203999,0.08,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,220.0,210.82,284.0,-12.7,-64.0,33.52,
0022300322,Jalen Wilson,Forward,1630592,DeAndre Jordan,Center,201599,0.07,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,220.0,210.82,265.0,-12.7,-45.0,12.39,
0022300322,Jalen Wilson,Forward,1630592,Jamal Murray,Guard,1627750,0.52,0.9,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,198.12,220.0,193.04,215.0,5.08,5.0,31.45,0.9
0022300322,Jalen Wilson,Forward,1630592,Zeke Nnaji,Forward-Center,1630192,0.07,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,220.0,205.74,240.0,-7.62,-20.0,9.39,
0022300322,Jalen Wilson,Forward,1630592,Jalen Pickett,Guard,1629618,0.33,0.7,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,220.0,187.96,202.0,10.16,18.0,6.06,
0022300322,Jalen Wilson,Forward,1630592,Michael Porter Jr,Forward,1629008,0.67,1.9,0,0.0,0.0,2,2.99,1.05,0,0,0,0,0,0,0.0,0,0,198.12,220.0,208.28,218.0,-10.16,2.0,31.28,
0022300322,Jalen Wilson,Forward,1630592,Julian Strawther,Guard,1631124,0.85,4.9,0,0.0,0.0,9,10.59,1.84,2,0,0,0,0,0,0.0,0,0,198.12,220.0,198.12,205.0,0.0,15.0,13.91,
