Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300680,Josh Green,Guard,1630182,Nickeil Alexander-Walker,Guard,1629638,0.7,2.3,0,0.0,0.0,3,4.29,1.3,0,0,0,0,0,0,0.0,0,0,195.58,200.0,195.58,205.0,0.0,-5.0,22.8,
0022300680,Josh Green,Guard,1630182,Kyle Anderson,Forward-Guard,203937,1.07,5.1,0,0.0,0.0,1,0.93,0.2,0,1,0,0,0,1,0.0,0,0,195.58,200.0,205.74,230.0,-10.16,-30.0,22.37,5.1
0022300680,Josh Green,Guard,1630182,Mike Conley,Guard,201144,1.88,8.8,2,1.06,0.23,4,2.13,0.45,0,0,0,0,1,1,1.0,0,0,195.58,200.0,182.88,175.0,12.7,25.0,29.19,8.8
0022300680,Josh Green,Guard,1630182,Anthony Edwards,Guard,1630162,3.72,18.8,6,1.61,0.32,19,5.11,1.01,0,0,0,0,3,3,1.0,0,0,195.58,200.0,193.04,225.0,2.54,-25.0,34.93,6.27
0022300680,Josh Green,Guard,1630182,Rudy Gobert,Center,203497,0.28,1.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,2,0.0,0,0,195.58,200.0,215.9,258.0,-20.32,-58.0,33.09,0.9
0022300680,Josh Green,Guard,1630182,Jaden McDaniels,Forward,1630183,1.67,7.8,0,0.0,0.0,5,2.99,0.64,0,0,0,0,0,1,0.0,0,0,195.58,200.0,205.74,185.0,-10.16,15.0,28.81,7.8
0022300680,Josh Green,Guard,1630182,Jordan McLaughlin,Guard,1629162,0.43,2.6,3,6.98,1.15,6,13.95,2.31,1,1,1,0,1,1,1.0,0,0,195.58,200.0,182.88,185.0,12.7,15.0,8.84,2.6
0022300680,Josh Green,Guard,1630182,Naz Reid,Center-Forward,1629675,1.4,5.6,3,2.14,0.54,3,2.14,0.54,0,1,1,0,1,2,0.5,0,0,195.58,200.0,205.74,264.0,-10.16,-64.0,22.37,2.8
0022300680,Josh Green,Guard,1630182,Karl-Anthony Towns,Center-Forward,1626157,0.52,2.2,2,3.85,0.91,7,13.46,3.18,0,0,0,0,1,2,0.5,0,0,195.58,200.0,213.36,248.0,-17.78,-48.0,33.13,1.1
0022300006,Josh Green,Guard,1630182,Christian Braun,Guard,1631128,0.58,3.4,0,0.0,0.0,2,3.45,0.59,0,0,0,0,0,0,0.0,0,0,195.58,200.0,198.12,220.0,-2.54,-20.0,19.0,
