Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301210,Naz Reid,Center-Forward,1629675,Malaki Branham,Forward,1631103,0.4,3.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,264.0,193.04,180.0,12.7,84.0,20.9,
0022301210,Naz Reid,Center-Forward,1629675,Julian Champagnie,Forward,1630577,0.28,1.5,0,0.0,0.0,2,7.14,1.33,0,0,0,0,0,0,0.0,0,0,205.74,264.0,200.66,217.0,5.08,47.0,15.82,
0022301210,Naz Reid,Center-Forward,1629675,Zach Collins,Forward-Center,1628380,1.12,6.4,0,0.0,0.0,3,2.68,0.47,0,1,0,0,0,2,0.0,0,0,205.74,264.0,210.82,250.0,-5.08,14.0,25.36,3.2
0022301210,Naz Reid,Center-Forward,1629675,Keldon Johnson,Forward-Guard,1629640,0.53,3.4,0,0.0,0.0,3,5.66,0.88,1,0,0,0,0,0,0.0,0,0,205.74,264.0,195.58,220.0,10.16,44.0,30.64,
0022301210,Naz Reid,Center-Forward,1629675,Tre Jones,Guard,1630200,0.77,3.3,2,2.6,0.61,2,2.6,0.61,0,0,0,0,1,1,1.0,0,0,205.74,264.0,185.42,185.0,20.32,79.0,25.29,3.3
0022301210,Naz Reid,Center-Forward,1629675,Doug McDermott,Forward,203926,0.73,4.2,0,0.0,0.0,4,5.48,0.95,0,0,0,0,0,1,0.0,0,0,205.74,264.0,198.12,225.0,7.62,39.0,15.56,4.2
0022301210,Naz Reid,Center-Forward,1629675,Cedi Osman,Forward,1626224,2.13,9.1,5,2.35,0.55,14,6.57,1.54,0,2,1,0,2,5,0.4,0,0,205.74,264.0,200.66,230.0,5.08,34.0,17.78,1.82
0022301210,Naz Reid,Center-Forward,1629675,Jeremy Sochan,Forward,1631110,1.73,9.0,4,2.31,0.44,13,7.51,1.44,1,0,0,0,2,3,0.667,0,0,205.74,264.0,203.2,230.0,2.54,34.0,29.48,3.0
0022301210,Naz Reid,Center-Forward,1629675,Devin Vassell,Guard-Forward,1630170,0.93,4.7,0,0.0,0.0,3,3.23,0.64,0,3,0,0,0,3,0.0,0,0,205.74,264.0,195.58,200.0,10.16,64.0,31.2,1.57
0022301210,Naz Reid,Center-Forward,1629675,Victor Wembanyama,Forward-Center,1641705,2.17,10.1,6,2.76,0.59,10,4.61,0.99,0,1,0,0,3,6,0.5,0,0,205.74,264.0,223.52,210.0,-17.78,54.0,28.45,1.68
0022301221,Naz Reid,Center-Forward,1629675,Santi Aldama,Forward-Center,1630583,2.08,11.9,2,0.96,0.17,14,6.73,1.18,1,1,0,0,1,4,0.25,0,0,205.74,264.0,213.36,215.0,-7.62,49.0,23.54,2.98
0022301221,Naz Reid,Center-Forward,1629675,Desmond Bane,Guard,1630217,0.75,4.9,2,2.67,0.41,5,6.67,1.02,0,1,0,0,1,2,0.5,0,0,205.74,264.0,195.58,215.0,10.16,49.0,34.54,2.45
0022301221,Naz Reid,Center-Forward,1629675,Bismack Biyombo,Center,202687,0.02,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,264.0,203.2,255.0,2.54,9.0,23.9,
0022301221,Naz Reid,Center-Forward,1629675,Jaren Jackson Jr,Forward-Center,1628991,0.32,2.0,4,12.5,2.0,6,18.75,3.0,0,0,0,0,2,2,1.0,0,0,205.74,264.0,208.28,242.0,-2.54,22.0,31.75,1.0
0022301221,Naz Reid,Center-Forward,1629675,John Konchar,Guard,1629723,2.12,8.5,0,0.0,0.0,10,4.72,1.18,1,1,0,0,0,1,0.0,0,0,205.74,264.0,195.58,210.0,10.16,54.0,18.08,8.5
0022301221,Naz Reid,Center-Forward,1629675,Jaylen Nowell,Guard,1629669,0.5,4.1,4,8.0,0.98,7,14.0,1.71,1,0,0,0,2,2,1.0,0,0,205.74,264.0,193.04,201.0,12.7,63.0,17.22,2.05
0022301221,Naz Reid,Center-Forward,1629675,David Roddy,Forward,1631223,1.1,4.9,0,0.0,0.0,2,1.82,0.41,0,0,0,0,0,0,0.0,0,0,205.74,264.0,193.04,255.0,12.7,9.0,22.74,
0022301221,Naz Reid,Center-Forward,1629675,Derrick Rose,Guard,201565,0.47,1.1,0,0.0,0.0,2,4.26,1.82,0,0,0,0,0,0,0.0,0,0,205.74,264.0,190.5,200.0,15.24,64.0,17.88,
0022301221,Naz Reid,Center-Forward,1629675,Xavier Tillman,Forward,1630214,1.05,5.6,2,1.9,0.36,8,7.62,1.43,0,0,0,0,1,1,1.0,0,0,205.74,264.0,200.66,245.0,5.08,19.0,20.18,5.6
0022301221,Naz Reid,Center-Forward,1629675,Vince Williams Jr,Guard,1631246,0.43,1.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,264.0,193.04,205.0,12.7,59.0,24.97,
0022300013,Naz Reid,Center-Forward,1629675,Charles Bassey,Center-Forward,1629646,1.73,10.8,3,1.73,0.28,7,4.05,0.65,0,2,1,0,1,3,0.333,0,0,205.74,264.0,208.28,230.0,-2.54,34.0,10.68,3.6
0022300013,Naz Reid,Center-Forward,1629675,Malaki Branham,Forward,1631103,0.13,1.3,0,0.0,0.0,3,23.08,2.31,0,0,0,0,0,0,0.0,0,0,205.74,264.0,193.04,180.0,12.7,84.0,20.9,
0022300013,Naz Reid,Center-Forward,1629675,Zach Collins,Forward-Center,1628380,0.12,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,205.74,264.0,210.82,250.0,-5.08,14.0,25.36,1.0
0022300013,Naz Reid,Center-Forward,1629675,Keldon Johnson,Forward-Guard,1629640,1.12,6.2,0,0.0,0.0,8,7.14,1.29,0,0,0,0,0,0,0.0,0,0,205.74,264.0,195.58,220.0,10.16,44.0,30.64,
0022300013,Naz Reid,Center-Forward,1629675,Tre Jones,Guard,1630200,0.17,0.9,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,264.0,185.42,185.0,20.32,79.0,25.29,
0022300013,Naz Reid,Center-Forward,1629675,Doug McDermott,Forward,203926,0.17,1.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,264.0,198.12,225.0,7.62,39.0,15.56,
0022300013,Naz Reid,Center-Forward,1629675,Cedi Osman,Forward,1626224,1.13,7.7,4,3.54,0.52,9,7.96,1.17,0,0,0,0,2,2,1.0,0,0,205.74,264.0,200.66,230.0,5.08,34.0,17.78,3.85
0022300013,Naz Reid,Center-Forward,1629675,Jeremy Sochan,Forward,1631110,0.12,0.8,0,0.0,0.0,2,16.67,2.5,0,0,0,0,0,0,0.0,0,0,205.74,264.0,203.2,230.0,2.54,34.0,29.48,
0022300013,Naz Reid,Center-Forward,1629675,Devin Vassell,Guard-Forward,1630170,0.55,3.2,0,0.0,0.0,5,9.09,1.56,0,0,0,0,0,0,0.0,0,0,205.74,264.0,195.58,200.0,10.16,64.0,31.2,
