Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301204,Sasha Vezenkov,Forward,1628426,Jose Alvarado,Guard,1630631,0.4,2.5,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,2,0.0,0,0,203.2,225.0,182.88,179.0,20.32,46.0,16.1,1.25
0022301204,Sasha Vezenkov,Forward,1628426,Brandon Ingram,Forward,1627742,0.4,1.9,0,0.0,0.0,3,7.5,1.58,0,0,0,0,0,0,0.0,0,0,203.2,225.0,203.2,190.0,0.0,35.0,33.02,
0022301204,Sasha Vezenkov,Forward,1628426,Herbert Jones,Forward,1630529,0.05,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,203.2,225.0,200.66,206.0,2.54,19.0,28.51,0.1
0022301204,Sasha Vezenkov,Forward,1628426,Naji Marshall,Forward,1630230,0.03,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,225.0,198.12,220.0,5.08,5.0,18.24,
0022301204,Sasha Vezenkov,Forward,1628426,CJ McCollum,Guard,203468,0.58,2.6,0,0.0,0.0,1,1.72,0.38,0,0,0,0,0,0,0.0,0,0,203.2,225.0,190.5,190.0,12.7,35.0,31.72,
0022301204,Sasha Vezenkov,Forward,1628426,Trey Murphy III,Forward,1630530,0.78,3.9,0,0.0,0.0,3,3.85,0.77,0,0,0,0,0,0,0.0,0,0,203.2,225.0,203.2,206.0,0.0,19.0,25.67,
0022301204,Sasha Vezenkov,Forward,1628426,Jonas Valanciunas,Center,202685,0.03,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,225.0,210.82,265.0,-7.62,-40.0,26.3,
0022301204,Sasha Vezenkov,Forward,1628426,Zion Williamson,Forward,1629627,0.25,1.3,0,0.0,0.0,2,8.0,1.54,0,0,0,0,0,2,0.0,0,0,203.2,225.0,198.12,284.0,5.08,-59.0,30.32,0.65
0022301228,Sasha Vezenkov,Forward,1628426,Keita Bates-Diop,Forward,1628966,0.55,2.7,0,0.0,0.0,3,5.45,1.11,0,0,0,0,0,0,0.0,0,0,203.2,225.0,203.2,229.0,0.0,-4.0,16.0,
0022301228,Sasha Vezenkov,Forward,1628426,Bol Bol,Center-Forward,1629626,0.17,0.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,225.0,220.98,220.0,-17.78,5.0,7.17,
0022301228,Sasha Vezenkov,Forward,1628426,Devin Booker,Guard,1626164,0.52,2.3,0,0.0,0.0,2,3.85,0.87,1,0,0,0,0,0,0.0,0,0,203.2,225.0,198.12,206.0,5.08,19.0,36.11,
0022301228,Sasha Vezenkov,Forward,1628426,Drew Eubanks,Forward-Center,1629234,0.38,2.7,2,5.26,0.74,9,23.68,3.33,1,0,0,2,0,0,0.0,2,1,203.2,225.0,208.28,245.0,-5.08,-20.0,15.92,
0022301228,Sasha Vezenkov,Forward,1628426,Jordan Goodwin,Guard,1630692,0.92,5.2,4,4.35,0.77,9,9.78,1.73,1,0,0,0,2,2,1.0,0,0,203.2,225.0,193.04,200.0,10.16,25.0,14.89,2.6
0022301228,Sasha Vezenkov,Forward,1628426,Eric Gordon,Guard,201569,0.12,1.1,0,0.0,0.0,2,16.67,1.82,0,0,0,0,0,0,0.0,0,0,203.2,225.0,190.5,215.0,12.7,10.0,30.21,
0022301228,Sasha Vezenkov,Forward,1628426,Saben Lee,Guard,1630240,0.23,0.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,225.0,187.96,183.0,15.24,42.0,6.82,
0022301228,Sasha Vezenkov,Forward,1628426,Nassir Little,Forward-Guard,1629642,0.17,0.9,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,225.0,198.12,220.0,5.08,5.0,13.89,
0022301228,Sasha Vezenkov,Forward,1628426,Chimezie Metu,Forward-Center,1629002,0.93,6.2,2,2.15,0.32,4,4.3,0.65,0,0,0,0,1,1,1.0,0,0,203.2,225.0,208.28,225.0,-5.08,0.0,12.54,6.2
0022301228,Sasha Vezenkov,Forward,1628426,Jusuf Nurkic,Center,203994,0.2,0.8,3,15.0,3.75,5,25.0,6.25,0,2,1,0,1,2,0.5,0,0,203.2,225.0,213.36,290.0,-10.16,-65.0,27.4,0.4
0022301228,Sasha Vezenkov,Forward,1628426,Josh Okogie,Guard,1629006,0.18,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,203.2,225.0,193.04,213.0,10.16,12.0,18.12,1.0
0022301228,Sasha Vezenkov,Forward,1628426,Yuta Watanabe,Guard-Forward,1629139,3.78,17.0,3,0.79,0.18,18,4.76,1.06,0,1,1,0,1,1,1.0,0,0,203.2,225.0,205.74,215.0,-2.54,10.0,14.38,17.0
0022300016,Sasha Vezenkov,Forward,1628426,Ousmane Dieng,Forward,1631172,0.4,1.4,0,0.0,0.0,3,7.5,2.14,0,1,0,0,0,1,0.0,0,0,203.2,225.0,205.74,185.0,-2.54,40.0,11.32,1.4
0022300016,Sasha Vezenkov,Forward,1628426,Luguentz Dort,Guard,1629652,0.08,1.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,225.0,193.04,220.0,10.16,5.0,28.36,
0022300016,Sasha Vezenkov,Forward,1628426,Josh Giddey,Guard,1630581,0.45,2.1,0,0.0,0.0,3,6.67,1.43,0,0,0,0,0,0,0.0,0,0,203.2,225.0,203.2,216.0,0.0,9.0,24.89,
0022300016,Sasha Vezenkov,Forward,1628426,Shai Gilgeous-Alexander,Guard,1628983,0.3,1.5,0,0.0,0.0,2,6.67,1.33,0,0,0,0,0,0,0.0,0,0,203.2,225.0,198.12,195.0,5.08,30.0,34.22,
0022300016,Sasha Vezenkov,Forward,1628426,Isaiah Joe,Guard,1630198,0.47,2.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,225.0,190.5,165.0,12.7,60.0,18.85,
0022300016,Sasha Vezenkov,Forward,1628426,Cason Wallace,Guard,1641717,0.15,0.8,3,20.0,3.75,3,20.0,3.75,0,1,1,0,1,1,1.0,0,0,203.2,225.0,190.5,195.0,12.7,30.0,21.15,0.8
0022300016,Sasha Vezenkov,Forward,1628426,Lindy Waters III,Forward,1630322,0.98,4.7,0,0.0,0.0,5,5.1,1.06,0,0,0,0,0,0,0.0,0,0,203.2,225.0,198.12,210.0,5.08,15.0,7.41,
0022300016,Sasha Vezenkov,Forward,1628426,Jalen Williams,Guard-Forward,1631114,0.4,2.4,3,7.5,1.25,11,27.5,4.58,0,1,1,0,1,1,1.0,0,0,203.2,225.0,195.58,211.0,7.62,14.0,31.95,2.4
0022300016,Sasha Vezenkov,Forward,1628426,Jaylin Williams,Forward,1631119,0.03,0.1,0,0.0,0.0,3,100.0,30.0,0,0,0,0,0,0,0.0,0,0,203.2,225.0,205.74,240.0,-2.54,-15.0,11.87,
0022300032,Sasha Vezenkov,Forward,1628426,Malaki Branham,Forward,1631103,0.35,2.4,0,0.0,0.0,3,8.57,1.25,0,1,0,0,0,1,0.0,0,0,203.2,225.0,193.04,180.0,10.16,45.0,20.9,2.4
0022300032,Sasha Vezenkov,Forward,1628426,Julian Champagnie,Forward,1630577,0.57,4.6,0,0.0,0.0,9,15.79,1.96,0,0,0,0,0,0,0.0,0,0,203.2,225.0,200.66,217.0,2.54,8.0,15.82,
0022300032,Sasha Vezenkov,Forward,1628426,Zach Collins,Forward-Center,1628380,0.08,0.7,0,0.0,0.0,2,25.0,2.86,0,0,0,0,0,0,0.0,0,0,203.2,225.0,210.82,250.0,-7.62,-25.0,25.36,
0022300032,Sasha Vezenkov,Forward,1628426,Keldon Johnson,Forward-Guard,1629640,0.13,1.1,0,0.0,0.0,2,15.38,1.82,0,0,0,0,0,0,0.0,0,0,203.2,225.0,195.58,220.0,7.62,5.0,30.64,
0022300032,Sasha Vezenkov,Forward,1628426,Sandro Mamukelashvili,Forward-Center,1630572,1.82,11.9,0,0.0,0.0,3,1.65,0.25,0,0,0,0,0,1,0.0,0,0,203.2,225.0,205.74,240.0,-2.54,-15.0,6.92,11.9
0022300032,Sasha Vezenkov,Forward,1628426,Doug McDermott,Forward,203926,0.4,1.0,0,0.0,0.0,2,5.0,2.0,0,0,0,0,0,0,0.0,0,0,203.2,225.0,198.12,225.0,5.08,0.0,15.56,
0022300032,Sasha Vezenkov,Forward,1628426,Cedi Osman,Forward,1626224,1.87,12.9,5,2.67,0.39,16,8.56,1.24,0,1,1,0,2,2,1.0,0,0,203.2,225.0,200.66,230.0,2.54,-5.0,17.78,6.45
0022300032,Sasha Vezenkov,Forward,1628426,Jeremy Sochan,Forward,1631110,0.18,0.6,0,0.0,0.0,2,11.11,3.33,0,0,0,0,0,0,0.0,0,0,203.2,225.0,203.2,230.0,0.0,-5.0,29.48,
0022300032,Sasha Vezenkov,Forward,1628426,Victor Wembanyama,Forward-Center,1641705,0.48,2.3,0,0.0,0.0,6,12.5,2.61,0,0,0,0,0,0,0.0,0,0,203.2,225.0,223.52,210.0,-20.32,15.0,28.45,
0022300032,Sasha Vezenkov,Forward,1628426,Blake Wesley,Guard,1631104,0.03,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,225.0,190.5,185.0,12.7,40.0,11.72,
0022300060,Sasha Vezenkov,Forward,1628426,Stephen Curry,Guard,201939,0.9,4.3,0,0.0,0.0,5,5.56,1.16,0,0,0,0,0,0,0.0,0,0,203.2,225.0,187.96,185.0,15.24,40.0,33.45,
0022300060,Sasha Vezenkov,Forward,1628426,Draymond Green,Forward,203110,0.97,4.9,0,0.0,0.0,1,1.03,0.2,1,0,0,0,0,0,0.0,0,0,203.2,225.0,198.12,230.0,5.08,-5.0,26.42,
0022300060,Sasha Vezenkov,Forward,1628426,Jonathan Kuminga,Forward,1630228,0.12,0.7,0,0.0,0.0,2,16.67,2.86,0,0,0,0,0,0,0.0,0,0,203.2,225.0,200.66,225.0,2.54,0.0,24.0,
0022300060,Sasha Vezenkov,Forward,1628426,Kevon Looney,Forward,1626172,0.2,2.3,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,1,0.0,0,0,203.2,225.0,205.74,222.0,-2.54,3.0,19.77,2.3
0022300060,Sasha Vezenkov,Forward,1628426,Moses Moody,Guard,1630541,1.03,5.4,3,2.91,0.56,6,5.83,1.11,0,3,1,0,1,4,0.25,0,0,203.2,225.0,195.58,211.0,7.62,14.0,18.09,1.35
0022300060,Sasha Vezenkov,Forward,1628426,Dario Saric,Forward-Center,203967,0.38,2.5,0,0.0,0.0,8,21.05,3.2,0,0,0,0,0,0,0.0,0,0,203.2,225.0,208.28,225.0,-5.08,0.0,20.51,
0022300060,Sasha Vezenkov,Forward,1628426,Klay Thompson,Guard,202691,1.73,7.8,3,1.73,0.38,13,7.51,1.67,0,2,1,0,1,2,0.5,0,0,203.2,225.0,198.12,220.0,5.08,5.0,30.83,3.9
0022300060,Sasha Vezenkov,Forward,1628426,Andrew Wiggins,Forward,203952,0.42,1.8,2,4.76,1.11,5,11.9,2.78,0,0,0,0,1,2,0.5,0,0,203.2,225.0,200.66,197.0,2.54,28.0,26.9,0.9
0022300072,Sasha Vezenkov,Forward,1628426,Ochai Agbaji,Guard,1630534,2.02,10.6,0,0.0,0.0,9,4.46,0.85,0,1,0,0,0,1,0.0,0,0,203.2,225.0,195.58,215.0,7.62,10.0,19.96,10.6
0022300072,Sasha Vezenkov,Forward,1628426,Jordan Clarkson,Guard,203903,0.42,2.9,0,0.0,0.0,2,4.76,0.69,0,0,0,0,0,0,0.0,0,0,203.2,225.0,190.5,194.0,12.7,31.0,30.19,
0022300072,Sasha Vezenkov,Forward,1628426,John Collins,Forward-Center,1628381,0.48,3.2,3,6.25,0.94,6,12.5,1.88,0,1,1,0,1,1,1.0,0,0,203.2,225.0,205.74,226.0,-2.54,-1.0,27.67,3.2
0022300072,Sasha Vezenkov,Forward,1628426,Kris Dunn,Guard,1627739,1.13,4.8,0,0.0,0.0,3,2.65,0.62,0,2,0,0,0,2,0.0,0,0,203.2,225.0,190.5,205.0,12.7,20.0,17.59,2.4
0022300072,Sasha Vezenkov,Forward,1628426,Keyonte George,Guard,1641718,0.53,3.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,225.0,193.04,185.0,10.16,40.0,24.22,
0022300072,Sasha Vezenkov,Forward,1628426,Talen Horton-Tucker,Guard,1629659,1.33,4.5,3,2.26,0.67,8,6.02,1.78,0,1,1,0,1,1,1.0,0,0,203.2,225.0,193.04,234.0,10.16,-9.0,21.45,4.5
