Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300006,Grant Williams,Forward,1629684,Christian Braun,Guard,1631128,0.13,1.4,0,0.0,0.0,2,15.38,1.43,0,0,0,0,0,0,0.0,0,0,198.12,236.0,198.12,220.0,0.0,16.0,19.0,
0022300006,Grant Williams,Forward,1629684,Kentavious Caldwell-Pope,Guard,203484,1.55,7.6,6,3.87,0.79,15,9.68,1.97,1,2,2,0,2,2,1.0,0,0,198.12,236.0,195.58,204.0,2.54,32.0,32.27,3.8
0022300006,Grant Williams,Forward,1629684,Aaron Gordon,Forward,203932,4.15,22.6,5,1.2,0.22,21,5.06,0.93,0,2,1,2,1,2,0.5,2,1,198.12,236.0,203.2,235.0,-5.08,1.0,32.02,11.3
0022300006,Grant Williams,Forward,1629684,Reggie Jackson,Guard,202704,0.37,2.9,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,236.0,187.96,208.0,10.16,28.0,23.06,
0022300006,Grant Williams,Forward,1629684,Nikola Jokic,Center,203999,1.1,7.2,2,1.82,0.28,2,1.82,0.28,0,2,0,0,1,3,0.333,0,0,198.12,236.0,210.82,284.0,-12.7,-48.0,33.52,2.4
0022300006,Grant Williams,Forward,1629684,Jamal Murray,Guard,1627750,1.12,6.0,0,0.0,0.0,8,7.14,1.33,0,0,0,0,0,0,0.0,0,0,198.12,236.0,193.04,215.0,5.08,21.0,31.45,
0022300006,Grant Williams,Forward,1629684,Zeke Nnaji,Forward-Center,1630192,0.55,2.6,0,0.0,0.0,6,10.91,2.31,1,0,0,0,0,0,0.0,0,0,198.12,236.0,205.74,240.0,-7.62,-4.0,9.39,
0022300006,Grant Williams,Forward,1629684,Michael Porter Jr,Forward,1629008,2.22,10.7,0,0.0,0.0,13,5.86,1.21,0,1,0,0,0,3,0.0,0,0,198.12,236.0,208.28,218.0,-10.16,18.0,31.28,3.57
0022300014,Grant Williams,Forward,1629684,Paul George,Forward,202331,0.52,2.4,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,1,0.0,0,0,198.12,236.0,203.2,220.0,-5.08,16.0,34.21,2.4
0022300014,Grant Williams,Forward,1629684,James Harden,Guard,201935,0.97,4.4,0,0.0,0.0,7,7.22,1.59,0,0,0,0,0,0,0.0,0,0,198.12,236.0,195.58,220.0,2.54,16.0,34.05,
0022300014,Grant Williams,Forward,1629684,Bones Hyland,Guard,1630538,0.5,2.5,2,4.0,0.8,2,4.0,0.8,0,0,0,0,1,1,1.0,0,0,198.12,236.0,187.96,169.0,10.16,67.0,13.67,2.5
0022300014,Grant Williams,Forward,1629684,Kawhi Leonard,Forward,202695,2.7,13.9,0,0.0,0.0,17,6.3,1.22,0,0,0,0,0,0,0.0,0,0,198.12,236.0,200.66,225.0,-2.54,11.0,34.5,
0022300014,Grant Williams,Forward,1629684,Terance Mann,Guard-Forward,1629611,0.62,4.2,0,0.0,0.0,13,20.97,3.1,1,0,0,0,0,0,0.0,0,0,198.12,236.0,195.58,215.0,2.54,21.0,25.18,
0022300014,Grant Williams,Forward,1629684,Norman Powell,Guard,1626181,0.03,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,236.0,193.04,215.0,5.08,21.0,25.32,
0022300014,Grant Williams,Forward,1629684,Russell Westbrook,Guard,201566,0.07,0.7,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,236.0,193.04,200.0,5.08,36.0,22.98,
0022300014,Grant Williams,Forward,1629684,Ivica Zubac,Center,1627826,0.15,0.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,236.0,213.36,240.0,-15.24,-4.0,27.05,
0022300022,Grant Williams,Forward,1629684,Dyson Daniels,Guard,1630700,0.13,1.0,0,0.0,0.0,3,23.08,3.0,0,0,0,0,0,0,0.0,0,0,198.12,236.0,200.66,199.0,-2.54,37.0,22.02,
0022300022,Grant Williams,Forward,1629684,Jordan Hawkins,Guard,1641722,0.18,1.0,0,0.0,0.0,4,22.22,4.0,0,0,0,0,0,0,0.0,0,0,198.12,236.0,195.58,190.0,2.54,46.0,21.9,
0022300022,Grant Williams,Forward,1629684,Brandon Ingram,Forward,1627742,0.78,5.5,0,0.0,0.0,2,2.56,0.36,0,0,0,0,0,0,0.0,0,0,198.12,236.0,203.2,190.0,-5.08,46.0,33.02,
0022300022,Grant Williams,Forward,1629684,Herbert Jones,Forward,1630529,0.37,2.0,0,0.0,0.0,5,13.51,2.5,0,0,0,0,0,0,0.0,0,0,198.12,236.0,200.66,206.0,-2.54,30.0,28.51,
0022300022,Grant Williams,Forward,1629684,Naji Marshall,Forward,1630230,0.05,0.6,0,0.0,0.0,2,40.0,3.33,0,0,0,0,0,0,0.0,0,0,198.12,236.0,198.12,220.0,0.0,16.0,18.24,
0022300022,Grant Williams,Forward,1629684,Jeremiah Robinson-Earl,Forward,1630526,0.83,4.5,0,0.0,0.0,5,6.02,1.11,0,0,0,0,0,0,0.0,0,0,198.12,236.0,203.2,240.0,-5.08,-4.0,10.74,
0022300022,Grant Williams,Forward,1629684,Matt Ryan,Forward,1630346,0.23,1.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,198.12,236.0,198.12,215.0,0.0,21.0,23.0,1.4
0022300022,Grant Williams,Forward,1629684,Jonas Valanciunas,Center,202685,0.33,1.3,0,0.0,0.0,3,9.09,2.31,0,0,0,0,0,0,0.0,0,0,198.12,236.0,210.82,265.0,-12.7,-29.0,26.3,
0022300022,Grant Williams,Forward,1629684,Zion Williamson,Forward,1629627,5.83,29.4,4,0.69,0.14,23,3.95,0.78,0,2,1,2,1,3,0.333,1,1,198.12,236.0,198.12,284.0,0.0,-48.0,30.32,9.8
0022300059,Grant Williams,Forward,1629684,Dillon Brooks,Guard-Forward,1628415,0.43,1.9,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,198.12,236.0,198.12,225.0,0.0,11.0,31.53,1.9
0022300059,Grant Williams,Forward,1629684,Tari Eason,Forward,1631106,0.52,2.1,0,0.0,0.0,5,9.62,2.38,0,0,0,0,0,1,0.0,0,0,198.12,236.0,203.2,215.0,-5.08,21.0,21.82,2.1
0022300059,Grant Williams,Forward,1629684,Jalen Green,Guard,1630224,0.27,2.0,0,0.0,0.0,9,33.33,4.5,1,0,0,0,0,0,0.0,0,0,198.12,236.0,193.04,186.0,5.08,50.0,30.4,
0022300059,Grant Williams,Forward,1629684,Jeff Green,Forward,201145,0.37,2.2,0,0.0,0.0,3,8.11,1.36,0,0,0,0,0,0,0.0,0,0,198.12,236.0,203.2,235.0,-5.08,1.0,16.88,
0022300059,Grant Williams,Forward,1629684,Aaron Holiday,Guard,1628988,0.3,1.8,0,0.0,0.0,2,6.67,1.11,0,0,0,0,0,0,0.0,0,0,198.12,236.0,182.88,185.0,15.24,51.0,17.16,
0022300059,Grant Williams,Forward,1629684,Alperen Sengun,Center,1630578,2.45,9.9,0,0.0,0.0,8,3.27,0.81,0,2,0,0,0,3,0.0,0,0,198.12,236.0,210.82,243.0,-12.7,-7.0,32.56,3.3
0022300059,Grant Williams,Forward,1629684,Jabari Smith Jr,Forward,1631095,1.38,6.6,0,0.0,0.0,3,2.17,0.45,1,1,0,0,0,1,0.0,0,0,198.12,236.0,210.82,220.0,-12.7,16.0,31.65,6.6
0022300059,Grant Williams,Forward,1629684,Jae'Sean Tate,Forward,1630256,0.18,1.0,0,0.0,0.0,3,16.67,3.0,0,0,0,0,0,0,0.0,0,0,198.12,236.0,193.04,230.0,5.08,6.0,18.4,
0022300059,Grant Williams,Forward,1629684,Fred VanVleet,Guard,1627832,0.7,5.0,0,0.0,0.0,4,5.71,0.8,0,0,0,0,0,0,0.0,0,0,198.12,236.0,182.88,197.0,15.24,39.0,37.16,
0022300073,Grant Williams,Forward,1629684,Charles Bassey,Center-Forward,1629646,0.22,1.9,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,236.0,208.28,230.0,-10.16,6.0,10.68,
0022300073,Grant Williams,Forward,1629684,Malaki Branham,Forward,1631103,0.47,3.1,0,0.0,0.0,5,10.64,1.61,0,0,0,0,0,0,0.0,0,0,198.12,236.0,193.04,180.0,5.08,56.0,20.9,
0022300073,Grant Williams,Forward,1629684,Zach Collins,Forward-Center,1628380,0.63,2.7,0,0.0,0.0,3,4.76,1.11,0,1,0,0,0,1,0.0,0,0,198.12,236.0,210.82,250.0,-12.7,-14.0,25.36,2.7
0022300073,Grant Williams,Forward,1629684,Keldon Johnson,Forward-Guard,1629640,5.07,30.1,2,0.39,0.07,25,4.93,0.83,0,1,0,0,1,2,0.5,0,0,198.12,236.0,195.58,220.0,2.54,16.0,30.64,15.05
0022300073,Grant Williams,Forward,1629684,Tre Jones,Guard,1630200,0.23,1.1,0,0.0,0.0,2,8.7,1.82,0,0,0,0,0,0,0.0,0,0,198.12,236.0,185.42,185.0,12.7,51.0,25.29,
0022300073,Grant Williams,Forward,1629684,Doug McDermott,Forward,203926,0.58,4.0,3,5.17,0.75,4,6.9,1.0,0,1,1,0,1,2,0.5,0,0,198.12,236.0,198.12,225.0,0.0,11.0,15.56,2.0
0022300073,Grant Williams,Forward,1629684,Cedi Osman,Forward,1626224,3.48,18.5,2,0.57,0.11,15,4.31,0.81,0,2,0,0,1,3,0.333,0,0,198.12,236.0,200.66,230.0,-2.54,6.0,17.78,6.17
0022300073,Grant Williams,Forward,1629684,Jeremy Sochan,Forward,1631110,0.37,3.3,0,0.0,0.0,3,8.11,0.91,0,0,0,0,0,0,0.0,0,0,198.12,236.0,203.2,230.0,-5.08,6.0,29.48,
