Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301214,Shaedon Sharpe,Guard,1631101,Stephen Curry,Guard,201939,1.17,5.8,2,1.71,0.34,6,5.13,1.03,0,0,0,0,1,1,1.0,0,0,195.58,205.0,187.96,185.0,7.62,20.0,33.45,5.8
0022301214,Shaedon Sharpe,Guard,1631101,Draymond Green,Forward,203110,0.82,3.9,7,8.54,1.79,16,19.51,4.1,2,1,1,0,3,4,0.75,0,0,195.58,205.0,198.12,230.0,-2.54,-25.0,26.42,0.98
0022301214,Shaedon Sharpe,Guard,1631101,Jonathan Kuminga,Forward,1630228,1.93,8.9,0,0.0,0.0,8,4.15,0.9,0,0,0,0,0,0,0.0,0,0,195.58,205.0,200.66,225.0,-5.08,-20.0,24.0,
0022301214,Shaedon Sharpe,Guard,1631101,Kevon Looney,Forward,1626172,0.63,4.3,7,11.11,1.63,7,11.11,1.63,0,3,1,0,3,6,0.5,0,0,195.58,205.0,205.74,222.0,-10.16,-17.0,19.77,0.72
0022301214,Shaedon Sharpe,Guard,1631101,Moses Moody,Guard,1630541,2.68,12.3,5,1.87,0.41,12,4.48,0.98,2,3,1,0,2,4,0.5,0,0,195.58,205.0,195.58,211.0,0.0,-6.0,18.09,3.08
0022301214,Shaedon Sharpe,Guard,1631101,Chris Paul,Guard,101108,0.73,3.9,2,2.74,0.51,9,12.33,2.31,1,0,0,0,1,1,1.0,0,0,195.58,205.0,182.88,175.0,12.7,30.0,27.59,3.9
0022301214,Shaedon Sharpe,Guard,1631101,Brandin Podziemski,Guard,1641764,0.65,3.6,0,0.0,0.0,3,4.62,0.83,0,0,0,0,0,0,0.0,0,0,195.58,205.0,193.04,205.0,2.54,0.0,24.57,
0022301214,Shaedon Sharpe,Guard,1631101,Dario Saric,Forward-Center,203967,0.33,1.3,0,0.0,0.0,3,9.09,2.31,0,0,0,0,0,0,0.0,0,0,195.58,205.0,208.28,225.0,-12.7,-20.0,20.51,
0022301214,Shaedon Sharpe,Guard,1631101,Klay Thompson,Guard,202691,0.82,5.8,0,0.0,0.0,4,4.88,0.69,0,0,0,0,0,0,0.0,0,0,195.58,205.0,198.12,220.0,-2.54,-15.0,30.83,
0022301214,Shaedon Sharpe,Guard,1631101,Andrew Wiggins,Forward,203952,6.88,29.5,3,0.44,0.1,25,3.63,0.85,3,2,1,0,1,4,0.25,0,0,195.58,205.0,200.66,197.0,-5.08,8.0,26.9,7.38
0022301226,Shaedon Sharpe,Guard,1631101,Seth Curry,Guard,203552,0.45,2.1,0,0.0,0.0,5,11.11,2.38,0,0,0,0,0,0,0.0,0,0,195.58,205.0,185.42,185.0,10.16,20.0,12.76,
