Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301203,Taurean Prince,Forward,1627752,Grayson Allen,Guard,1628960,1.08,5.9,2,1.85,0.34,4,3.7,0.68,0,0,0,0,1,2,0.5,0,0,198.12,218.0,193.04,198.0,5.08,20.0,33.51,2.95
0022301203,Taurean Prince,Forward,1627752,Keita Bates-Diop,Forward,1628966,0.43,2.5,0,0.0,0.0,2,4.65,0.8,0,0,0,0,0,0,0.0,0,0,198.12,218.0,203.2,229.0,-5.08,-11.0,16.0,
0022301203,Taurean Prince,Forward,1627752,Devin Booker,Guard,1626164,2.78,12.9,0,0.0,0.0,10,3.6,0.78,0,0,0,0,0,0,0.0,0,0,198.12,218.0,198.12,206.0,0.0,12.0,36.11,
0022301203,Taurean Prince,Forward,1627752,Kevin Durant,Forward,201142,3.97,18.5,2,0.5,0.11,18,4.53,0.97,0,0,0,0,1,1,1.0,0,0,198.12,218.0,210.82,240.0,-12.7,-22.0,37.15,18.5
0022301203,Taurean Prince,Forward,1627752,Drew Eubanks,Forward-Center,1629234,0.23,2.3,0,0.0,0.0,3,13.04,1.3,0,0,0,0,0,0,0.0,0,0,198.12,218.0,208.28,245.0,-10.16,-27.0,15.92,
0022301203,Taurean Prince,Forward,1627752,Jordan Goodwin,Guard,1630692,0.15,0.7,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,218.0,193.04,200.0,5.08,18.0,14.89,
0022301203,Taurean Prince,Forward,1627752,Eric Gordon,Guard,201569,1.37,7.8,0,0.0,0.0,4,2.92,0.51,0,1,0,0,0,2,0.0,0,0,198.12,218.0,190.5,215.0,7.62,3.0,30.21,3.9
0022301203,Taurean Prince,Forward,1627752,Jusuf Nurkic,Center,203994,0.13,1.6,0,0.0,0.0,2,15.38,1.25,0,0,0,0,0,1,0.0,0,0,198.12,218.0,213.36,290.0,-15.24,-72.0,27.4,1.6
0022300015,Taurean Prince,Forward,1627752,Grayson Allen,Guard,1628960,0.92,4.1,2,2.17,0.49,7,7.61,1.71,0,0,0,0,1,1,1.0,0,0,198.12,218.0,193.04,198.0,5.08,20.0,33.51,4.1
0022300015,Taurean Prince,Forward,1627752,Keita Bates-Diop,Forward,1628966,0.42,4.1,4,9.52,0.98,8,19.05,1.95,0,0,0,0,2,2,1.0,0,0,198.12,218.0,203.2,229.0,-5.08,-11.0,16.0,2.05
0022300015,Taurean Prince,Forward,1627752,Bradley Beal,Guard,203078,2.43,12.7,2,0.82,0.16,20,8.23,1.57,0,2,0,0,1,3,0.333,0,0,198.12,218.0,193.04,207.0,5.08,11.0,32.73,4.23
