Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300677,Nic Claxton,Center,1629651,Keita Bates-Diop,Forward,1628966,0.82,4.8,0,0.0,0.0,6,7.32,1.25,1,0,0,0,0,1,0.0,0,0,210.82,215.0,203.2,229.0,7.62,-14.0,16.0,4.8
0022300677,Nic Claxton,Center,1629651,Bradley Beal,Guard,203078,1.05,5.7,2,1.9,0.35,2,1.9,0.35,0,0,0,0,1,1,1.0,0,0,210.82,215.0,193.04,207.0,17.78,8.0,32.73,5.7
0022300677,Nic Claxton,Center,1629651,Devin Booker,Guard,1626164,0.73,5.2,0,0.0,0.0,5,6.85,0.96,0,0,0,0,0,1,0.0,0,0,210.82,215.0,198.12,206.0,12.7,9.0,36.11,5.2
0022300677,Nic Claxton,Center,1629651,Kevin Durant,Forward,201142,0.72,4.3,4,5.56,0.93,4,5.56,0.93,0,0,0,0,2,2,1.0,0,0,210.82,215.0,210.82,240.0,0.0,-25.0,37.15,2.15
0022300677,Nic Claxton,Center,1629651,Drew Eubanks,Forward-Center,1629234,2.02,9.3,2,0.99,0.22,5,2.48,0.54,0,0,0,0,1,2,0.5,0,0,210.82,215.0,208.28,245.0,2.54,-30.0,15.92,4.65
0022300677,Nic Claxton,Center,1629651,Eric Gordon,Guard,201569,0.47,3.0,4,8.51,1.33,8,17.02,2.67,0,0,0,0,2,3,0.667,0,0,210.82,215.0,190.5,215.0,20.32,0.0,30.21,1.0
0022300677,Nic Claxton,Center,1629651,Jusuf Nurkic,Center,203994,5.88,27.7,4,0.68,0.14,33,5.61,1.19,3,0,0,0,2,4,0.5,0,0,210.82,215.0,213.36,290.0,-2.54,-75.0,27.4,6.92
0022300677,Nic Claxton,Center,1629651,Josh Okogie,Guard,1629006,0.7,2.9,0,0.0,0.0,6,8.57,2.07,0,0,0,0,0,0,0.0,0,0,210.82,215.0,193.04,213.0,17.78,2.0,18.12,
0022301209,Nic Claxton,Center,1629651,Saddiq Bey,Guard-Forward,1630180,0.73,4.3,0,0.0,0.0,4,5.48,0.93,2,0,0,0,0,0,0.0,0,0,210.82,215.0,200.66,215.0,10.16,0.0,32.57,
0022301209,Nic Claxton,Center,1629651,Bogdan Bogdanovic,Guard,203992,0.23,1.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,210.82,215.0,195.58,225.0,15.24,-10.0,28.55,
0022301209,Nic Claxton,Center,1629651,Clint Capela,Center,203991,8.0,39.0,4,0.5,0.1,36,4.5,0.92,0,0,0,4,1,4,0.25,2,2,210.82,215.0,208.28,256.0,2.54,-41.0,25.86,9.75
0022301209,Nic Claxton,Center,1629651,De'Andre Hunter,Forward-Guard,1629631,1.33,7.3,2,1.5,0.27,22,16.54,3.01,0,0,0,0,1,1,1.0,0,0,210.82,215.0,203.2,221.0,7.62,-6.0,30.25,7.3
0022301209,Nic Claxton,Center,1629651,Wesley Matthews,Guard,202083,0.28,1.0,0,0.0,0.0,3,10.71,3.0,0,0,0,0,0,0,0.0,0,0,210.82,215.0,195.58,220.0,15.24,-5.0,11.21,
0022301209,Nic Claxton,Center,1629651,Dejounte Murray,Guard,1627749,0.52,1.9,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,210.82,215.0,195.58,180.0,15.24,35.0,34.76,
0022301209,Nic Claxton,Center,1629651,Onyeka Okongwu,Forward-Center,1630168,1.98,10.6,0,0.0,0.0,14,7.07,1.32,2,0,0,0,0,1,0.0,0,0,210.82,215.0,208.28,240.0,2.54,-25.0,24.64,10.6
0022301209,Nic Claxton,Center,1629651,Trae Young,Guard,1629027,0.58,4.0,0,0.0,0.0,4,6.9,1.0,0,0,0,0,0,1,0.0,0,0,210.82,215.0,185.42,164.0,25.4,51.0,36.29,4.0
0022301219,Nic Claxton,Center,1629651,Deni Avdija,Forward,1630166,1.25,7.2,0,0.0,0.0,6,4.8,0.83,0,0,0,0,0,0,0.0,0,0,210.82,215.0,205.74,210.0,5.08,5.0,27.47,
0022301219,Nic Claxton,Center,1629651,Jared Butler,Guard,1630215,0.62,3.7,0,0.0,0.0,3,4.84,0.81,0,0,0,0,0,1,0.0,0,0,210.82,215.0,190.5,193.0,20.32,22.0,7.47,3.7
0022301219,Nic Claxton,Center,1629651,Bilal Coulibaly,Guard,1641731,0.43,3.0,4,9.3,1.33,4,9.3,1.33,0,0,0,0,2,2,1.0,0,0,210.82,215.0,203.2,195.0,7.62,20.0,26.41,1.5
0022301219,Nic Claxton,Center,1629651,Daniel Gafford,Forward-Center,1629655,2.63,14.4,2,0.76,0.14,16,6.08,1.11,0,0,0,0,1,1,1.0,0,0,210.82,215.0,208.28,234.0,2.54,-19.0,26.2,14.4
0022301219,Nic Claxton,Center,1629651,Danilo Gallinari,Forward,201568,1.58,8.0,4,2.53,0.5,14,8.86,1.75,0,0,0,0,2,2,1.0,0,0,210.82,215.0,208.28,236.0,2.54,-21.0,14.75,4.0
0022301219,Nic Claxton,Center,1629651,Tyus Jones,Guard,1626145,0.45,3.3,0,0.0,0.0,5,11.11,1.52,0,0,0,0,0,0,0.0,0,0,210.82,215.0,185.42,196.0,25.4,19.0,28.56,
0022301219,Nic Claxton,Center,1629651,Corey Kispert,Forward,1630557,1.23,5.7,1,0.81,0.18,1,0.81,0.18,0,0,0,2,0,2,0.0,1,1,210.82,215.0,198.12,224.0,12.7,-9.0,21.64,2.85
0022301219,Nic Claxton,Center,1629651,Kyle Kuzma,Forward,1628398,0.38,1.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,210.82,215.0,205.74,221.0,5.08,-6.0,31.38,
0022301219,Nic Claxton,Center,1629651,Mike Muscala,Forward-Center,203488,3.65,14.8,2,0.55,0.14,15,4.11,1.01,0,0,0,0,1,1,1.0,0,0,210.82,215.0,208.28,240.0,2.54,-25.0,13.9,14.8
0022301219,Nic Claxton,Center,1629651,Jordan Poole,Guard,1629673,0.23,1.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,210.82,215.0,193.04,194.0,17.78,21.0,29.11,
0022300020,Nic Claxton,Center,1629651,Cole Anthony,Guard,1630175,0.43,3.2,0,0.0,0.0,5,11.63,1.56,0,0,0,0,0,1,0.0,0,0,210.82,215.0,187.96,185.0,22.86,30.0,23.93,3.2
0022300020,Nic Claxton,Center,1629651,Paolo Banchero,Forward,1631094,0.88,3.3,0,0.0,0.0,5,5.68,1.52,0,0,0,0,0,0,0.0,0,0,210.82,215.0,208.28,250.0,2.54,-35.0,34.76,
0022300020,Nic Claxton,Center,1629651,Goga Bitadze,Center-Forward,1629048,3.07,13.6,0,0.0,0.0,15,4.89,1.1,0,0,0,0,0,1,0.0,0,0,210.82,215.0,208.28,250.0,2.54,-35.0,20.23,13.6
0022300020,Nic Claxton,Center,1629651,Anthony Black,Guard,1641710,0.08,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,210.82,215.0,200.66,200.0,10.16,15.0,19.21,
0022300020,Nic Claxton,Center,1629651,Joe Ingles,Forward-Guard,204060,0.52,1.9,0,0.0,0.0,5,9.62,2.63,0,0,0,0,0,0,0.0,0,0,210.82,215.0,205.74,220.0,5.08,-5.0,18.19,
0022300020,Nic Claxton,Center,1629651,Jonathan Isaac,Forward,1628371,0.2,1.9,0,0.0,0.0,2,10.0,1.05,0,0,0,0,0,0,0.0,0,0,210.82,215.0,208.28,230.0,2.54,-15.0,14.21,
0022300020,Nic Claxton,Center,1629651,Jalen Suggs,Guard,1630591,0.53,2.0,2,3.77,1.0,5,9.43,2.5,0,0,0,0,1,2,0.5,0,0,210.82,215.0,195.58,205.0,15.24,10.0,26.33,1.0
0022300020,Nic Claxton,Center,1629651,Franz Wagner,Forward,1630532,0.88,4.6,0,0.0,0.0,7,7.95,1.52,0,0,0,0,0,1,0.0,0,0,210.82,215.0,208.28,220.0,2.54,-5.0,33.03,4.6
0022300020,Nic Claxton,Center,1629651,Moritz Wagner,Forward-Center,1629021,2.43,11.3,6,2.47,0.53,14,5.76,1.24,0,0,0,2,2,2,1.0,2,1,210.82,215.0,210.82,245.0,0.0,-30.0,18.93,5.65
0022300054,Nic Claxton,Center,1629651,Precious Achiuwa,Forward,1630173,0.53,2.5,0,0.0,0.0,2,3.77,0.8,0,0,0,0,0,0,0.0,0,0,210.82,215.0,203.2,243.0,7.62,-28.0,16.79,
0022300054,Nic Claxton,Center,1629651,OG Anunoby,Forward-Guard,1628384,1.03,5.7,2,1.94,0.35,5,4.85,0.88,0,0,0,0,1,1,1.0,0,0,210.82,215.0,200.66,240.0,10.16,-25.0,34.2,5.7
0022300054,Nic Claxton,Center,1629651,Scottie Barnes,Forward-Guard,1630567,3.0,14.3,6,2.0,0.42,35,11.67,2.45,0,0,0,0,3,4,0.75,0,0,210.82,215.0,200.66,237.0,10.16,-22.0,35.22,3.58
0022300054,Nic Claxton,Center,1629651,Chris Boucher,Forward,1628449,0.05,0.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,210.82,215.0,205.74,200.0,5.08,15.0,14.21,
0022300054,Nic Claxton,Center,1629651,Malachi Flynn,Guard,1630201,0.32,1.3,0,0.0,0.0,4,12.5,3.08,0,0,0,0,0,0,0.0,0,0,210.82,215.0,185.42,185.0,25.4,30.0,12.8,
0022300054,Nic Claxton,Center,1629651,Jalen McDaniels,Forward,1629667,0.55,2.6,0,0.0,0.0,2,3.64,0.77,0,0,0,0,0,1,0.0,0,0,210.82,215.0,205.74,190.0,5.08,25.0,8.82,2.6
0022300054,Nic Claxton,Center,1629651,Jakob Poeltl,Center,1627751,5.4,28.1,8,1.48,0.28,24,4.44,0.85,0,0,0,2,4,6,0.667,0,1,210.82,215.0,213.36,260.0,-2.54,-45.0,26.53,4.68
0022300054,Nic Claxton,Center,1629651,Dennis Schroder,Guard,203471,0.7,4.7,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,210.82,215.0,185.42,175.0,25.4,40.0,30.96,
0022300054,Nic Claxton,Center,1629651,Pascal Siakam,Forward,1627783,1.18,4.9,0,0.0,0.0,4,3.39,0.82,0,0,0,0,0,1,0.0,0,0,210.82,215.0,203.2,245.0,7.62,-30.0,34.44,4.9
0022300054,Nic Claxton,Center,1629651,Gary Trent Jr,Guard,1629018,0.2,2.3,1,5.0,0.43,3,15.0,1.3,0,0,0,2,0,0,0.0,1,0,210.82,215.0,195.58,204.0,15.24,11.0,25.95,
0022300067,Nic Claxton,Center,1629651,Darius Garland,Guard,1629636,0.77,5.6,0,0.0,0.0,5,6.49,0.89,0,0,0,0,0,1,0.0,0,0,210.82,215.0,185.42,192.0,25.4,23.0,34.0,5.6
0022300067,Nic Claxton,Center,1629651,Damian Jones,Center,1627745,0.65,2.9,0,0.0,0.0,10,15.38,3.45,0,0,0,0,0,0,0.0,0,0,210.82,215.0,208.28,245.0,2.54,-30.0,6.3,
0022300067,Nic Claxton,Center,1629651,Caris LeVert,Guard,1627747,0.37,1.5,0,0.0,0.0,3,8.11,2.0,0,0,0,0,0,0,0.0,0,0,210.82,215.0,198.12,205.0,12.7,10.0,28.64,
0022300067,Nic Claxton,Center,1629651,Donovan Mitchell,Guard,1628378,0.75,4.4,2,2.67,0.45,5,6.67,1.14,0,0,0,0,1,2,0.5,0,0,210.82,215.0,190.5,215.0,20.32,0.0,35.62,2.2
0022300067,Nic Claxton,Center,1629651,Evan Mobley,Center,1630596,6.73,30.9,5,0.74,0.16,27,4.01,0.87,3,0,0,1,2,8,0.25,1,1,210.82,215.0,210.82,215.0,0.0,0.0,33.52,3.86
0022300067,Nic Claxton,Center,1629651,Georges Niang,Forward,1627777,1.42,6.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,210.82,215.0,200.66,230.0,10.16,-15.0,22.28,
0022300067,Nic Claxton,Center,1629651,Isaac Okoro,Forward-Guard,1630171,0.57,3.4,2,3.51,0.59,7,12.28,2.06,0,0,0,0,1,1,1.0,0,0,210.82,215.0,195.58,225.0,15.24,-10.0,26.32,3.4
0022300067,Nic Claxton,Center,1629651,Max Strus,Guard-Forward,1629622,1.13,5.7,0,0.0,0.0,6,5.31,1.05,0,0,0,0,0,0,0.0,0,0,210.82,215.0,195.58,215.0,15.24,0.0,33.09,
0022300178,Nic Claxton,Center,1629651,Deni Avdija,Forward,1630166,3.02,14.9,2,0.66,0.13,14,4.64,0.94,1,0,0,0,1,2,0.5,0,0,210.82,215.0,205.74,210.0,5.08,5.0,27.47,7.45
0022300178,Nic Claxton,Center,1629651,Bilal Coulibaly,Guard,1641731,1.37,7.3,0,0.0,0.0,10,7.3,1.37,0,0,0,0,0,0,0.0,0,0,210.82,215.0,203.2,195.0,7.62,20.0,26.41,
0022300178,Nic Claxton,Center,1629651,Daniel Gafford,Forward-Center,1629655,2.67,13.5,4,1.5,0.3,16,5.99,1.19,0,0,0,0,2,2,1.0,0,0,210.82,215.0,208.28,234.0,2.54,-19.0,26.2,6.75
0022300178,Nic Claxton,Center,1629651,Danilo Gallinari,Forward,201568,1.3,7.5,2,1.54,0.27,8,6.15,1.07,0,0,0,0,1,2,0.5,0,0,210.82,215.0,208.28,236.0,2.54,-21.0,14.75,3.75
0022300178,Nic Claxton,Center,1629651,Tyus Jones,Guard,1626145,0.45,2.8,0,0.0,0.0,5,11.11,1.79,0,0,0,0,0,0,0.0,0,0,210.82,215.0,185.42,196.0,25.4,19.0,28.56,
0022300178,Nic Claxton,Center,1629651,Corey Kispert,Forward,1630557,0.18,0.9,0,0.0,0.0,3,16.67,3.33,0,0,0,0,0,0,0.0,0,0,210.82,215.0,198.12,224.0,12.7,-9.0,21.64,
0022300178,Nic Claxton,Center,1629651,Kyle Kuzma,Forward,1628398,2.12,11.1,0,0.0,0.0,6,2.83,0.54,0,0,0,0,0,0,0.0,0,0,210.82,215.0,205.74,221.0,5.08,-6.0,31.38,
0022300178,Nic Claxton,Center,1629651,Jordan Poole,Guard,1629673,1.4,6.3,4,2.86,0.63,7,5.0,1.11,0,0,0,0,2,2,1.0,0,0,210.82,215.0,193.04,194.0,17.78,21.0,29.11,3.15
0022300178,Nic Claxton,Center,1629651,Landry Shamet,Guard,1629013,0.4,2.0,0,0.0,0.0,3,7.5,1.5,0,0,0,0,0,0,0.0,0,0,210.82,215.0,193.04,190.0,17.78,25.0,15.17,
0022300200,Nic Claxton,Center,1629651,Bam Adebayo,Center-Forward,1628389,4.83,23.9,4,0.83,0.17,29,6.0,1.21,2,0,0,0,2,2,1.0,0,0,210.82,215.0,205.74,255.0,5.08,-40.0,34.89,11.95
0022300200,Nic Claxton,Center,1629651,Jimmy Butler,Forward,202710,0.47,2.5,0,0.0,0.0,4,8.51,1.6,0,0,0,0,0,0,0.0,0,0,210.82,215.0,200.66,230.0,10.16,-15.0,33.61,
