Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301205,Gary Harris,Guard,203914,Jarrett Allen,Center,1628386,0.2,1.2,0,0.0,0.0,2,10.0,1.67,0,0,0,0,0,0,0.0,0,0,193.04,210.0,205.74,243.0,-12.7,-33.0,30.37,
0022301205,Gary Harris,Guard,203914,Darius Garland,Guard,1629636,2.88,18.8,2,0.69,0.11,18,6.25,0.96,0,0,0,2,0,1,0.0,2,0,193.04,210.0,185.42,192.0,7.62,18.0,34.0,18.8
0022301205,Gary Harris,Guard,203914,Donovan Mitchell,Guard,1628378,4.6,23.7,0,0.0,0.0,23,5.0,0.97,1,0,0,0,0,0,0.0,0,0,193.04,210.0,190.5,215.0,2.54,-5.0,35.62,
0022301205,Gary Harris,Guard,203914,Evan Mobley,Center,1630596,0.47,2.2,0,0.0,0.0,2,4.26,0.91,1,0,0,0,0,0,0.0,0,0,193.04,210.0,210.82,215.0,-17.78,-5.0,33.52,
0022301205,Gary Harris,Guard,203914,Georges Niang,Forward,1627777,0.33,3.0,0,0.0,0.0,2,6.06,0.67,0,1,0,0,0,1,0.0,0,0,193.04,210.0,200.66,230.0,-7.62,-20.0,22.28,3.0
0022301205,Gary Harris,Guard,203914,Isaac Okoro,Forward-Guard,1630171,1.95,11.3,2,1.03,0.18,14,7.18,1.24,0,2,0,0,1,3,0.333,0,0,193.04,210.0,195.58,225.0,-2.54,-15.0,26.32,3.77
0022301205,Gary Harris,Guard,203914,Max Strus,Guard-Forward,1629622,1.37,5.2,0,0.0,0.0,7,5.11,1.35,0,1,0,0,0,2,0.0,0,0,193.04,210.0,195.58,215.0,-2.54,-5.0,33.09,2.6
0022301205,Gary Harris,Guard,203914,Tristan Thompson,Center-Forward,202684,0.05,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,193.04,210.0,205.74,254.0,-12.7,-44.0,12.5,
0022301205,Gary Harris,Guard,203914,Dean Wade,Forward-Center,1629731,0.08,0.9,0,0.0,0.0,2,25.0,2.22,0,0,0,0,0,0,0.0,0,0,193.04,210.0,205.74,228.0,-12.7,-18.0,22.17,
0022301217,Gary Harris,Guard,203914,Marvin Bagley III,Forward,1628963,0.43,2.4,3,6.98,1.25,3,6.98,1.25,0,1,1,0,1,2,0.5,0,0,193.04,210.0,208.28,235.0,-15.24,-25.0,19.72,1.2
0022301217,Gary Harris,Guard,203914,Bojan Bogdanovic,Forward,202711,2.07,8.7,0,0.0,0.0,2,0.97,0.23,0,3,0,0,0,3,0.0,0,0,193.04,210.0,200.66,226.0,-7.62,-16.0,33.28,2.9
0022301217,Gary Harris,Guard,203914,Cade Cunningham,Guard,1630595,1.93,8.4,5,2.59,0.6,11,5.7,1.31,1,1,1,0,2,2,1.0,0,0,193.04,210.0,198.12,220.0,-5.08,-10.0,34.49,4.2
0022301217,Gary Harris,Guard,203914,Joe Harris,Guard-Forward,203925,0.08,1.0,0,0.0,0.0,3,37.5,3.0,0,0,0,0,0,0,0.0,0,0,193.04,210.0,198.12,220.0,-5.08,-10.0,10.6,
