Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300021,Dominick Barlow,Forward,1631230,Tre Mann,Guard,1630544,0.07,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,215.0,190.5,178.0,15.24,37.0,9.23,
0022300021,Dominick Barlow,Forward,1631230,Aleksej Pokusevski,Forward,1630197,0.88,5.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,215.0,213.36,210.0,-7.62,5.0,6.12,
0022300021,Dominick Barlow,Forward,1631230,Lindy Waters III,Forward,1630322,0.18,1.3,0,0.0,0.0,4,22.22,3.08,0,0,0,0,0,0,0.0,0,0,205.74,215.0,198.12,210.0,7.62,5.0,7.41,
0022300021,Dominick Barlow,Forward,1631230,Aaron Wiggins,Guard,1630598,0.15,1.0,0,0.0,0.0,4,26.67,4.0,0,0,0,0,0,0,0.0,0,0,205.74,215.0,195.58,190.0,10.16,25.0,13.07,
0022300021,Dominick Barlow,Forward,1631230,Jaylin Williams,Forward,1631119,0.42,2.2,0,0.0,0.0,8,19.05,3.64,0,0,0,0,0,0,0.0,0,0,205.74,215.0,205.74,240.0,0.0,-25.0,11.87,
0022300099,Dominick Barlow,Forward,1631230,Kobe Brown,Forward,1641738,0.2,1.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,215.0,200.66,250.0,5.08,-35.0,9.59,
0022300099,Dominick Barlow,Forward,1631230,Amir Coffey,Guard-Forward,1629599,0.28,1.7,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,215.0,200.66,210.0,5.08,5.0,16.12,
0022300099,Dominick Barlow,Forward,1631230,Moussa Diabate,Forward,1631217,0.97,4.9,0,0.0,0.0,3,3.09,0.61,0,0,0,0,0,0,0.0,0,0,205.74,215.0,205.74,210.0,0.0,5.0,5.8,
0022300099,Dominick Barlow,Forward,1631230,Bones Hyland,Guard,1630538,0.18,1.4,0,0.0,0.0,1,5.56,0.71,0,0,0,0,0,0,0.0,0,0,205.74,215.0,187.96,169.0,17.78,46.0,13.67,
0022300099,Dominick Barlow,Forward,1631230,KJ Martin,Forward,1630231,0.02,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,215.0,198.12,215.0,7.62,0.0,8.2,
0022300146,Dominick Barlow,Forward,1631230,Isaiah Jackson,Forward,1630543,1.83,8.6,0,0.0,0.0,4,2.19,0.47,0,0,0,0,0,2,0.0,0,0,205.74,215.0,205.74,205.0,0.0,10.0,13.36,4.3
0022300146,Dominick Barlow,Forward,1631230,TJ McConnell,Guard,204456,0.37,1.7,0,0.0,0.0,2,5.41,1.18,0,0,0,0,0,1,0.0,0,0,205.74,215.0,185.42,190.0,20.32,25.0,17.05,1.7
0022300146,Dominick Barlow,Forward,1631230,Jordan Nwora,Forward,1629670,0.03,0.1,0,0.0,0.0,2,66.67,20.0,0,0,0,0,0,0,0.0,0,0,205.74,215.0,203.2,225.0,2.54,-10.0,10.71,
0022300146,Dominick Barlow,Forward,1631230,Ben Sheppard,Guard,1641767,0.68,3.8,4,5.88,1.05,8,11.76,2.11,0,0,0,2,1,1,1.0,2,1,205.74,215.0,198.12,190.0,7.62,25.0,10.32,3.8
0022300146,Dominick Barlow,Forward,1631230,Jarace Walker,Forward,1641716,0.6,3.2,0,0.0,0.0,1,1.67,0.31,0,0,0,0,0,0,0.0,0,0,205.74,215.0,200.66,235.0,5.08,-20.0,10.93,
