Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300683,Jae Crowder,Forward,203109,Malcolm Brogdon,Guard,1627763,0.6,2.4,0,0.0,0.0,5,8.33,2.08,0,0,0,0,0,0,0.0,0,0,198.12,235.0,193.04,229.0,5.08,6.0,28.28,
0022300683,Jae Crowder,Forward,203109,Toumani Camara,Forward,1641739,0.12,1.6,2,16.67,1.25,2,16.67,1.25,0,1,0,0,1,2,0.5,0,0,198.12,235.0,200.66,226.0,-2.54,9.0,23.87,0.8
0022300683,Jae Crowder,Forward,203109,Jerami Grant,Forward,203924,0.9,2.7,0,0.0,0.0,2,2.22,0.74,0,1,0,0,0,1,0.0,0,0,198.12,235.0,200.66,210.0,-2.54,25.0,33.56,2.7
0022300683,Jae Crowder,Forward,203109,Scoot Henderson,Guard,1630703,1.87,12.1,3,1.6,0.25,14,7.49,1.16,2,2,0,2,1,3,0.333,1,0,198.12,235.0,190.5,202.0,7.62,33.0,26.51,4.03
0022300683,Jae Crowder,Forward,203109,Duop Reath,Center,1641871,0.45,2.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,235.0,205.74,245.0,-7.62,-10.0,17.91,
0022300683,Jae Crowder,Forward,203109,Anfernee Simons,Guard,1629014,1.13,5.3,0,0.0,0.0,9,7.96,1.7,0,0,0,0,0,0,0.0,0,0,198.12,235.0,190.5,193.0,7.62,42.0,33.62,
0022300683,Jae Crowder,Forward,203109,Matisse Thybulle,Guard-Forward,1629680,1.78,8.7,3,1.69,0.34,7,3.93,0.8,0,1,1,0,1,1,1.0,0,0,198.12,235.0,195.58,201.0,2.54,34.0,22.86,8.7
0022300683,Jae Crowder,Forward,203109,Jabari Walker,Forward,1631133,0.03,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,235.0,200.66,227.0,-2.54,8.0,21.33,
0022300002,Jae Crowder,Forward,203109,Jalen Brunson,Guard,1628973,2.97,14.1,2,0.67,0.14,14,4.71,0.99,0,0,0,0,1,1,1.0,0,0,198.12,235.0,187.96,190.0,10.16,45.0,35.73,14.1
0022300002,Jae Crowder,Forward,203109,Donte DiVincenzo,Guard,1628978,1.07,5.2,3,2.8,0.58,11,10.28,2.12,0,1,1,0,1,1,1.0,0,0,198.12,235.0,193.04,203.0,5.08,32.0,22.3,5.2
0022300002,Jae Crowder,Forward,203109,Quentin Grimes,Guard,1629656,0.27,1.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,235.0,195.58,210.0,2.54,25.0,19.98,
0022300002,Jae Crowder,Forward,203109,Josh Hart,Guard,1628404,2.62,14.9,5,1.91,0.34,16,6.11,1.07,0,2,1,0,2,3,0.667,0,0,198.12,235.0,193.04,215.0,5.08,20.0,28.18,4.97
0022300002,Jae Crowder,Forward,203109,Isaiah Hartenstein,Center-Forward,1628392,0.15,0.8,3,20.0,3.75,3,20.0,3.75,0,1,1,0,1,1,1.0,0,0,198.12,235.0,213.36,250.0,-15.24,-15.0,25.39,0.8
0022300002,Jae Crowder,Forward,203109,Immanuel Quickley,Guard,1630193,0.57,2.3,0,0.0,0.0,6,10.53,2.61,1,1,0,0,0,2,0.0,0,0,198.12,235.0,187.96,190.0,10.16,45.0,26.24,1.15
0022300002,Jae Crowder,Forward,203109,Julius Randle,Forward-Center,203944,0.72,4.8,3,4.17,0.62,5,6.94,1.04,0,1,1,0,1,1,1.0,0,0,198.12,235.0,203.2,250.0,-5.08,-15.0,35.39,4.8
0022300002,Jae Crowder,Forward,203109,Mitchell Robinson,Center-Forward,1629011,0.32,2.1,0,0.0,0.0,2,6.25,0.95,1,0,0,0,0,0,0.0,0,0,198.12,235.0,213.36,240.0,-15.24,-5.0,29.14,
0022300075,Jae Crowder,Forward,203109,Patrick Beverley,Guard,201976,0.28,2.4,2,7.14,0.83,4,14.29,1.67,0,0,0,2,0,0,0.0,2,1,198.12,235.0,187.96,180.0,10.16,55.0,19.05,
0022300075,Jae Crowder,Forward,203109,Joel Embiid,Center-Forward,203954,0.52,4.4,0,0.0,0.0,4,7.69,0.91,1,0,0,0,0,1,0.0,0,0,198.12,235.0,213.36,280.0,-15.24,-45.0,34.15,4.4
0022300075,Jae Crowder,Forward,203109,Danny Green,Guard,201980,1.8,10.2,2,1.11,0.2,7,3.89,0.69,0,0,0,0,1,1,1.0,0,0,198.12,235.0,198.12,215.0,0.0,20.0,9.5,10.2
0022300075,Jae Crowder,Forward,203109,Tobias Harris,Forward,202699,4.02,20.8,2,0.5,0.1,21,5.22,1.01,0,0,0,0,1,1,1.0,0,0,198.12,235.0,203.2,226.0,-5.08,9.0,34.15,20.8
0022300075,Jae Crowder,Forward,203109,Tyrese Maxey,Guard,1630178,0.78,5.5,0,0.0,0.0,6,7.69,1.09,0,0,0,0,0,0,0.0,0,0,198.12,235.0,187.96,200.0,10.16,35.0,37.4,
0022300075,Jae Crowder,Forward,203109,De'Anthony Melton,Guard,1629001,0.28,2.1,0,0.0,0.0,4,14.29,1.9,0,0,0,0,0,0,0.0,0,0,198.12,235.0,190.5,200.0,7.62,35.0,29.03,
0022300075,Jae Crowder,Forward,203109,Kelly Oubre Jr,Forward-Guard,1626162,1.3,7.2,0,0.0,0.0,11,8.46,1.53,1,0,0,0,0,0,0.0,0,0,198.12,235.0,200.66,203.0,-2.54,32.0,27.5,
0022300075,Jae Crowder,Forward,203109,Paul Reed,Forward,1630194,0.17,0.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,235.0,205.74,210.0,-7.62,25.0,16.05,
0022300075,Jae Crowder,Forward,203109,Jaden Springer,Guard,1630531,0.08,0.9,0,0.0,0.0,2,25.0,2.22,0,0,0,0,0,0,0.0,0,0,198.12,235.0,193.04,202.0,5.08,33.0,10.0,
0022300075,Jae Crowder,Forward,203109,PJ Tucker,Forward,200782,0.42,1.7,0,0.0,0.0,3,7.14,1.76,0,0,0,0,0,0,0.0,0,0,198.12,235.0,195.58,245.0,2.54,-10.0,16.0,
0022300097,Jae Crowder,Forward,203109,Saddiq Bey,Guard-Forward,1630180,1.77,9.4,0,0.0,0.0,10,5.65,1.06,0,0,0,0,0,0,0.0,0,0,198.12,235.0,200.66,215.0,-2.54,20.0,32.57,
0022300097,Jae Crowder,Forward,203109,Bogdan Bogdanovic,Guard,203992,0.43,3.1,0,0.0,0.0,3,6.98,0.97,0,0,0,0,0,0,0.0,0,0,198.12,235.0,195.58,225.0,2.54,10.0,28.55,
0022300097,Jae Crowder,Forward,203109,Clint Capela,Center,203991,0.5,2.2,0,0.0,0.0,5,10.0,2.27,1,1,0,0,0,1,0.0,0,0,198.12,235.0,208.28,256.0,-10.16,-21.0,25.86,2.2
0022300097,Jae Crowder,Forward,203109,AJ Griffin,Forward,1631100,0.15,0.6,2,13.33,3.33,5,33.33,8.33,0,0,0,0,1,1,1.0,0,0,198.12,235.0,198.12,220.0,0.0,15.0,7.65,0.6
0022300097,Jae Crowder,Forward,203109,De'Andre Hunter,Forward-Guard,1629631,3.98,19.5,0,0.0,0.0,14,3.52,0.72,1,2,0,0,0,2,0.0,0,0,198.12,235.0,203.2,221.0,-5.08,14.0,30.25,9.75
0022300097,Jae Crowder,Forward,203109,Jalen Johnson,Forward,1630552,1.45,7.5,0,0.0,0.0,1,0.69,0.13,0,0,0,0,0,0,0.0,0,0,198.12,235.0,203.2,219.0,-5.08,16.0,32.94,
0022300097,Jae Crowder,Forward,203109,Dejounte Murray,Guard,1627749,1.15,8.4,0,0.0,0.0,9,7.83,1.07,1,0,0,0,0,0,0.0,0,0,198.12,235.0,195.58,180.0,2.54,55.0,34.76,
0022300097,Jae Crowder,Forward,203109,Onyeka Okongwu,Forward-Center,1630168,0.62,3.3,0,0.0,0.0,3,4.84,0.91,0,0,0,0,0,0,0.0,0,0,198.12,235.0,208.28,240.0,-10.16,-5.0,24.64,
0022300097,Jae Crowder,Forward,203109,Trae Young,Guard,1629027,0.37,2.5,0,0.0,0.0,7,18.92,2.8,0,0,0,0,0,0,0.0,0,0,198.12,235.0,185.42,164.0,12.7,71.0,36.29,
0022300107,Jae Crowder,Forward,203109,Jimmy Butler,Forward,202710,3.4,19.1,0,0.0,0.0,18,5.29,0.94,1,1,0,0,0,1,0.0,0,0,198.12,235.0,200.66,230.0,-2.54,5.0,33.61,19.1
0022300107,Jae Crowder,Forward,203109,Tyler Herro,Guard,1629639,0.9,4.7,3,3.33,0.64,10,11.11,2.13,0,1,1,0,1,2,0.5,0,0,198.12,235.0,195.58,195.0,2.54,40.0,34.04,2.35
0022300107,Jae Crowder,Forward,203109,Jaime Jaquez Jr,Guard,1631170,0.53,2.4,3,5.66,1.25,5,9.43,2.08,1,1,1,0,1,1,1.0,0,0,198.12,235.0,198.12,225.0,0.0,10.0,30.02,2.4
0022300107,Jae Crowder,Forward,203109,Nikola Jovic,Forward,1631107,1.12,5.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,198.12,235.0,208.28,205.0,-10.16,30.0,16.74,5.3
0022300107,Jae Crowder,Forward,203109,Kevin Love,Forward-Center,201567,1.22,6.6,0,0.0,0.0,6,4.92,0.91,0,0,0,0,0,0,0.0,0,0,198.12,235.0,203.2,251.0,-5.08,-16.0,18.26,
0022300107,Jae Crowder,Forward,203109,Kyle Lowry,Guard,200768,0.62,2.9,2,3.23,0.69,2,3.23,0.69,0,0,0,0,1,2,0.5,0,0,198.12,235.0,182.88,196.0,15.24,39.0,28.08,1.45
0022300107,Jae Crowder,Forward,203109,Josh Richardson,Guard,1626196,0.25,1.9,0,0.0,0.0,6,24.0,3.16,0,0,0,0,0,0,0.0,0,0,198.12,235.0,195.58,200.0,2.54,35.0,25.97,
0022300107,Jae Crowder,Forward,203109,Duncan Robinson,Forward,1629130,1.65,7.9,0,0.0,0.0,7,4.24,0.89,0,0,0,0,0,0,0.0,0,0,198.12,235.0,200.66,215.0,-2.54,20.0,28.0,
0022300107,Jae Crowder,Forward,203109,Orlando Robinson,Center,1631115,0.33,2.7,0,0.0,0.0,2,6.06,0.74,0,0,0,0,0,0,0.0,0,0,198.12,235.0,208.28,235.0,-10.16,0.0,11.4,
0022300116,Jae Crowder,Forward,203109,OG Anunoby,Forward-Guard,1628384,0.58,3.2,3,5.17,0.94,6,10.34,1.88,0,1,1,0,1,1,1.0,0,0,198.12,235.0,200.66,240.0,-2.54,-5.0,34.2,3.2
0022300116,Jae Crowder,Forward,203109,Scottie Barnes,Forward-Guard,1630567,0.72,3.4,2,2.78,0.59,7,9.72,2.06,1,1,0,0,1,2,0.5,0,0,198.12,235.0,200.66,237.0,-2.54,-2.0,35.22,1.7
0022300116,Jae Crowder,Forward,203109,Chris Boucher,Forward,1628449,0.03,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,235.0,205.74,200.0,-7.62,35.0,14.21,
0022300116,Jae Crowder,Forward,203109,Gradey Dick,Guard-Forward,1641711,1.27,7.6,0,0.0,0.0,4,3.15,0.53,0,0,0,0,0,0,0.0,0,0,198.12,235.0,198.12,200.0,0.0,35.0,13.44,
0022300116,Jae Crowder,Forward,203109,Malachi Flynn,Guard,1630201,0.15,0.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,235.0,185.42,185.0,12.7,50.0,12.8,
0022300116,Jae Crowder,Forward,203109,Jakob Poeltl,Center,1627751,1.62,8.0,0,0.0,0.0,6,3.7,0.75,1,0,0,0,0,0,0.0,0,0,198.12,235.0,213.36,260.0,-15.24,-25.0,26.53,
0022300116,Jae Crowder,Forward,203109,Otto Porter Jr,Forward,203490,0.97,4.0,0,0.0,0.0,6,6.19,1.5,0,0,0,0,0,0,0.0,0,0,198.12,235.0,203.2,230.0,-5.08,5.0,11.53,
0022300116,Jae Crowder,Forward,203109,Dennis Schroder,Guard,203471,0.57,3.3,1,1.75,0.3,1,1.75,0.3,0,0,0,3,0,0,0.0,1,1,198.12,235.0,185.42,175.0,12.7,60.0,30.96,
0022300116,Jae Crowder,Forward,203109,Pascal Siakam,Forward,1627783,1.87,8.7,3,1.6,0.34,10,5.35,1.15,0,1,1,0,1,1,1.0,0,0,198.12,235.0,203.2,245.0,-5.08,-10.0,34.44,8.7
0022300116,Jae Crowder,Forward,203109,Gary Trent Jr,Guard,1629018,1.57,9.6,0,0.0,0.0,14,8.92,1.46,1,0,0,0,0,0,0.0,0,0,198.12,235.0,195.58,204.0,2.54,31.0,25.95,
0022300149,Jae Crowder,Forward,203109,Mikal Bridges,Guard-Forward,1628969,1.92,11.7,3,1.56,0.26,10,5.21,0.85,0,2,1,0,1,2,0.5,0,0,198.12,235.0,198.12,209.0,0.0,26.0,35.04,5.85
0022300149,Jae Crowder,Forward,203109,Spencer Dinwiddie,Guard,203915,2.83,13.9,5,1.77,0.36,15,5.3,1.08,0,3,1,0,2,4,0.5,0,0,198.12,235.0,195.58,215.0,2.54,20.0,30.65,3.48
0022300149,Jae Crowder,Forward,203109,Dorian Finney-Smith,Forward,1627827,0.87,4.6,3,3.45,0.65,7,8.05,1.52,0,1,1,0,1,1,1.0,0,0,198.12,235.0,200.66,220.0,-2.54,15.0,28.79,4.6
0022300149,Jae Crowder,Forward,203109,Royce O'Neale,Forward,1626220,0.53,3.7,1,1.89,0.27,3,5.66,0.81,0,0,0,2,0,0,0.0,1,0,198.12,235.0,198.12,226.0,0.0,9.0,24.48,
0022300149,Jae Crowder,Forward,203109,Day'Ron Sharpe,Center,1630549,0.15,0.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,235.0,205.74,265.0,-7.62,-30.0,16.03,
0022300149,Jae Crowder,Forward,203109,Ben Simmons,Guard-Forward,1627732,0.65,2.4,0,0.0,0.0,2,3.08,0.83,0,1,0,0,0,1,0.0,0,0,198.12,235.0,208.28,240.0,-10.16,-5.0,31.67,2.4
0022300149,Jae Crowder,Forward,203109,Dennis Smith Jr,Guard,1628372,0.03,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,235.0,190.5,205.0,7.62,30.0,19.8,
0022300149,Jae Crowder,Forward,203109,Cam Thomas,Guard,1630560,2.08,11.8,2,0.96,0.17,16,7.69,1.36,0,0,0,0,1,1,1.0,0,0,198.12,235.0,190.5,210.0,7.62,25.0,28.75,11.8
0022300149,Jae Crowder,Forward,203109,Lonnie Walker IV,Guard-Forward,1629022,2.2,9.2,3,1.36,0.33,18,8.18,1.96,1,2,1,0,1,2,0.5,0,0,198.12,235.0,193.04,204.0,5.08,31.0,18.19,4.6
0022300165,Jae Crowder,Forward,203109,Marvin Bagley III,Forward,1628963,0.55,3.4,3,5.45,0.88,3,5.45,0.88,0,1,1,0,1,1,1.0,0,0,198.12,235.0,208.28,235.0,-10.16,0.0,19.72,3.4
0022300165,Jae Crowder,Forward,203109,Cade Cunningham,Guard,1630595,3.45,22.1,5,1.45,0.23,31,8.99,1.4,0,1,1,0,2,2,1.0,0,0,198.12,235.0,198.12,220.0,0.0,15.0,34.49,11.05
0022300165,Jae Crowder,Forward,203109,Jalen Duren,Center,1631105,1.2,7.0,0,0.0,0.0,11,9.17,1.57,1,0,0,0,0,0,0.0,0,0,198.12,235.0,208.28,250.0,-10.16,-15.0,29.9,
0022300165,Jae Crowder,Forward,203109,Killian Hayes,Guard,1630165,1.75,11.3,0,0.0,0.0,12,6.86,1.06,0,0,0,0,0,1,0.0,0,0,198.12,235.0,195.58,195.0,2.54,40.0,23.9,11.3
0022300165,Jae Crowder,Forward,203109,Jared Rhoden,Guard,1631197,0.22,1.2,0,0.0,0.0,2,9.09,1.67,0,0,0,0,0,0,0.0,0,0,198.12,235.0,195.58,210.0,2.54,25.0,6.0,
