Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300678,Tyler Herro,Guard,1629639,Harrison Barnes,Forward,203084,0.82,3.7,0,0.0,0.0,7,8.54,1.89,2,0,0,0,0,0,0.0,0,0,195.58,195.0,203.2,225.0,-7.62,-30.0,29.59,
0022300678,Tyler Herro,Guard,1629639,Kessler Edwards,Forward,1630556,0.22,1.1,0,0.0,0.0,3,13.64,2.73,1,0,0,0,0,0,0.0,0,0,195.58,195.0,200.66,203.0,-5.08,-8.0,4.77,
0022300678,Tyler Herro,Guard,1629639,De'Aaron Fox,Guard,1628368,2.53,12.7,4,1.58,0.31,15,5.93,1.18,1,1,0,0,2,4,0.5,0,0,195.58,195.0,190.5,185.0,5.08,10.0,35.63,3.18
0022300678,Tyler Herro,Guard,1629639,Kevin Huerter,Guard-Forward,1628989,1.73,8.6,0,0.0,0.0,2,1.16,0.23,0,1,0,0,0,2,0.0,0,0,195.58,195.0,200.66,198.0,-5.08,-3.0,24.31,4.3
0022300678,Tyler Herro,Guard,1629639,Trey Lyles,Forward,1626168,0.27,1.5,0,0.0,0.0,2,7.41,1.33,0,0,0,0,0,0,0.0,0,0,195.58,195.0,205.74,234.0,-10.16,-39.0,20.0,
0022300678,Tyler Herro,Guard,1629639,JaVale McGee,Center-Forward,201580,0.25,1.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,195.0,213.36,270.0,-17.78,-75.0,8.24,
0022300678,Tyler Herro,Guard,1629639,Davion Mitchell,Guard,1630558,0.2,2.3,2,10.0,0.87,6,30.0,2.61,1,0,0,2,0,0,0.0,2,1,195.58,195.0,182.88,202.0,12.7,-7.0,12.44,
0022300678,Tyler Herro,Guard,1629639,Malik Monk,Guard,1628370,0.22,2.0,0,0.0,0.0,5,22.73,2.5,0,0,0,0,0,0,0.0,0,0,195.58,195.0,190.5,200.0,5.08,-5.0,25.81,
0022300678,Tyler Herro,Guard,1629639,Keegan Murray,Forward,1631099,5.22,23.8,8,1.53,0.34,24,4.6,1.01,3,2,2,4,2,3,0.667,2,2,195.58,195.0,203.2,225.0,-7.62,-30.0,33.08,7.93
0022300678,Tyler Herro,Guard,1629639,Domantas Sabonis,Forward-Center,1627734,0.38,2.3,2,5.26,0.87,2,5.26,0.87,0,0,0,0,1,2,0.5,0,0,195.58,195.0,208.28,240.0,-12.7,-45.0,35.32,1.15
0022300003,Tyler Herro,Guard,1629639,Deni Avdija,Forward,1630166,2.57,11.9,3,1.17,0.25,15,5.84,1.26,2,1,1,0,1,1,1.0,0,0,195.58,195.0,205.74,210.0,-10.16,-15.0,27.47,11.9
0022300003,Tyler Herro,Guard,1629639,Bilal Coulibaly,Guard,1641731,2.7,10.6,4,1.48,0.38,9,3.33,0.85,0,1,0,0,2,4,0.5,0,0,195.58,195.0,203.2,195.0,-7.62,0.0,26.41,2.65
0022300003,Tyler Herro,Guard,1629639,Johnny Davis,Guard,1631098,1.1,5.7,0,0.0,0.0,5,4.55,0.88,0,0,0,0,0,2,0.0,0,0,195.58,195.0,193.04,195.0,2.54,0.0,7.45,2.85
0022300003,Tyler Herro,Guard,1629639,Daniel Gafford,Forward-Center,1629655,0.62,3.6,5,8.06,1.39,7,11.29,1.94,1,2,1,0,2,4,0.5,0,0,195.58,195.0,208.28,234.0,-12.7,-39.0,26.2,0.9
0022300003,Tyler Herro,Guard,1629639,Anthony Gill,Forward,1630264,0.47,1.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,195.0,203.2,230.0,-7.62,-35.0,5.77,
0022300003,Tyler Herro,Guard,1629639,Tyus Jones,Guard,1626145,1.35,7.8,4,2.96,0.51,10,7.41,1.28,2,0,0,2,1,2,0.5,2,1,195.58,195.0,185.42,196.0,10.16,-1.0,28.56,3.9
0022300003,Tyler Herro,Guard,1629639,Kyle Kuzma,Forward,1628398,0.7,4.1,0,0.0,0.0,11,15.71,2.68,0,0,0,0,0,0,0.0,0,0,195.58,195.0,205.74,221.0,-10.16,-26.0,31.38,
0022300003,Tyler Herro,Guard,1629639,Mike Muscala,Forward-Center,203488,0.6,2.6,3,5.0,1.15,3,5.0,1.15,0,2,1,0,1,3,0.333,0,0,195.58,195.0,208.28,240.0,-12.7,-45.0,13.9,0.87
0022300003,Tyler Herro,Guard,1629639,Eugene Omoruyi,Forward,1630647,0.1,1.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,195.0,198.12,235.0,-2.54,-40.0,5.79,
0022300003,Tyler Herro,Guard,1629639,Jordan Poole,Guard,1629673,1.98,11.9,3,1.52,0.25,11,5.56,0.92,1,1,1,0,1,1,1.0,0,0,195.58,195.0,193.04,194.0,2.54,1.0,29.11,11.9
0022300003,Tyler Herro,Guard,1629639,Ryan Rollins,Guard,1631157,1.27,7.2,0,0.0,0.0,5,3.94,0.69,1,0,0,0,0,0,0.0,0,0,195.58,195.0,190.5,180.0,5.08,15.0,6.5,
0022300003,Tyler Herro,Guard,1629639,Landry Shamet,Guard,1629013,0.27,0.8,0,0.0,0.0,2,7.41,2.5,0,0,0,0,0,0,0.0,0,0,195.58,195.0,193.04,190.0,2.54,5.0,15.17,
0022300003,Tyler Herro,Guard,1629639,Delon Wright,Guard,1626153,0.48,4.1,3,6.25,0.73,9,18.75,2.2,2,1,1,0,1,1,1.0,0,0,195.58,195.0,195.58,185.0,0.0,10.0,15.92,4.1
0022300068,Tyler Herro,Guard,1629639,Marvin Bagley III,Forward,1628963,0.18,0.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,3,0.0,0,0,195.58,195.0,208.28,235.0,-12.7,-40.0,19.72,0.27
0022300068,Tyler Herro,Guard,1629639,Alec Burks,Guard,202692,1.2,5.1,0,0.0,0.0,4,3.33,0.78,0,1,0,0,0,2,0.0,0,0,195.58,195.0,195.58,214.0,0.0,-19.0,20.59,2.55
0022300068,Tyler Herro,Guard,1629639,Cade Cunningham,Guard,1630595,2.25,12.5,2,0.89,0.16,14,6.22,1.12,2,0,0,0,1,4,0.25,0,0,195.58,195.0,198.12,220.0,-2.54,-25.0,34.49,3.12
0022300068,Tyler Herro,Guard,1629639,Jalen Duren,Center,1631105,0.73,2.7,0,0.0,0.0,5,6.85,1.85,0,0,0,0,0,1,0.0,0,0,195.58,195.0,208.28,250.0,-12.7,-55.0,29.9,2.7
0022300068,Tyler Herro,Guard,1629639,Joe Harris,Guard-Forward,203925,0.4,2.2,0,0.0,0.0,2,5.0,0.91,0,0,0,0,0,0,0.0,0,0,195.58,195.0,198.12,220.0,-2.54,-25.0,10.6,
0022300068,Tyler Herro,Guard,1629639,Killian Hayes,Guard,1630165,5.05,23.2,7,1.39,0.3,19,3.76,0.82,1,1,1,0,3,3,1.0,0,0,195.58,195.0,195.58,195.0,0.0,0.0,23.9,7.73
0022300068,Tyler Herro,Guard,1629639,Jaden Ivey,Guard,1631093,1.42,7.4,2,1.41,0.27,12,8.45,1.62,0,2,0,0,1,3,0.333,0,0,195.58,195.0,193.04,195.0,2.54,0.0,26.69,2.47
0022300068,Tyler Herro,Guard,1629639,Marcus Sasser,Guard,1631204,0.87,4.9,0,0.0,0.0,6,6.9,1.22,0,0,0,0,0,0,0.0,0,0,195.58,195.0,187.96,195.0,7.62,0.0,15.49,
0022300068,Tyler Herro,Guard,1629639,Isaiah Stewart,Forward-Center,1630191,0.93,4.0,7,7.53,1.75,9,9.68,2.25,0,3,1,0,3,7,0.429,0,0,195.58,195.0,203.2,250.0,-7.62,-55.0,30.6,0.57
0022300068,Tyler Herro,Guard,1629639,Ausar Thompson,Guard-Forward,1641709,0.77,4.2,0,0.0,0.0,3,3.9,0.71,0,0,0,0,0,2,0.0,0,0,195.58,195.0,198.12,205.0,-2.54,-10.0,23.63,2.1
0022300080,Tyler Herro,Guard,1629639,Oshae Brissett,Forward-Guard,1629052,0.55,2.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,195.0,200.66,210.0,-5.08,-15.0,11.82,
0022300080,Tyler Herro,Guard,1629639,Jaylen Brown,Guard-Forward,1627759,1.38,6.7,0,0.0,0.0,3,2.17,0.45,0,1,0,0,0,1,0.0,0,0,195.58,195.0,198.12,223.0,-2.54,-28.0,33.16,6.7
0022300080,Tyler Herro,Guard,1629639,Sam Hauser,Forward,1630573,0.3,0.4,6,20.0,15.0,6,20.0,15.0,0,2,2,0,2,2,1.0,0,0,195.58,195.0,200.66,217.0,-5.08,-22.0,21.56,0.2
0022300080,Tyler Herro,Guard,1629639,Jrue Holiday,Guard,201950,3.78,22.1,7,1.85,0.32,30,7.94,1.36,4,4,1,0,3,7,0.429,0,0,195.58,195.0,193.04,205.0,2.54,-10.0,33.57,3.16
0022300080,Tyler Herro,Guard,1629639,Al Horford,Center-Forward,201143,0.93,3.2,2,2.15,0.62,4,4.3,1.25,0,1,0,0,1,2,0.5,0,0,195.58,195.0,205.74,240.0,-10.16,-45.0,26.84,1.6
0022300080,Tyler Herro,Guard,1629639,Kristaps Porzingis,Forward-Center,204001,1.0,4.0,2,2.0,0.5,8,8.0,2.0,2,0,0,0,1,2,0.5,0,0,195.58,195.0,218.44,240.0,-22.86,-45.0,29.76,2.0
0022300080,Tyler Herro,Guard,1629639,Payton Pritchard,Guard,1630202,1.02,4.8,0,0.0,0.0,5,4.9,1.04,0,0,0,0,0,0,0.0,0,0,195.58,195.0,185.42,195.0,10.16,0.0,21.11,
0022300080,Tyler Herro,Guard,1629639,Jayson Tatum,Forward-Guard,1628369,1.8,9.0,2,1.11,0.22,9,5.0,1.0,0,1,0,2,0,3,0.0,2,1,195.58,195.0,203.2,210.0,-7.62,-15.0,35.77,3.0
0022300080,Tyler Herro,Guard,1629639,Derrick White,Guard,1628401,5.5,25.1,8,1.45,0.32,30,5.45,1.2,1,3,2,0,3,4,0.75,0,0,195.58,195.0,193.04,190.0,2.54,5.0,31.95,6.28
0022300093,Tyler Herro,Guard,1629639,Nickeil Alexander-Walker,Guard,1629638,5.47,25.8,3,0.55,0.12,27,4.94,1.05,2,2,1,0,1,5,0.2,0,0,195.58,195.0,195.58,205.0,0.0,-10.0,22.8,5.16
0022300093,Tyler Herro,Guard,1629639,Kyle Anderson,Forward-Guard,203937,0.73,3.1,0,0.0,0.0,2,2.74,0.65,1,0,0,0,0,0,0.0,0,0,195.58,195.0,205.74,230.0,-10.16,-35.0,22.37,
0022300093,Tyler Herro,Guard,1629639,Troy Brown Jr,Guard-Forward,1628972,2.32,14.7,7,3.02,0.48,14,6.03,0.95,0,2,1,0,3,4,0.75,0,0,195.58,195.0,200.66,215.0,-5.08,-20.0,11.56,3.68
0022300093,Tyler Herro,Guard,1629639,Mike Conley,Guard,201144,0.73,6.8,0,0.0,0.0,3,4.11,0.44,0,0,0,0,0,1,0.0,0,0,195.58,195.0,182.88,175.0,12.7,20.0,29.19,6.8
0022300093,Tyler Herro,Guard,1629639,Anthony Edwards,Guard,1630162,3.1,13.9,6,1.94,0.43,13,4.19,0.94,0,2,2,0,2,3,0.667,0,0,195.58,195.0,193.04,225.0,2.54,-30.0,34.93,4.63
