Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300677,Yuta Watanabe,Guard-Forward,1629139,Harry Giles III,Forward-Center,1628385,0.03,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,215.0,208.28,240.0,-2.54,-25.0,5.15,
0022300677,Yuta Watanabe,Guard-Forward,1629139,Royce O'Neale,Forward,1626220,0.62,1.8,0,0.0,0.0,2,3.23,1.11,0,0,0,0,0,0,0.0,0,0,205.74,215.0,198.12,226.0,7.62,-11.0,24.48,
0022300677,Yuta Watanabe,Guard-Forward,1629139,Trendon Watford,Forward,1630570,0.02,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,215.0,203.2,237.0,2.54,-22.0,12.19,
0022301228,Yuta Watanabe,Guard-Forward,1629139,Harrison Barnes,Forward,203084,0.55,4.3,0,0.0,0.0,4,7.27,0.93,0,0,0,0,0,0,0.0,0,0,205.74,215.0,203.2,225.0,2.54,-10.0,29.59,
0022301228,Yuta Watanabe,Guard-Forward,1629139,Keon Ellis,Guard,1631165,0.03,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,215.0,190.5,175.0,15.24,40.0,12.14,
0022301228,Yuta Watanabe,Guard-Forward,1629139,De'Aaron Fox,Guard,1628368,0.38,2.5,6,15.79,2.4,8,21.05,3.2,0,2,2,0,2,2,1.0,0,0,205.74,215.0,190.5,185.0,15.24,30.0,35.63,1.25
0022301228,Yuta Watanabe,Guard-Forward,1629139,Kevin Huerter,Guard-Forward,1628989,0.57,3.0,0,0.0,0.0,4,7.02,1.33,1,0,0,0,0,0,0.0,0,0,205.74,215.0,200.66,198.0,5.08,17.0,24.31,
0022301228,Yuta Watanabe,Guard-Forward,1629139,Trey Lyles,Forward,1626168,0.75,3.8,0,0.0,0.0,4,5.33,1.05,0,0,0,0,0,0,0.0,0,0,205.74,215.0,205.74,234.0,0.0,-19.0,20.0,
0022301228,Yuta Watanabe,Guard-Forward,1629139,Malik Monk,Guard,1628370,2.25,11.8,0,0.0,0.0,10,4.44,0.85,0,4,0,0,0,4,0.0,0,0,205.74,215.0,190.5,200.0,15.24,15.0,25.81,2.95
0022301228,Yuta Watanabe,Guard-Forward,1629139,Keegan Murray,Forward,1631099,0.78,5.1,3,3.85,0.59,7,8.97,1.37,0,1,1,0,1,1,1.0,0,0,205.74,215.0,203.2,225.0,2.54,-10.0,33.08,5.1
0022301228,Yuta Watanabe,Guard-Forward,1629139,Domantas Sabonis,Forward-Center,1627734,0.1,0.9,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,215.0,208.28,240.0,-2.54,-25.0,35.32,
0022301228,Yuta Watanabe,Guard-Forward,1629139,Sasha Vezenkov,Forward,1628426,1.93,13.3,0,0.0,0.0,15,7.77,1.13,0,1,0,0,0,1,0.0,0,0,205.74,215.0,203.2,225.0,2.54,-10.0,12.61,13.3
0022300015,Yuta Watanabe,Guard-Forward,1629139,Anthony Davis,Forward-Center,203076,0.08,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,215.0,208.28,253.0,-2.54,-38.0,36.07,
0022300015,Yuta Watanabe,Guard-Forward,1629139,Rui Hachimura,Forward,1629060,3.23,16.3,0,0.0,0.0,21,6.5,1.29,0,0,0,0,0,0,0.0,0,0,205.74,215.0,203.2,230.0,2.54,-15.0,22.82,
0022300015,Yuta Watanabe,Guard-Forward,1629139,Jaxson Hayes,Center-Forward,1629637,0.03,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,215.0,213.36,220.0,-7.62,-5.0,9.5,
0022300015,Yuta Watanabe,Guard-Forward,1629139,LeBron James,Forward,2544,0.18,0.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,215.0,205.74,250.0,0.0,-35.0,34.67,
0022300015,Yuta Watanabe,Guard-Forward,1629139,Taurean Prince,Forward,1627752,0.32,2.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,205.74,215.0,198.12,218.0,7.62,-3.0,30.55,2.1
0022300015,Yuta Watanabe,Guard-Forward,1629139,Austin Reaves,Guard,1630559,0.92,5.2,0,0.0,0.0,8,8.7,1.54,0,1,0,0,0,1,0.0,0,0,205.74,215.0,195.58,197.0,10.16,18.0,30.51,5.2
0022300015,Yuta Watanabe,Guard-Forward,1629139,D'Angelo Russell,Guard,1626156,0.18,0.9,0,0.0,0.0,2,11.11,2.22,0,0,0,0,0,0,0.0,0,0,205.74,215.0,190.5,193.0,15.24,22.0,30.56,
0022300015,Yuta Watanabe,Guard-Forward,1629139,Christian Wood,Forward,1626174,0.9,3.9,3,3.33,0.77,3,3.33,0.77,0,2,1,0,1,2,0.5,0,0,205.74,215.0,203.2,214.0,2.54,1.0,18.24,1.95
0022300035,Yuta Watanabe,Guard-Forward,1629139,Jordan Clarkson,Guard,203903,0.22,1.4,0,0.0,0.0,2,9.09,1.43,0,0,0,0,0,0,0.0,0,0,205.74,215.0,190.5,194.0,15.24,21.0,30.19,
0022300035,Yuta Watanabe,Guard-Forward,1629139,John Collins,Forward-Center,1628381,0.05,0.2,0,0.0,0.0,2,40.0,10.0,0,0,0,0,0,0,0.0,0,0,205.74,215.0,205.74,226.0,0.0,-11.0,27.67,
0022300035,Yuta Watanabe,Guard-Forward,1629139,Simone Fontecchio,Forward,1631323,1.88,8.6,0,0.0,0.0,8,4.26,0.93,0,0,0,0,0,0,0.0,0,0,205.74,215.0,200.66,209.0,5.08,6.0,22.96,
0022300035,Yuta Watanabe,Guard-Forward,1629139,Keyonte George,Guard,1641718,0.23,2.1,0,0.0,0.0,2,8.7,0.95,0,0,0,0,0,0,0.0,0,0,205.74,215.0,193.04,185.0,12.7,30.0,24.22,
0022300035,Yuta Watanabe,Guard-Forward,1629139,Talen Horton-Tucker,Guard,1629659,0.27,1.6,3,11.11,1.88,5,18.52,3.12,0,1,1,0,1,1,1.0,0,0,205.74,215.0,193.04,234.0,12.7,-19.0,21.45,1.6
0022300035,Yuta Watanabe,Guard-Forward,1629139,Lauri Markkanen,Forward-Center,1628374,0.97,4.5,0,0.0,0.0,9,9.28,2.0,0,1,0,0,0,1,0.0,0,0,205.74,215.0,213.36,240.0,-7.62,-25.0,32.65,4.5
0022300035,Yuta Watanabe,Guard-Forward,1629139,Collin Sexton,Guard,1629012,0.57,2.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,205.74,215.0,190.5,190.0,15.24,25.0,24.23,2.0
0022300062,Yuta Watanabe,Guard-Forward,1629139,Stephen Curry,Guard,201939,1.03,5.6,3,2.91,0.54,8,7.77,1.43,0,1,1,0,1,1,1.0,0,0,205.74,215.0,187.96,185.0,17.78,30.0,33.45,5.6
0022300062,Yuta Watanabe,Guard-Forward,1629139,Cory Joseph,Guard,202709,0.12,1.0,0,0.0,0.0,2,16.67,2.0,0,0,0,0,0,0,0.0,0,0,205.74,215.0,187.96,200.0,17.78,15.0,11.62,
0022300062,Yuta Watanabe,Guard-Forward,1629139,Jonathan Kuminga,Forward,1630228,0.6,5.6,0,0.0,0.0,4,6.67,0.71,0,0,0,0,0,0,0.0,0,0,205.74,215.0,200.66,225.0,5.08,-10.0,24.0,
0022300062,Yuta Watanabe,Guard-Forward,1629139,Moses Moody,Guard,1630541,2.45,13.4,2,0.82,0.15,15,6.12,1.12,0,0,0,0,1,1,1.0,0,0,205.74,215.0,195.58,211.0,10.16,4.0,18.09,13.4
0022300062,Yuta Watanabe,Guard-Forward,1629139,Chris Paul,Guard,101108,0.23,0.7,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,215.0,182.88,175.0,22.86,40.0,27.59,
0022300062,Yuta Watanabe,Guard-Forward,1629139,Gary Payton II,Guard,1627780,0.4,4.5,0,0.0,0.0,2,5.0,0.44,0,1,0,0,0,1,0.0,0,0,205.74,215.0,187.96,195.0,17.78,20.0,16.5,4.5
0022300062,Yuta Watanabe,Guard-Forward,1629139,Dario Saric,Forward-Center,203967,0.28,3.0,2,7.14,0.67,2,7.14,0.67,0,0,0,0,1,1,1.0,0,0,205.74,215.0,208.28,225.0,-2.54,-10.0,20.51,3.0
0022300062,Yuta Watanabe,Guard-Forward,1629139,Klay Thompson,Guard,202691,0.55,1.1,0,0.0,0.0,3,5.45,2.73,0,0,0,0,0,0,0.0,0,0,205.74,215.0,198.12,220.0,7.62,-5.0,30.83,
0022300062,Yuta Watanabe,Guard-Forward,1629139,Andrew Wiggins,Forward,203952,0.37,1.3,0,0.0,0.0,2,5.41,1.54,0,1,0,0,0,1,0.0,0,0,205.74,215.0,200.66,197.0,5.08,18.0,26.9,1.3
0022300076,Yuta Watanabe,Guard-Forward,1629139,Anthony Davis,Forward-Center,203076,0.1,0.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,215.0,208.28,253.0,-2.54,-38.0,36.07,
0022300076,Yuta Watanabe,Guard-Forward,1629139,Rui Hachimura,Forward,1629060,0.02,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,215.0,203.2,230.0,2.54,-15.0,22.82,
0022300076,Yuta Watanabe,Guard-Forward,1629139,Jaxson Hayes,Center-Forward,1629637,0.32,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,205.74,215.0,213.36,220.0,-7.62,-5.0,9.5,1.0
0022300076,Yuta Watanabe,Guard-Forward,1629139,LeBron James,Forward,2544,0.35,2.3,0,0.0,0.0,3,8.57,1.3,0,0,0,0,0,0,0.0,0,0,205.74,215.0,205.74,250.0,0.0,-35.0,34.67,
0022300076,Yuta Watanabe,Guard-Forward,1629139,D'Angelo Russell,Guard,1626156,1.4,7.0,0,0.0,0.0,4,2.86,0.57,0,0,0,0,0,0,0.0,0,0,205.74,215.0,190.5,193.0,15.24,22.0,30.56,
0022300076,Yuta Watanabe,Guard-Forward,1629139,Gabe Vincent,Guard,1629216,0.82,3.7,3,3.66,0.81,7,8.54,1.89,0,1,1,0,1,1,1.0,0,0,205.74,215.0,187.96,200.0,17.78,15.0,25.6,3.7
0022300076,Yuta Watanabe,Guard-Forward,1629139,Christian Wood,Forward,1626174,2.88,14.9,0,0.0,0.0,2,0.69,0.13,0,0,0,0,0,0,0.0,0,0,205.74,215.0,203.2,214.0,2.54,1.0,18.24,
0022300094,Yuta Watanabe,Guard-Forward,1629139,Ochai Agbaji,Guard,1630534,0.1,0.5,3,30.0,6.0,3,30.0,6.0,0,1,1,0,1,1,1.0,0,0,205.74,215.0,195.58,215.0,10.16,0.0,19.96,0.5
0022300094,Yuta Watanabe,Guard-Forward,1629139,Jordan Clarkson,Guard,203903,0.37,1.8,0,0.0,0.0,3,8.11,1.67,0,0,0,0,0,0,0.0,0,0,205.74,215.0,190.5,194.0,15.24,21.0,30.19,
0022300094,Yuta Watanabe,Guard-Forward,1629139,John Collins,Forward-Center,1628381,0.05,1.1,0,0.0,0.0,2,40.0,1.82,0,0,0,0,0,0,0.0,0,0,205.74,215.0,205.74,226.0,0.0,-11.0,27.67,
