Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300680,Brandon Williams,Guard,1630314,Nickeil Alexander-Walker,Guard,1629638,0.18,1.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,185.42,190.0,195.58,205.0,-10.16,-15.0,22.8,
0022300680,Brandon Williams,Guard,1630314,Troy Brown Jr,Guard-Forward,1628972,0.22,1.1,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,1,0.0,0,0,185.42,190.0,200.66,215.0,-15.24,-25.0,11.56,1.1
0022300680,Brandon Williams,Guard,1630314,Mike Conley,Guard,201144,0.47,1.7,0,0.0,0.0,2,4.26,1.18,0,0,0,0,0,0,0.0,0,0,185.42,190.0,182.88,175.0,2.54,15.0,29.19,
0022300680,Brandon Williams,Guard,1630314,Luka Garza,Center,1630568,0.1,0.6,3,30.0,5.0,3,30.0,5.0,0,0,0,1,1,2,0.5,1,1,185.42,190.0,208.28,243.0,-22.86,-53.0,2.56,0.3
0022300680,Brandon Williams,Guard,1630314,Jaden McDaniels,Forward,1630183,0.03,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,185.42,190.0,205.74,185.0,-20.32,5.0,28.81,
0022300680,Brandon Williams,Guard,1630314,Jordan McLaughlin,Guard,1629162,1.33,9.4,2,1.5,0.21,10,7.52,1.06,1,0,0,0,1,1,1.0,0,0,185.42,190.0,182.88,185.0,2.54,5.0,8.84,9.4
0022300680,Brandon Williams,Guard,1630314,Shake Milton,Guard-Forward,1629003,0.13,1.1,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,1,0.0,0,0,185.42,190.0,195.58,205.0,-10.16,-15.0,13.36,1.1
0022300680,Brandon Williams,Guard,1630314,Wendell Moore Jr,Guard,1631111,0.25,1.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,185.42,190.0,195.58,215.0,-10.16,-25.0,2.91,
0022300680,Brandon Williams,Guard,1630314,Naz Reid,Center-Forward,1629675,0.07,0.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,185.42,190.0,205.74,264.0,-20.32,-74.0,22.37,
0022300457,Brandon Williams,Guard,1630314,Ochai Agbaji,Guard,1630534,0.47,2.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,185.42,190.0,195.58,215.0,-10.16,-25.0,19.96,
0022300457,Brandon Williams,Guard,1630314,Jordan Clarkson,Guard,203903,0.48,2.4,0,0.0,0.0,2,4.17,0.83,1,0,0,0,0,0,0.0,0,0,185.42,190.0,190.5,194.0,-5.08,-4.0,30.19,
0022300457,Brandon Williams,Guard,1630314,Simone Fontecchio,Forward,1631323,0.08,0.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,185.42,190.0,200.66,209.0,-15.24,-19.0,22.96,0.6
