Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300672,Scottie Barnes,Forward-Guard,1630567,Jevon Carter,Guard,1628975,0.07,0.5,0,0.0,0.0,3,42.86,6.0,0,0,0,0,0,0,0.0,0,0,200.66,237.0,185.42,200.0,15.24,37.0,13.89,
0022300672,Scottie Barnes,Forward-Guard,1630567,Alex Caruso,Guard,1627936,8.25,34.8,0,0.0,0.0,27,3.27,0.78,2,2,0,0,0,5,0.0,0,0,200.66,237.0,195.58,186.0,5.08,51.0,26.05,6.96
0022300672,Scottie Barnes,Forward-Guard,1630567,DeMar DeRozan,Guard-Forward,201942,2.22,11.8,4,1.8,0.34,18,8.11,1.53,2,0,0,0,2,3,0.667,0,0,200.66,237.0,198.12,220.0,2.54,17.0,37.31,3.93
0022300672,Scottie Barnes,Forward-Guard,1630567,Ayo Dosunmu,Guard,1630245,2.12,10.3,3,1.42,0.29,10,4.72,0.97,0,1,0,2,1,3,0.333,1,1,200.66,237.0,195.58,200.0,5.08,37.0,23.67,3.43
0022300672,Scottie Barnes,Forward-Guard,1630567,Andre Drummond,Center,203083,0.52,4.5,0,0.0,0.0,2,3.85,0.44,0,0,0,0,0,0,0.0,0,0,200.66,237.0,210.82,279.0,-10.16,-42.0,15.87,
0022300672,Scottie Barnes,Forward-Guard,1630567,Julian Phillips,Forward,1641763,0.8,3.6,2,2.5,0.56,2,2.5,0.56,0,0,0,2,0,0,0.0,2,1,200.66,237.0,203.2,198.0,-2.54,39.0,5.3,
0022300672,Scottie Barnes,Forward-Guard,1630567,Dalen Terry,Forward,1631207,0.2,0.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,237.0,200.66,195.0,0.0,42.0,9.71,
0022300672,Scottie Barnes,Forward-Guard,1630567,Nikola Vucevic,Center,202696,1.48,7.0,4,2.7,0.57,10,6.76,1.43,2,0,0,2,1,4,0.25,2,1,200.66,237.0,208.28,260.0,-7.62,-23.0,33.88,1.75
0022300672,Scottie Barnes,Forward-Guard,1630567,Coby White,Guard,1629632,0.68,4.5,2,2.94,0.44,10,14.71,2.22,0,0,0,0,1,1,1.0,0,0,200.66,237.0,195.58,195.0,5.08,42.0,35.89,4.5
0022301207,Scottie Barnes,Forward-Guard,1630567,Jimmy Butler,Forward,202710,1.15,6.1,0,0.0,0.0,7,6.09,1.15,0,0,0,0,0,1,0.0,0,0,200.66,237.0,200.66,230.0,0.0,7.0,33.61,6.1
