Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300672,Dennis Schroder,Guard,203471,Jevon Carter,Guard,1628975,2.32,10.6,2,0.86,0.19,12,5.17,1.13,1,0,0,2,0,1,0.0,2,1,185.42,175.0,185.42,200.0,0.0,-25.0,13.89,10.6
0022300672,Dennis Schroder,Guard,203471,Alex Caruso,Guard,1627936,1.38,7.2,4,2.9,0.56,11,7.97,1.53,2,1,0,0,2,3,0.667,0,0,185.42,175.0,195.58,186.0,-10.16,-11.0,26.05,2.4
0022300672,Dennis Schroder,Guard,203471,DeMar DeRozan,Guard-Forward,201942,1.05,6.6,6,5.71,0.91,9,8.57,1.36,0,0,0,2,2,2,1.0,2,1,185.42,175.0,198.12,220.0,-12.7,-45.0,37.31,3.3
0022300672,Dennis Schroder,Guard,203471,Ayo Dosunmu,Guard,1630245,6.57,28.0,2,0.3,0.07,35,5.33,1.25,2,0,0,0,1,2,0.5,0,0,185.42,175.0,195.58,200.0,-10.16,-25.0,23.67,14.0
0022300672,Dennis Schroder,Guard,203471,Andre Drummond,Center,203083,0.1,0.4,2,20.0,5.0,2,20.0,5.0,0,0,0,0,1,1,1.0,0,0,185.42,175.0,210.82,279.0,-25.4,-104.0,15.87,0.4
0022300672,Dennis Schroder,Guard,203471,Julian Phillips,Forward,1641763,0.15,2.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,185.42,175.0,203.2,198.0,-17.78,-23.0,5.3,
0022300672,Dennis Schroder,Guard,203471,Dalen Terry,Forward,1631207,0.33,2.0,0,0.0,0.0,2,6.06,1.0,0,0,0,0,0,0,0.0,0,0,185.42,175.0,200.66,195.0,-15.24,-20.0,9.71,
0022300672,Dennis Schroder,Guard,203471,Nikola Vucevic,Center,202696,0.83,3.5,0,0.0,0.0,11,13.25,3.14,1,0,0,0,0,2,0.0,0,0,185.42,175.0,208.28,260.0,-22.86,-85.0,33.88,1.75
0022300672,Dennis Schroder,Guard,203471,Coby White,Guard,1629632,1.78,10.4,3,1.69,0.29,12,6.74,1.15,2,0,0,1,1,2,0.5,1,1,185.42,175.0,195.58,195.0,-10.16,-20.0,35.89,5.2
0022301207,Dennis Schroder,Guard,203471,Jimmy Butler,Forward,202710,1.17,6.3,0,0.0,0.0,16,13.68,2.54,3,0,0,0,0,1,0.0,0,0,185.42,175.0,200.66,230.0,-15.24,-55.0,33.61,6.3
0022301207,Dennis Schroder,Guard,203471,Jaime Jaquez Jr,Guard,1631170,1.45,8.3,0,0.0,0.0,15,10.34,1.81,1,0,0,0,0,0,0.0,0,0,185.42,175.0,198.12,225.0,-12.7,-50.0,30.02,
0022301207,Dennis Schroder,Guard,203471,Kevin Love,Forward-Center,201567,0.32,1.6,2,6.25,1.25,4,12.5,2.5,2,0,0,0,1,1,1.0,0,0,185.42,175.0,203.2,251.0,-17.78,-76.0,18.26,1.6
0022301207,Dennis Schroder,Guard,203471,Kyle Lowry,Guard,200768,2.65,11.4,5,1.89,0.44,15,5.66,1.32,0,3,1,0,2,9,0.222,0,0,185.42,175.0,182.88,196.0,2.54,-21.0,28.08,1.27
0022301207,Dennis Schroder,Guard,203471,Caleb Martin,Forward,1628997,2.85,12.3,0,0.0,0.0,5,1.75,0.41,1,0,0,0,0,3,0.0,0,0,185.42,175.0,195.58,205.0,-10.16,-30.0,26.31,4.1
0022301207,Dennis Schroder,Guard,203471,Josh Richardson,Guard,1626196,2.93,16.2,2,0.68,0.12,15,5.12,0.93,0,0,0,0,1,2,0.5,0,0,185.42,175.0,195.58,200.0,-10.16,-25.0,25.97,8.1
0022301207,Dennis Schroder,Guard,203471,Duncan Robinson,Forward,1629130,0.87,4.9,2,2.3,0.41,5,5.75,1.02,1,0,0,0,1,4,0.25,0,0,185.42,175.0,200.66,215.0,-15.24,-40.0,28.0,1.23
0022301207,Dennis Schroder,Guard,203471,Orlando Robinson,Center,1631115,0.45,3.5,0,0.0,0.0,2,4.44,0.57,0,1,0,0,0,1,0.0,0,0,185.42,175.0,208.28,235.0,-22.86,-60.0,11.4,3.5
0022301216,Dennis Schroder,Guard,203471,Miles Bridges,Forward,1628970,1.05,6.1,2,1.9,0.33,9,8.57,1.48,0,0,0,0,1,2,0.5,0,0,185.42,175.0,200.66,225.0,-15.24,-50.0,37.09,3.05
0022301216,Dennis Schroder,Guard,203471,Gordon Hayward,Forward,202330,1.0,3.3,0,0.0,0.0,11,11.0,3.33,1,0,0,0,0,0,0.0,0,0,185.42,175.0,200.66,225.0,-15.24,-50.0,31.92,
0022301216,Dennis Schroder,Guard,203471,Brandon Miller,Forward,1641706,0.8,4.3,0,0.0,0.0,7,8.75,1.63,0,1,0,0,0,2,0.0,0,0,185.42,175.0,200.66,200.0,-15.24,-25.0,30.61,2.15
0022301216,Dennis Schroder,Guard,203471,Nick Richards,Center,1630208,0.27,1.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,185.42,175.0,213.36,245.0,-27.94,-70.0,24.8,
0022301216,Dennis Schroder,Guard,203471,Terry Rozier,Guard,1626179,5.2,27.5,2,0.38,0.07,27,5.19,0.98,3,2,0,0,1,3,0.333,0,0,185.42,175.0,185.42,190.0,0.0,-15.0,34.97,9.17
0022301216,Dennis Schroder,Guard,203471,Ish Smith,Guard,202397,2.32,13.6,2,0.86,0.15,14,6.03,1.03,1,0,0,0,1,3,0.333,0,0,185.42,175.0,182.88,175.0,2.54,0.0,16.78,4.53
0022301216,Dennis Schroder,Guard,203471,PJ Washington,Forward,1629023,0.22,1.0,0,0.0,0.0,1,4.55,1.0,0,0,0,0,0,0,0.0,0,0,185.42,175.0,200.66,230.0,-15.24,-55.0,28.76,
