Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300032,Sandro Mamukelashvili,Forward-Center,1630572,Harrison Barnes,Forward,203084,0.13,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,240.0,203.2,225.0,2.54,15.0,29.59,
0022300032,Sandro Mamukelashvili,Forward-Center,1630572,Chris Duarte,Guard,1630537,0.27,2.7,2,7.41,0.74,10,37.04,3.7,1,0,0,0,1,1,1.0,0,0,205.74,240.0,195.58,190.0,10.16,50.0,13.23,2.7
0022300032,Sandro Mamukelashvili,Forward-Center,1630572,Keon Ellis,Guard,1631165,0.2,1.0,0,0.0,0.0,5,25.0,5.0,1,0,0,0,0,0,0.0,0,0,205.74,240.0,190.5,175.0,15.24,65.0,12.14,
0022300032,Sandro Mamukelashvili,Forward-Center,1630572,De'Aaron Fox,Guard,1628368,0.85,5.0,0,0.0,0.0,6,7.06,1.2,0,0,0,0,0,0,0.0,0,0,205.74,240.0,190.5,185.0,15.24,55.0,35.63,
0022300032,Sandro Mamukelashvili,Forward-Center,1630572,Kevin Huerter,Guard-Forward,1628989,0.02,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,240.0,200.66,198.0,5.08,42.0,24.31,
0022300032,Sandro Mamukelashvili,Forward-Center,1630572,JaVale McGee,Center-Forward,201580,0.12,0.7,0,0.0,0.0,1,8.33,1.43,0,0,0,0,0,0,0.0,0,0,205.74,240.0,213.36,270.0,-7.62,-30.0,8.24,
0022300032,Sandro Mamukelashvili,Forward-Center,1630572,Malik Monk,Guard,1628370,0.5,3.1,0,0.0,0.0,8,16.0,2.58,0,0,0,0,0,0,0.0,0,0,205.74,240.0,190.5,200.0,15.24,40.0,25.81,
0022300032,Sandro Mamukelashvili,Forward-Center,1630572,Keegan Murray,Forward,1631099,0.38,2.2,0,0.0,0.0,4,10.53,1.82,0,0,0,0,0,0,0.0,0,0,205.74,240.0,203.2,225.0,2.54,15.0,33.08,
0022300032,Sandro Mamukelashvili,Forward-Center,1630572,Domantas Sabonis,Forward-Center,1627734,0.03,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,240.0,208.28,240.0,-2.54,0.0,35.32,
0022300032,Sandro Mamukelashvili,Forward-Center,1630572,Sasha Vezenkov,Forward,1628426,2.22,9.4,4,1.8,0.43,12,5.41,1.28,1,0,0,4,0,1,0.0,4,2,205.74,240.0,203.2,225.0,2.54,15.0,12.61,9.4
