Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300066,Wendell Carter Jr,Center-Forward,1628976,Dillon Brooks,Guard-Forward,1628415,1.1,5.3,2,1.82,0.38,8,7.27,1.51,0,0,0,0,1,1,1.0,0,0,208.28,270.0,198.12,225.0,10.16,45.0,31.53,5.3
0022300066,Wendell Carter Jr,Center-Forward,1628976,Reggie Bullock Jr,Guard-Forward,203493,0.1,1.1,0,0.0,0.0,4,40.0,3.64,0,0,0,0,0,0,0.0,0,0,208.28,270.0,198.12,205.0,10.16,65.0,9.22,
0022300066,Wendell Carter Jr,Center-Forward,1628976,Jalen Green,Guard,1630224,0.48,2.4,0,0.0,0.0,2,4.17,0.83,0,0,0,0,0,0,0.0,0,0,208.28,270.0,193.04,186.0,15.24,84.0,30.4,
0022300066,Wendell Carter Jr,Center-Forward,1628976,Jeff Green,Forward,201145,0.5,1.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,270.0,203.2,235.0,5.08,35.0,16.88,
0022300066,Wendell Carter Jr,Center-Forward,1628976,Jock Landale,Center,1629111,2.2,8.3,0,0.0,0.0,8,3.64,0.96,0,1,0,0,0,3,0.0,0,0,208.28,270.0,210.82,255.0,-2.54,15.0,9.22,2.77
0022300066,Wendell Carter Jr,Center-Forward,1628976,Alperen Sengun,Center,1630578,5.68,29.2,6,1.06,0.21,25,4.4,0.86,1,0,0,0,3,4,0.75,0,0,208.28,270.0,210.82,243.0,-2.54,27.0,32.56,7.3
0022300066,Wendell Carter Jr,Center-Forward,1628976,Jabari Smith Jr,Forward,1631095,0.38,2.3,0,0.0,0.0,4,10.53,1.74,0,0,0,0,0,0,0.0,0,0,208.28,270.0,210.82,220.0,-2.54,50.0,31.65,
0022300066,Wendell Carter Jr,Center-Forward,1628976,Jae'Sean Tate,Forward,1630256,0.22,1.2,0,0.0,0.0,2,9.09,1.67,0,1,0,0,0,1,0.0,0,0,208.28,270.0,193.04,230.0,15.24,40.0,18.4,1.2
0022300066,Wendell Carter Jr,Center-Forward,1628976,Amen Thompson,Guard-Forward,1641708,0.25,1.1,0,0.0,0.0,2,8.0,1.82,0,0,0,0,0,0,0.0,0,0,208.28,270.0,200.66,200.0,7.62,70.0,16.46,
0022300066,Wendell Carter Jr,Center-Forward,1628976,Fred VanVleet,Guard,1627832,0.6,3.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,208.28,270.0,182.88,197.0,25.4,73.0,37.16,3.3
0022300066,Wendell Carter Jr,Center-Forward,1628976,Cam Whitmore,Forward,1641715,0.1,0.4,0,0.0,0.0,2,20.0,5.0,0,0,0,0,0,0,0.0,0,0,208.28,270.0,200.66,230.0,7.62,40.0,16.32,
0022300086,Wendell Carter Jr,Center-Forward,1628976,Deandre Ayton,Center,1629028,4.42,21.2,2,0.45,0.09,13,2.94,0.61,1,1,0,2,0,2,0.0,2,1,208.28,270.0,213.36,247.0,-5.08,23.0,31.67,10.6
0022300086,Wendell Carter Jr,Center-Forward,1628976,Malcolm Brogdon,Guard,1627763,0.35,1.8,0,0.0,0.0,4,11.43,2.22,0,0,0,0,0,0,0.0,0,0,208.28,270.0,193.04,229.0,15.24,41.0,28.28,
0022300086,Wendell Carter Jr,Center-Forward,1628976,Toumani Camara,Forward,1641739,0.47,1.8,0,0.0,0.0,2,4.26,1.11,0,0,0,0,0,0,0.0,0,0,208.28,270.0,200.66,226.0,7.62,44.0,23.87,
0022300086,Wendell Carter Jr,Center-Forward,1628976,Jerami Grant,Forward,203924,1.03,6.0,1,0.97,0.17,11,10.68,1.83,0,0,0,2,0,0,0.0,1,1,208.28,270.0,200.66,210.0,7.62,60.0,33.56,
0022300086,Wendell Carter Jr,Center-Forward,1628976,Scoot Henderson,Guard,1630703,0.72,4.8,2,2.78,0.42,4,5.56,0.83,0,0,0,0,1,1,1.0,0,0,208.28,270.0,190.5,202.0,17.78,68.0,26.51,4.8
0022300086,Wendell Carter Jr,Center-Forward,1628976,Skylar Mays,Guard,1630219,0.13,0.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,270.0,190.5,205.0,17.78,65.0,16.0,
