Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300007,Skylar Mays,Guard,1630219,Desmond Bane,Guard,1630217,1.32,6.6,0,0.0,0.0,2,1.52,0.3,0,0,0,0,0,0,0.0,0,0,190.5,205.0,195.58,215.0,-5.08,-10.0,34.54,
0022300007,Skylar Mays,Guard,1630219,Jacob Gilyard,Guard,1631367,1.52,7.8,2,1.32,0.26,8,5.26,1.03,0,1,0,0,1,2,0.5,0,0,190.5,205.0,172.72,160.0,17.78,45.0,16.03,3.9
0022300007,Skylar Mays,Guard,1630219,Jaren Jackson Jr,Forward-Center,1628991,0.1,0.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,190.5,205.0,208.28,242.0,-17.78,-37.0,31.75,
0022300007,Skylar Mays,Guard,1630219,Luke Kennard,Guard,1628379,0.88,4.5,5,5.68,1.11,10,11.36,2.22,0,2,1,0,2,4,0.5,0,0,190.5,205.0,195.58,206.0,-5.08,-1.0,24.67,1.12
0022300007,Skylar Mays,Guard,1630219,John Konchar,Guard,1629723,0.45,2.9,0,0.0,0.0,1,2.22,0.34,0,1,0,0,0,1,0.0,0,0,190.5,205.0,195.58,210.0,-5.08,-5.0,18.08,2.9
0022300007,Skylar Mays,Guard,1630219,David Roddy,Forward,1631223,0.18,1.3,2,11.11,1.54,2,11.11,1.54,0,1,0,2,0,1,0.0,2,0,190.5,205.0,193.04,255.0,-2.54,-50.0,22.74,1.3
0022300007,Skylar Mays,Guard,1630219,Marcus Smart,Guard,203935,0.05,0.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,190.5,205.0,190.5,220.0,0.0,-15.0,30.15,
0022300007,Skylar Mays,Guard,1630219,Xavier Tillman,Forward,1630214,0.03,0.6,0,0.0,0.0,1,33.33,1.67,0,0,0,0,0,0,0.0,0,0,190.5,205.0,200.66,245.0,-10.16,-40.0,20.18,
0022300007,Skylar Mays,Guard,1630219,Vince Williams Jr,Guard,1631246,0.35,1.8,0,0.0,0.0,2,5.71,1.11,1,0,0,0,0,0,0.0,0,0,190.5,205.0,193.04,205.0,-2.54,0.0,24.97,
0022300007,Skylar Mays,Guard,1630219,Ziaire Williams,Forward,1630533,0.35,0.9,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,190.5,205.0,205.74,185.0,-15.24,20.0,18.86,
