Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300678,De'Aaron Fox,Guard,1628368,Bam Adebayo,Center-Forward,1628389,0.5,2.9,0,0.0,0.0,2,4.0,0.69,0,1,0,0,0,3,0.0,0,0,190.5,185.0,205.74,255.0,-15.24,-70.0,34.89,0.97
0022300678,De'Aaron Fox,Guard,1628368,Jimmy Butler,Forward,202710,1.0,7.1,0,0.0,0.0,3,3.0,0.42,0,0,0,0,0,0,0.0,0,0,190.5,185.0,200.66,230.0,-10.16,-45.0,33.61,
0022300678,De'Aaron Fox,Guard,1628368,Tyler Herro,Guard,1629639,1.48,7.4,0,0.0,0.0,9,6.08,1.22,0,2,0,0,0,2,0.0,0,0,190.5,185.0,195.58,195.0,-5.08,-10.0,34.04,3.7
0022300678,De'Aaron Fox,Guard,1628368,Haywood Highsmith,Forward,1629312,0.78,6.2,3,3.85,0.48,9,11.54,1.45,1,2,1,0,1,2,0.5,0,0,190.5,185.0,195.58,220.0,-5.08,-35.0,21.53,3.1
0022300678,De'Aaron Fox,Guard,1628368,Jaime Jaquez Jr,Guard,1631170,0.2,1.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,190.5,185.0,198.12,225.0,-7.62,-40.0,30.02,
0022300678,De'Aaron Fox,Guard,1628368,Kevin Love,Forward-Center,201567,0.22,1.0,0,0.0,0.0,3,13.64,3.0,0,0,0,0,0,0,0.0,0,0,190.5,185.0,203.2,251.0,-12.7,-66.0,18.26,
0022300678,De'Aaron Fox,Guard,1628368,Caleb Martin,Forward,1628997,3.6,15.1,3,0.83,0.2,13,3.61,0.86,1,3,0,2,1,7,0.143,1,1,190.5,185.0,195.58,205.0,-5.08,-20.0,26.31,2.16
0022300678,De'Aaron Fox,Guard,1628368,Josh Richardson,Guard,1626196,2.43,9.9,6,2.47,0.61,17,7.0,1.72,0,0,0,2,2,3,0.667,2,1,190.5,185.0,195.58,200.0,-5.08,-15.0,25.97,3.3
0022300678,De'Aaron Fox,Guard,1628368,Terry Rozier,Guard,1626179,3.92,22.6,2,0.51,0.09,23,5.87,1.02,1,1,0,0,1,2,0.5,0,0,190.5,185.0,185.42,190.0,5.08,-5.0,34.97,11.3
0022301204,De'Aaron Fox,Guard,1628368,Jose Alvarado,Guard,1630631,1.7,11.2,5,2.94,0.45,15,8.82,1.34,0,1,1,0,2,3,0.667,0,0,190.5,185.0,182.88,179.0,7.62,6.0,16.1,3.73
