Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301206,Kenneth Lofton Jr,Forward,1631254,Isaiah Livers,Forward,1630587,0.02,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,275.0,198.12,232.0,0.0,43.0,20.39,
0022301206,Kenneth Lofton Jr,Forward,1631254,Isaiah Stewart,Forward-Center,1630191,0.1,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,275.0,203.2,250.0,-5.08,25.0,30.6,
0022301221,Kenneth Lofton Jr,Forward,1631254,Kyle Anderson,Forward-Guard,203937,0.25,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,275.0,205.74,230.0,-7.62,45.0,22.37,
0022301221,Kenneth Lofton Jr,Forward,1631254,Troy Brown Jr,Guard-Forward,1628972,0.17,0.9,0,0.0,0.0,4,23.53,4.44,1,0,0,0,0,0,0.0,0,0,198.12,275.0,200.66,215.0,-2.54,60.0,11.56,
0022301221,Kenneth Lofton Jr,Forward,1631254,Luka Garza,Center,1630568,1.33,6.6,2,1.5,0.3,5,3.76,0.76,2,1,0,2,0,2,0.0,2,1,198.12,275.0,208.28,243.0,-10.16,32.0,2.56,3.3
0022301221,Kenneth Lofton Jr,Forward,1631254,Rudy Gobert,Center,203497,0.17,1.1,3,17.65,2.73,3,17.65,2.73,0,1,1,0,1,1,1.0,0,0,198.12,275.0,215.9,258.0,-17.78,17.0,33.09,1.1
0022301221,Kenneth Lofton Jr,Forward,1631254,Karl-Anthony Towns,Center-Forward,1626157,0.03,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,275.0,213.36,248.0,-15.24,27.0,33.13,
0022300012,Kenneth Lofton Jr,Forward,1631254,Jordan Clarkson,Guard,203903,0.25,1.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,275.0,190.5,194.0,7.62,81.0,30.19,
0022300012,Kenneth Lofton Jr,Forward,1631254,John Collins,Forward-Center,1628381,0.25,1.5,0,0.0,0.0,3,12.0,2.0,0,0,0,0,0,0,0.0,0,0,198.12,275.0,205.74,226.0,-7.62,49.0,27.67,
0022300012,Kenneth Lofton Jr,Forward,1631254,Simone Fontecchio,Forward,1631323,0.22,1.3,0,0.0,0.0,1,4.55,0.77,0,1,0,0,0,1,0.0,0,0,198.12,275.0,200.66,209.0,-2.54,66.0,22.96,1.3
