Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301213,John Collins,Forward-Center,1628381,Seth Curry,Guard,203552,0.37,2.3,2,5.41,0.87,2,5.41,0.87,0,0,0,0,1,1,1.0,0,0,205.74,226.0,185.42,185.0,20.32,41.0,12.76,2.3
0022301213,John Collins,Forward-Center,1628381,Luka Doncic,Forward-Guard,1629029,0.88,5.2,2,2.27,0.38,7,7.95,1.35,0,0,0,0,1,1,1.0,0,0,205.74,226.0,200.66,230.0,5.08,-4.0,37.33,5.2
0022301213,John Collins,Forward-Center,1628381,Dante Exum,Guard,203957,1.3,7.4,2,1.54,0.27,8,6.15,1.08,0,0,0,0,1,2,0.5,0,0,205.74,226.0,195.58,214.0,10.16,12.0,19.75,3.7
0022301213,John Collins,Forward-Center,1628381,Tim Hardaway Jr,Guard-Forward,203501,0.03,0.2,2,66.67,10.0,2,66.67,10.0,0,0,0,0,1,1,1.0,0,0,205.74,226.0,195.58,205.0,10.16,21.0,30.02,0.2
0022301213,John Collins,Forward-Center,1628381,Jaden Hardy,Guard,1630702,0.02,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,226.0,190.5,198.0,15.24,28.0,15.51,
0022301213,John Collins,Forward-Center,1628381,Kyrie Irving,Guard,202681,0.42,2.7,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,205.74,226.0,187.96,195.0,17.78,31.0,33.3,2.7
0022301213,John Collins,Forward-Center,1628381,Derrick Jones Jr,Forward,1627884,4.9,22.1,0,0.0,0.0,16,3.27,0.72,0,1,0,0,0,3,0.0,0,0,205.74,226.0,198.12,210.0,7.62,16.0,25.74,7.37
0022301213,John Collins,Forward-Center,1628381,Dereck Lively II,Center,1641726,0.73,4.1,2,2.74,0.49,7,9.59,1.71,0,1,0,0,1,3,0.333,0,0,205.74,226.0,215.9,230.0,-10.16,-4.0,25.6,1.37
0022301213,John Collins,Forward-Center,1628381,Dwight Powell,Forward-Center,203939,0.02,0.2,2,100.0,10.0,2,100.0,10.0,0,0,0,0,1,1,1.0,0,0,205.74,226.0,208.28,240.0,-2.54,-14.0,15.95,0.2
0022301213,John Collins,Forward-Center,1628381,Olivier-Maxence Prosper,Forward,1641765,1.1,5.7,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,205.74,226.0,200.66,230.0,5.08,-4.0,9.04,5.7
0022301225,John Collins,Forward-Center,1628381,Kobe Brown,Forward,1641738,0.28,1.8,0,0.0,0.0,2,7.14,1.11,0,0,0,0,0,0,0.0,0,0,205.74,226.0,200.66,250.0,5.08,-24.0,9.59,
0022301225,John Collins,Forward-Center,1628381,Paul George,Forward,202331,1.1,6.2,5,4.55,0.81,13,11.82,2.1,2,1,1,0,2,2,1.0,0,0,205.74,226.0,203.2,220.0,2.54,6.0,34.21,3.1
0022301225,John Collins,Forward-Center,1628381,James Harden,Guard,201935,1.73,8.8,2,1.16,0.23,6,3.47,0.68,0,0,0,0,1,1,1.0,0,0,205.74,226.0,195.58,220.0,10.16,6.0,34.05,8.8
0022301225,John Collins,Forward-Center,1628381,Kawhi Leonard,Forward,202695,4.07,21.7,4,0.98,0.18,20,4.91,0.92,0,2,0,0,2,5,0.4,0,0,205.74,226.0,200.66,225.0,5.08,1.0,34.5,4.34
0022301225,John Collins,Forward-Center,1628381,Terance Mann,Guard-Forward,1629611,1.1,7.7,0,0.0,0.0,9,8.18,1.17,0,0,0,0,0,0,0.0,0,0,205.74,226.0,195.58,215.0,10.16,11.0,25.18,
0022301225,John Collins,Forward-Center,1628381,Norman Powell,Guard,1626181,0.95,8.8,0,0.0,0.0,8,8.42,0.91,0,1,0,0,0,1,0.0,0,0,205.74,226.0,193.04,215.0,12.7,11.0,25.32,8.8
0022301225,John Collins,Forward-Center,1628381,Russell Westbrook,Guard,201566,1.22,5.4,2,1.64,0.37,5,4.1,0.93,0,0,0,0,1,1,1.0,0,0,205.74,226.0,193.04,200.0,12.7,26.0,22.98,5.4
0022301225,John Collins,Forward-Center,1628381,Ivica Zubac,Center,1627826,2.57,13.1,2,0.78,0.15,7,2.72,0.53,0,1,0,2,0,1,0.0,2,1,205.74,226.0,213.36,240.0,-7.62,-14.0,27.05,13.1
0022300012,John Collins,Forward-Center,1628381,Santi Aldama,Forward-Center,1630583,0.95,7.4,0,0.0,0.0,8,8.42,1.08,0,0,0,0,0,0,0.0,0,0,205.74,226.0,213.36,215.0,-7.62,11.0,23.54,
0022300012,John Collins,Forward-Center,1628381,Desmond Bane,Guard,1630217,0.95,6.2,0,0.0,0.0,10,10.53,1.61,0,0,0,0,0,1,0.0,0,0,205.74,226.0,195.58,215.0,10.16,11.0,34.54,6.2
0022300012,John Collins,Forward-Center,1628381,Bismack Biyombo,Center,202687,7.22,39.1,6,0.83,0.15,42,5.82,1.07,0,1,1,1,2,2,1.0,1,1,205.74,226.0,203.2,255.0,2.54,-29.0,23.9,19.55
0022300012,John Collins,Forward-Center,1628381,Jacob Gilyard,Guard,1631367,0.15,1.0,0,0.0,0.0,2,13.33,2.0,0,0,0,0,0,0,0.0,0,0,205.74,226.0,172.72,160.0,33.02,66.0,16.03,
0022300012,John Collins,Forward-Center,1628381,Jaren Jackson Jr,Forward-Center,1628991,0.45,2.8,0,0.0,0.0,6,13.33,2.14,0,0,0,0,0,0,0.0,0,0,205.74,226.0,208.28,242.0,-2.54,-16.0,31.75,
0022300012,John Collins,Forward-Center,1628381,Luke Kennard,Guard,1628379,0.2,0.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,226.0,195.58,206.0,10.16,20.0,24.67,
0022300012,John Collins,Forward-Center,1628381,John Konchar,Guard,1629723,0.78,4.7,0,0.0,0.0,7,8.97,1.49,0,0,0,0,0,0,0.0,0,0,205.74,226.0,195.58,210.0,10.16,16.0,18.08,
0022300012,John Collins,Forward-Center,1628381,Kenneth Lofton Jr,Forward,1631254,1.25,4.7,8,6.4,1.7,13,10.4,2.77,0,2,2,0,3,3,1.0,0,0,205.74,226.0,198.12,275.0,7.62,-49.0,6.38,1.57
0022300012,John Collins,Forward-Center,1628381,David Roddy,Forward,1631223,0.95,5.5,0,0.0,0.0,10,10.53,1.82,0,0,0,0,0,0,0.0,0,0,205.74,226.0,193.04,255.0,12.7,-29.0,22.74,
0022300012,John Collins,Forward-Center,1628381,Marcus Smart,Guard,203935,0.58,2.4,0,0.0,0.0,3,5.17,1.25,0,0,0,0,0,0,0.0,0,0,205.74,226.0,190.5,220.0,15.24,6.0,30.15,
0022300023,John Collins,Forward-Center,1628381,Deandre Ayton,Center,1629028,8.67,45.2,10,1.15,0.22,48,5.54,1.06,1,5,2,0,4,10,0.4,0,0,205.74,226.0,213.36,247.0,-7.62,-21.0,31.67,4.52
0022300023,John Collins,Forward-Center,1628381,Jamaree Bouyea,Guard,1631123,0.35,2.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,205.74,226.0,187.96,180.0,17.78,46.0,9.5,2.6
0022300023,John Collins,Forward-Center,1628381,Toumani Camara,Forward,1641739,0.78,3.6,2,2.56,0.56,7,8.97,1.94,0,0,0,0,1,4,0.25,0,0,205.74,226.0,200.66,226.0,5.08,0.0,23.87,0.9
0022300023,John Collins,Forward-Center,1628381,Jerami Grant,Forward,203924,0.57,3.1,0,0.0,0.0,6,10.53,1.94,0,0,0,0,0,0,0.0,0,0,205.74,226.0,200.66,210.0,5.08,16.0,33.56,
0022300023,John Collins,Forward-Center,1628381,Skylar Mays,Guard,1630219,0.32,1.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,205.74,226.0,190.5,205.0,15.24,21.0,16.0,1.2
0022300023,John Collins,Forward-Center,1628381,Justin Minaya,Forward,1631303,0.1,0.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,226.0,195.58,205.0,10.16,21.0,9.67,
0022300023,John Collins,Forward-Center,1628381,Kris Murray,Forward,1631200,0.35,1.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,226.0,203.2,210.0,2.54,16.0,12.48,
0022300023,John Collins,Forward-Center,1628381,Rayan Rupert,Guard-Forward,1641712,0.07,0.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,226.0,198.12,185.0,7.62,41.0,7.73,
0022300023,John Collins,Forward-Center,1628381,Shaedon Sharpe,Guard,1631101,0.77,3.7,0,0.0,0.0,8,10.39,2.16,0,0,0,0,0,0,0.0,0,0,205.74,226.0,195.58,205.0,10.16,21.0,33.06,
0022300023,John Collins,Forward-Center,1628381,Matisse Thybulle,Guard-Forward,1629680,0.32,2.6,0,0.0,0.0,2,6.25,0.77,0,0,0,0,0,0,0.0,0,0,205.74,226.0,195.58,201.0,10.16,25.0,22.86,
0022300023,John Collins,Forward-Center,1628381,Ish Wainright,Forward,1630688,0.2,0.9,0,0.0,0.0,2,10.0,2.22,0,0,0,0,0,0,0.0,0,0,205.74,226.0,195.58,250.0,10.16,-24.0,6.71,
0022300023,John Collins,Forward-Center,1628381,Jabari Walker,Forward,1631133,0.3,2.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,226.0,200.66,227.0,5.08,-1.0,21.33,
0022300035,John Collins,Forward-Center,1628381,Grayson Allen,Guard,1628960,0.55,3.3,2,3.64,0.61,6,10.91,1.82,0,0,0,0,1,2,0.5,0,0,205.74,226.0,193.04,198.0,12.7,28.0,33.51,1.65
0022300035,John Collins,Forward-Center,1628381,Keita Bates-Diop,Forward,1628966,0.45,3.2,0,0.0,0.0,3,6.67,0.94,0,0,0,0,0,0,0.0,0,0,205.74,226.0,203.2,229.0,2.54,-3.0,16.0,
0022300035,John Collins,Forward-Center,1628381,Devin Booker,Guard,1626164,0.75,3.7,2,2.67,0.54,12,16.0,3.24,0,0,0,2,0,0,0.0,2,0,205.74,226.0,198.12,206.0,7.62,20.0,36.11,
0022300035,John Collins,Forward-Center,1628381,Kevin Durant,Forward,201142,1.07,7.3,0,0.0,0.0,7,6.54,0.96,0,0,0,0,0,0,0.0,0,0,205.74,226.0,210.82,240.0,-5.08,-14.0,37.15,
0022300035,John Collins,Forward-Center,1628381,Drew Eubanks,Forward-Center,1629234,2.75,15.6,4,1.45,0.26,16,5.82,1.03,0,1,0,0,2,3,0.667,0,0,205.74,226.0,208.28,245.0,-2.54,-19.0,15.92,5.2
0022300035,John Collins,Forward-Center,1628381,Jordan Goodwin,Guard,1630692,0.43,1.9,0,0.0,0.0,2,4.65,1.05,0,0,0,0,0,1,0.0,0,0,205.74,226.0,193.04,200.0,12.7,26.0,14.89,1.9
0022300035,John Collins,Forward-Center,1628381,Eric Gordon,Guard,201569,0.43,1.7,2,4.65,1.18,6,13.95,3.53,0,0,0,0,1,1,1.0,0,0,205.74,226.0,190.5,215.0,15.24,11.0,30.21,1.7
0022300035,John Collins,Forward-Center,1628381,Nassir Little,Forward-Guard,1629642,0.25,1.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,226.0,198.12,220.0,7.62,6.0,13.89,
0022300035,John Collins,Forward-Center,1628381,Jusuf Nurkic,Center,203994,6.22,32.0,7,1.13,0.22,39,6.27,1.22,1,1,1,4,2,5,0.4,2,2,205.74,226.0,213.36,290.0,-7.62,-64.0,27.4,6.4
