Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301228,Saben Lee,Guard,1630240,Kessler Edwards,Forward,1630556,0.17,1.0,4,23.53,4.0,4,23.53,4.0,0,0,0,2,1,1,1.0,2,1,187.96,183.0,200.66,203.0,-12.7,-20.0,4.77,1.0
0022301228,Saben Lee,Guard,1630240,Davion Mitchell,Guard,1630558,0.15,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,187.96,183.0,182.88,202.0,5.08,-19.0,12.44,
0022300094,Saben Lee,Guard,1630240,Kris Dunn,Guard,1627739,0.82,5.2,0,0.0,0.0,4,4.88,0.77,0,0,0,0,0,0,0.0,0,0,187.96,183.0,190.5,205.0,-2.54,-22.0,17.59,
0022300094,Saben Lee,Guard,1630240,Luka Samanic,Forward,1629677,0.07,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,187.96,183.0,208.28,227.0,-20.32,-44.0,6.1,
0022300094,Saben Lee,Guard,1630240,Collin Sexton,Guard,1629012,0.52,3.0,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,1,0.0,0,0,187.96,183.0,190.5,190.0,-2.54,-7.0,24.23,3.0
0022300094,Saben Lee,Guard,1630240,Omer Yurtseven,Center,1630209,0.07,0.5,0,0.0,0.0,2,28.57,4.0,1,0,0,0,0,0,0.0,0,0,187.96,183.0,210.82,275.0,-22.86,-92.0,10.32,
0022300132,Saben Lee,Guard,1630240,Mo Bamba,Center,1628964,0.22,0.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,187.96,183.0,213.36,231.0,-25.4,-48.0,8.92,
0022300132,Saben Lee,Guard,1630240,Robert Covington,Forward,203496,0.18,0.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,187.96,183.0,200.66,209.0,-12.7,-26.0,16.79,
0022300132,Saben Lee,Guard,1630240,Tobias Harris,Forward,202699,0.0,1.0,0,,0.0,0,,0.0,0,0,0,0,0,0,0.0,0,0,187.96,183.0,203.2,226.0,-15.24,-43.0,34.15,
0022300132,Saben Lee,Guard,1630240,Furkan Korkmaz,Guard-Forward,1627788,0.3,1.7,0,0.0,0.0,5,16.67,2.94,0,0,0,0,0,0,0.0,0,0,187.96,183.0,200.66,202.0,-12.7,-19.0,7.1,
0022300132,Saben Lee,Guard,1630240,Tyrese Maxey,Guard,1630178,0.05,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,187.96,183.0,187.96,200.0,0.0,-17.0,37.4,
0022300132,Saben Lee,Guard,1630240,Kelly Oubre Jr,Forward-Guard,1626162,0.02,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,187.96,183.0,200.66,203.0,-12.7,-20.0,27.5,
0022300132,Saben Lee,Guard,1630240,Paul Reed,Forward,1630194,0.23,1.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,187.96,183.0,205.74,210.0,-17.78,-27.0,16.05,1.3
0022300132,Saben Lee,Guard,1630240,Jaden Springer,Guard,1630531,0.23,1.4,0,0.0,0.0,4,17.39,2.86,0,0,0,0,0,0,0.0,0,0,187.96,183.0,193.04,202.0,-5.08,-19.0,10.0,
0022300140,Saben Lee,Guard,1630240,Marvin Bagley III,Forward,1628963,0.12,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,187.96,183.0,208.28,235.0,-20.32,-52.0,19.72,0.4
0022300140,Saben Lee,Guard,1630240,Jared Rhoden,Guard,1631197,0.27,1.5,2,7.41,1.33,2,7.41,1.33,0,0,0,0,1,1,1.0,0,0,187.96,183.0,195.58,210.0,-7.62,-27.0,6.0,1.5
0022300140,Saben Lee,Guard,1630240,Marcus Sasser,Guard,1631204,0.78,4.3,2,2.56,0.47,4,5.13,0.93,0,0,0,0,1,1,1.0,0,0,187.96,183.0,187.96,195.0,0.0,-12.0,15.49,4.3
