Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301207,OG Anunoby,Forward-Guard,1628384,Jimmy Butler,Forward,202710,2.73,15.0,6,2.2,0.4,13,4.76,0.87,0,2,2,0,2,2,1.0,0,0,200.66,240.0,200.66,230.0,0.0,10.0,33.61,7.5
0022301207,OG Anunoby,Forward-Guard,1628384,Jaime Jaquez Jr,Guard,1631170,1.75,10.0,9,5.14,0.9,15,8.57,1.5,1,2,1,0,4,5,0.8,0,0,200.66,240.0,198.12,225.0,2.54,15.0,30.02,2.0
0022301207,OG Anunoby,Forward-Guard,1628384,Nikola Jovic,Forward,1631107,0.1,1.0,2,20.0,2.0,2,20.0,2.0,0,0,0,2,0,0,0.0,2,1,200.66,240.0,208.28,205.0,-7.62,35.0,16.74,
0022301207,OG Anunoby,Forward-Guard,1628384,Kevin Love,Forward-Center,201567,0.1,0.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,240.0,203.2,251.0,-2.54,-11.0,18.26,
0022301207,OG Anunoby,Forward-Guard,1628384,Kyle Lowry,Guard,200768,2.77,16.5,3,1.08,0.18,14,5.05,0.85,1,2,1,0,1,2,0.5,0,0,200.66,240.0,182.88,196.0,17.78,44.0,28.08,8.25
0022301207,OG Anunoby,Forward-Guard,1628384,Caleb Martin,Forward,1628997,0.52,1.5,0,0.0,0.0,6,11.54,4.0,1,1,0,0,0,1,0.0,0,0,200.66,240.0,195.58,205.0,5.08,35.0,26.31,1.5
0022301207,OG Anunoby,Forward-Guard,1628384,Josh Richardson,Guard,1626196,0.62,2.8,3,4.84,1.07,10,16.13,3.57,1,2,1,0,1,2,0.5,0,0,200.66,240.0,195.58,200.0,5.08,40.0,25.97,1.4
0022301207,OG Anunoby,Forward-Guard,1628384,Duncan Robinson,Forward,1629130,5.03,22.3,0,0.0,0.0,18,3.58,0.81,1,1,0,0,0,1,0.0,0,0,200.66,240.0,200.66,215.0,0.0,25.0,28.0,22.3
0022301207,OG Anunoby,Forward-Guard,1628384,Orlando Robinson,Center,1631115,0.68,4.7,0,0.0,0.0,4,5.88,0.85,0,0,0,0,0,0,0.0,0,0,200.66,240.0,208.28,235.0,-7.62,5.0,11.4,
0022301216,OG Anunoby,Forward-Guard,1628384,Miles Bridges,Forward,1628970,1.67,9.9,0,0.0,0.0,2,1.2,0.2,0,0,0,0,0,0,0.0,0,0,200.66,240.0,200.66,225.0,0.0,15.0,37.09,
0022301216,OG Anunoby,Forward-Guard,1628384,Gordon Hayward,Forward,202330,1.78,9.4,0,0.0,0.0,3,1.69,0.32,0,0,0,0,0,0,0.0,0,0,200.66,240.0,200.66,225.0,0.0,15.0,31.92,
0022301216,OG Anunoby,Forward-Guard,1628384,Brandon Miller,Forward,1641706,8.15,41.0,4,0.49,0.1,43,5.28,1.05,4,3,0,0,2,8,0.25,0,0,200.66,240.0,200.66,200.0,0.0,40.0,30.61,5.12
0022301216,OG Anunoby,Forward-Guard,1628384,Nick Richards,Center,1630208,0.23,0.9,0,0.0,0.0,2,8.7,2.22,0,0,0,0,0,0,0.0,0,0,200.66,240.0,213.36,245.0,-12.7,-5.0,24.8,
0022301216,OG Anunoby,Forward-Guard,1628384,Terry Rozier,Guard,1626179,0.8,4.2,5,6.25,1.19,7,8.75,1.67,0,1,0,1,2,3,0.667,1,1,200.66,240.0,185.42,190.0,15.24,50.0,34.97,1.4
0022301216,OG Anunoby,Forward-Guard,1628384,Ish Smith,Guard,202397,0.13,1.9,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,240.0,182.88,175.0,17.78,65.0,16.78,
0022301216,OG Anunoby,Forward-Guard,1628384,PJ Washington,Forward,1629023,0.45,2.2,2,4.44,0.91,2,4.44,0.91,0,1,0,0,1,2,0.5,0,0,200.66,240.0,200.66,230.0,0.0,10.0,28.76,1.1
0022301216,OG Anunoby,Forward-Guard,1628384,Mark Williams,Center,1631109,0.15,0.9,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,240.0,213.36,240.0,-12.7,0.0,26.74,
0022300038,OG Anunoby,Forward-Guard,1628384,Cole Anthony,Guard,1630175,0.67,2.8,2,2.99,0.71,7,10.45,2.5,1,0,0,0,1,1,1.0,0,0,200.66,240.0,187.96,185.0,12.7,55.0,23.93,2.8
0022300038,OG Anunoby,Forward-Guard,1628384,Paolo Banchero,Forward,1631094,2.28,11.7,6,2.63,0.51,15,6.58,1.28,1,2,2,0,2,2,1.0,0,0,200.66,240.0,208.28,250.0,-7.62,-10.0,34.76,5.85
