Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300090,EJ Liddell,Forward,1630604,Quentin Grimes,Guard,1629656,0.05,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,240.0,195.58,210.0,2.54,30.0,19.98,
0022300090,EJ Liddell,Forward,1630604,DaQuan Jeffries,Guard-Forward,1629610,0.62,4.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,240.0,195.58,222.0,2.54,18.0,2.8,
0022300090,EJ Liddell,Forward,1630604,Miles McBride,Guard,1630540,0.02,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,240.0,185.42,195.0,12.7,45.0,9.82,
0022300090,EJ Liddell,Forward,1630604,Dylan Windler,Guard-Forward,1629685,0.43,1.2,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,1,0.0,0,0,198.12,240.0,200.66,196.0,-2.54,44.0,3.0,1.2
0022300135,EJ Liddell,Forward,1630604,Clint Capela,Center,203991,0.23,1.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,240.0,208.28,256.0,-10.16,-16.0,25.86,
0022300135,EJ Liddell,Forward,1630604,Jalen Johnson,Forward,1630552,0.03,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,240.0,203.2,219.0,-5.08,21.0,32.94,
0022300135,EJ Liddell,Forward,1630604,Dejounte Murray,Guard,1627749,0.03,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,240.0,195.58,180.0,2.54,60.0,34.76,
0022300135,EJ Liddell,Forward,1630604,Trae Young,Guard,1629027,0.08,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,240.0,185.42,164.0,12.7,76.0,36.29,
0022300166,EJ Liddell,Forward,1630604,Nickeil Alexander-Walker,Guard,1629638,0.15,1.0,0,0.0,0.0,2,13.33,2.0,0,0,0,0,0,0,0.0,0,0,198.12,240.0,195.58,205.0,2.54,35.0,22.8,
0022300166,EJ Liddell,Forward,1630604,Troy Brown Jr,Guard-Forward,1628972,0.15,1.7,2,13.33,1.18,2,13.33,1.18,0,0,0,0,1,1,1.0,0,0,198.12,240.0,200.66,215.0,-2.54,25.0,11.56,1.7
0022300166,EJ Liddell,Forward,1630604,Luka Garza,Center,1630568,0.12,0.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,240.0,208.28,243.0,-10.16,-3.0,2.56,
0022300166,EJ Liddell,Forward,1630604,Josh Minott,Forward,1631169,0.82,4.7,2,2.44,0.43,11,13.41,2.34,0,1,0,2,0,1,0.0,2,0,198.12,240.0,203.2,205.0,-5.08,35.0,3.2,4.7
0022300166,EJ Liddell,Forward,1630604,Daishen Nix,Guard,1630227,0.03,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,240.0,190.5,226.0,7.62,14.0,3.5,
0022300166,EJ Liddell,Forward,1630604,Naz Reid,Center-Forward,1629675,0.55,2.4,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,1,0.0,0,0,198.12,240.0,205.74,264.0,-7.62,-24.0,22.37,2.4
0022300500,EJ Liddell,Forward,1630604,Kessler Edwards,Forward,1630556,0.57,4.3,0,0.0,0.0,3,5.26,0.7,0,0,0,0,0,0,0.0,0,0,198.12,240.0,200.66,203.0,-2.54,37.0,4.77,
0022300500,EJ Liddell,Forward,1630604,Keon Ellis,Guard,1631165,0.03,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,240.0,190.5,175.0,7.62,65.0,12.14,
0022300500,EJ Liddell,Forward,1630604,Kevin Huerter,Guard-Forward,1628989,0.15,0.8,0,0.0,0.0,3,20.0,3.75,0,0,0,0,0,0,0.0,0,0,198.12,240.0,200.66,198.0,-2.54,42.0,24.31,
0022300500,EJ Liddell,Forward,1630604,Colby Jones,Guard,1641732,0.27,2.0,0,0.0,0.0,3,11.11,1.5,0,0,0,0,0,0,0.0,0,0,198.12,240.0,198.12,207.0,0.0,33.0,7.27,
