Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300683,Giannis Antetokounmpo,Forward,203507,Deandre Ayton,Center,1629028,2.32,11.1,7,3.02,0.63,16,6.9,1.44,1,0,0,2,3,6,0.5,1,1,210.82,243.0,213.36,247.0,-2.54,-4.0,31.67,1.85
0022300683,Giannis Antetokounmpo,Forward,203507,Malcolm Brogdon,Guard,1627763,3.3,19.4,3,0.91,0.15,15,4.55,0.77,2,0,0,2,1,2,0.5,1,1,210.82,243.0,193.04,229.0,17.78,14.0,28.28,9.7
0022300683,Giannis Antetokounmpo,Forward,203507,Toumani Camara,Forward,1641739,1.62,8.5,0,0.0,0.0,5,3.09,0.59,0,0,0,0,0,0,0.0,0,0,210.82,243.0,200.66,226.0,10.16,17.0,23.87,
0022300683,Giannis Antetokounmpo,Forward,203507,Jerami Grant,Forward,203924,2.07,12.7,9,4.35,0.71,22,10.63,1.73,1,1,0,3,3,5,0.6,3,2,210.82,243.0,200.66,210.0,10.16,33.0,33.56,2.54
0022300683,Giannis Antetokounmpo,Forward,203507,Scoot Henderson,Guard,1630703,0.5,4.6,0,0.0,0.0,6,12.0,1.3,0,1,0,0,0,1,0.0,0,0,210.82,243.0,190.5,202.0,20.32,41.0,26.51,4.6
0022300683,Giannis Antetokounmpo,Forward,203507,Duop Reath,Center,1641871,0.83,4.1,0,0.0,0.0,6,7.23,1.46,2,0,0,0,0,0,0.0,0,0,210.82,243.0,205.74,245.0,5.08,-2.0,17.91,
0022300683,Giannis Antetokounmpo,Forward,203507,Anfernee Simons,Guard,1629014,0.35,2.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,210.82,243.0,190.5,193.0,20.32,50.0,33.62,
0022300683,Giannis Antetokounmpo,Forward,203507,Matisse Thybulle,Guard-Forward,1629680,0.72,6.7,0,0.0,0.0,5,6.94,0.75,0,1,0,0,0,1,0.0,0,0,210.82,243.0,195.58,201.0,15.24,42.0,22.86,6.7
0022300683,Giannis Antetokounmpo,Forward,203507,Jabari Walker,Forward,1631133,3.33,19.3,10,3.0,0.52,30,9.01,1.55,0,1,0,0,5,6,0.833,0,0,210.82,243.0,200.66,227.0,10.16,16.0,21.33,3.22
0022301201,Giannis Antetokounmpo,Forward,203507,RJ Barrett,Forward-Guard,1629628,0.73,4.1,4,5.48,0.98,9,12.33,2.2,1,0,0,0,2,2,1.0,0,0,210.82,243.0,198.12,214.0,12.7,29.0,30.85,2.05
0022301201,Giannis Antetokounmpo,Forward,203507,Jalen Brunson,Guard,1628973,0.43,2.5,2,4.65,0.8,4,9.3,1.6,0,0,0,0,1,1,1.0,0,0,210.82,243.0,187.96,190.0,22.86,53.0,35.73,2.5
0022301201,Giannis Antetokounmpo,Forward,203507,Donte DiVincenzo,Guard,1628978,0.25,1.1,0,0.0,0.0,2,8.0,1.82,0,0,0,0,0,0,0.0,0,0,210.82,243.0,193.04,203.0,17.78,40.0,22.3,
0022301201,Giannis Antetokounmpo,Forward,203507,Quentin Grimes,Guard,1629656,0.27,2.9,4,14.81,1.38,10,37.04,3.45,1,0,0,4,1,1,1.0,2,2,210.82,243.0,195.58,210.0,15.24,33.0,19.98,2.9
0022301201,Giannis Antetokounmpo,Forward,203507,Josh Hart,Guard,1628404,0.95,5.7,2,2.11,0.35,10,10.53,1.75,1,0,0,0,1,1,1.0,0,0,210.82,243.0,193.04,215.0,17.78,28.0,28.18,5.7
0022301201,Giannis Antetokounmpo,Forward,203507,Isaiah Hartenstein,Center-Forward,1628392,1.33,9.0,3,2.26,0.33,12,9.02,1.33,2,1,1,0,1,5,0.2,0,0,210.82,243.0,213.36,250.0,-2.54,-7.0,25.39,1.8
0022301201,Giannis Antetokounmpo,Forward,203507,Immanuel Quickley,Guard,1630193,0.43,2.2,0,0.0,0.0,9,20.93,4.09,1,0,0,0,0,1,0.0,0,0,210.82,243.0,187.96,190.0,22.86,53.0,26.24,2.2
0022301201,Giannis Antetokounmpo,Forward,203507,Julius Randle,Forward-Center,203944,7.52,40.2,17,2.26,0.42,47,6.25,1.17,3,0,0,4,8,10,0.8,1,2,210.82,243.0,203.2,250.0,7.62,-7.0,35.39,4.02
