Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300683,Matisse Thybulle,Guard-Forward,1629680,Giannis Antetokounmpo,Forward,203507,1.02,4.3,0,0.0,0.0,6,5.88,1.4,0,1,0,0,0,1,0.0,0,0,195.58,201.0,210.82,243.0,-15.24,-42.0,35.16,4.3
0022300683,Matisse Thybulle,Guard-Forward,1629680,Malik Beasley,Guard,1627736,0.07,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,201.0,193.04,187.0,2.54,14.0,29.39,
0022300683,Matisse Thybulle,Guard-Forward,1629680,Pat Connaughton,Guard,1626192,1.43,4.7,0,0.0,0.0,10,6.99,2.13,0,1,0,0,0,1,0.0,0,0,195.58,201.0,195.58,209.0,0.0,-8.0,21.08,4.7
0022300683,Matisse Thybulle,Guard-Forward,1629680,Jae Crowder,Forward,203109,0.62,4.5,0,0.0,0.0,8,12.9,1.78,0,0,0,0,0,0,0.0,0,0,195.58,201.0,198.12,235.0,-2.54,-34.0,23.13,
0022300683,Matisse Thybulle,Guard-Forward,1629680,Damian Lillard,Guard,203081,2.67,14.5,3,1.12,0.21,12,4.49,0.83,0,1,1,0,1,1,1.0,0,0,195.58,201.0,187.96,195.0,7.62,6.0,35.21,14.5
0022300683,Matisse Thybulle,Guard-Forward,1629680,Brook Lopez,Center,201572,0.18,2.3,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,1,0.0,0,0,195.58,201.0,215.9,282.0,-20.32,-81.0,31.76,2.3
0022300683,Matisse Thybulle,Guard-Forward,1629680,Khris Middleton,Forward,203114,0.48,1.7,0,0.0,0.0,2,4.17,1.18,0,0,0,0,0,0,0.0,0,0,195.58,201.0,200.66,222.0,-5.08,-21.0,26.13,
0022300683,Matisse Thybulle,Guard-Forward,1629680,Cameron Payne,Guard,1626166,0.4,2.2,0,0.0,0.0,8,20.0,3.64,1,0,0,0,0,0,0.0,0,0,195.58,201.0,190.5,183.0,5.08,18.0,15.19,
0022300683,Matisse Thybulle,Guard-Forward,1629680,Bobby Portis,Forward,1626171,0.28,1.8,0,0.0,0.0,3,10.71,1.67,0,0,0,0,0,0,0.0,0,0,195.58,201.0,208.28,250.0,-12.7,-49.0,23.37,
0022301214,Matisse Thybulle,Guard-Forward,1629680,Stephen Curry,Guard,201939,4.15,18.7,3,0.72,0.16,21,5.06,1.12,1,2,1,0,1,2,0.5,0,0,195.58,201.0,187.96,185.0,7.62,16.0,33.45,9.35
0022301214,Matisse Thybulle,Guard-Forward,1629680,Draymond Green,Forward,203110,1.38,6.2,0,0.0,0.0,2,1.45,0.32,0,0,0,0,0,0,0.0,0,0,195.58,201.0,198.12,230.0,-2.54,-29.0,26.42,
0022301214,Matisse Thybulle,Guard-Forward,1629680,Jonathan Kuminga,Forward,1630228,0.18,1.9,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,201.0,200.66,225.0,-5.08,-24.0,24.0,
0022301214,Matisse Thybulle,Guard-Forward,1629680,Kevon Looney,Forward,1626172,0.12,0.7,0,0.0,0.0,3,25.0,4.29,0,0,0,0,0,0,0.0,0,0,195.58,201.0,205.74,222.0,-10.16,-21.0,19.77,
0022301214,Matisse Thybulle,Guard-Forward,1629680,Moses Moody,Guard,1630541,1.15,5.9,3,2.61,0.51,9,7.83,1.53,0,1,1,0,1,2,0.5,0,0,195.58,201.0,195.58,211.0,0.0,-10.0,18.09,2.95
0022301214,Matisse Thybulle,Guard-Forward,1629680,Chris Paul,Guard,101108,2.3,11.3,3,1.3,0.27,17,7.39,1.5,0,2,1,0,1,2,0.5,0,0,195.58,201.0,182.88,175.0,12.7,26.0,27.59,5.65
0022301214,Matisse Thybulle,Guard-Forward,1629680,Brandin Podziemski,Guard,1641764,0.4,2.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,201.0,193.04,205.0,2.54,-4.0,24.57,
0022301214,Matisse Thybulle,Guard-Forward,1629680,Dario Saric,Forward-Center,203967,0.22,1.9,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,201.0,208.28,225.0,-12.7,-24.0,20.51,
