Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301203,Rui Hachimura,Forward,1629060,Grayson Allen,Guard,1628960,3.42,12.1,2,0.58,0.17,13,3.8,1.07,0,0,0,0,1,1,1.0,0,0,203.2,230.0,193.04,198.0,10.16,32.0,33.51,12.1
0022301203,Rui Hachimura,Forward,1629060,Keita Bates-Diop,Forward,1628966,0.17,1.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,230.0,203.2,229.0,0.0,1.0,16.0,
0022301203,Rui Hachimura,Forward,1629060,Devin Booker,Guard,1626164,0.5,3.6,0,0.0,0.0,3,6.0,0.83,0,0,0,0,0,0,0.0,0,0,203.2,230.0,198.12,206.0,5.08,24.0,36.11,
0022301203,Rui Hachimura,Forward,1629060,Kevin Durant,Forward,201142,1.32,6.5,2,1.52,0.31,7,5.3,1.08,0,2,0,0,1,3,0.333,0,0,203.2,230.0,210.82,240.0,-7.62,-10.0,37.15,2.17
0022301203,Rui Hachimura,Forward,1629060,Drew Eubanks,Forward-Center,1629234,0.05,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,230.0,208.28,245.0,-5.08,-15.0,15.92,
0022301203,Rui Hachimura,Forward,1629060,Jordan Goodwin,Guard,1630692,0.75,4.7,0,0.0,0.0,8,10.67,1.7,0,1,0,0,0,2,0.0,0,0,203.2,230.0,193.04,200.0,10.16,30.0,14.89,2.35
0022301203,Rui Hachimura,Forward,1629060,Eric Gordon,Guard,201569,0.68,3.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,230.0,190.5,215.0,12.7,15.0,30.21,
0022301203,Rui Hachimura,Forward,1629060,Nassir Little,Forward-Guard,1629642,0.63,4.3,0,0.0,0.0,9,14.29,2.09,0,0,0,0,0,1,0.0,0,0,203.2,230.0,198.12,220.0,5.08,10.0,13.89,4.3
0022301203,Rui Hachimura,Forward,1629060,Jusuf Nurkic,Center,203994,0.42,1.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,230.0,213.36,290.0,-10.16,-60.0,27.4,
0022301203,Rui Hachimura,Forward,1629060,Josh Okogie,Guard,1629006,0.25,1.3,0,0.0,0.0,3,12.0,2.31,1,0,0,0,0,0,0.0,0,0,203.2,230.0,193.04,213.0,10.16,17.0,18.12,
