Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300422,Adama Sanogo,Forward,1641766,Buddy Hield,Guard,1627741,0.02,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,245.0,193.04,220.0,12.7,25.0,25.64,
0022300422,Adama Sanogo,Forward,1641766,Aaron Nesmith,Guard-Forward,1630174,0.07,0.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,245.0,198.12,215.0,7.62,30.0,26.19,
0022300422,Adama Sanogo,Forward,1641766,Obi Toppin,Forward,1630167,0.12,1.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,245.0,205.74,220.0,0.0,25.0,23.17,
0022300459,Adama Sanogo,Forward,1641766,Mo Bamba,Center,1628964,0.88,5.6,0,0.0,0.0,2,2.27,0.36,0,0,0,0,0,0,0.0,0,0,205.74,245.0,213.36,231.0,-7.62,14.0,8.92,
0022300459,Adama Sanogo,Forward,1641766,Ricky Council IV,Guard,1641741,0.6,2.0,2,3.33,1.0,2,3.33,1.0,0,0,0,0,1,1,1.0,0,0,205.74,245.0,198.12,207.0,7.62,38.0,4.2,2.0
0022300459,Adama Sanogo,Forward,1641766,Danuel House Jr,Forward-Guard,1627863,0.17,1.5,0,0.0,0.0,2,11.76,1.33,0,0,0,0,0,0,0.0,0,0,205.74,245.0,198.12,220.0,7.62,25.0,14.17,
0022300459,Adama Sanogo,Forward,1641766,Kenneth Lofton Jr,Forward,1631254,0.63,2.9,4,6.35,1.38,6,9.52,2.07,0,0,0,0,2,2,1.0,0,0,205.74,245.0,198.12,275.0,7.62,-30.0,6.38,1.45
0022300459,Adama Sanogo,Forward,1641766,KJ Martin,Forward,1630231,0.5,2.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,245.0,198.12,215.0,7.62,30.0,8.2,
0022300459,Adama Sanogo,Forward,1641766,Marcus Morris Sr,Forward,202694,0.08,0.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,245.0,203.2,218.0,2.54,27.0,16.82,
0022300459,Adama Sanogo,Forward,1641766,Paul Reed,Forward,1630194,0.6,3.5,0,0.0,0.0,5,8.33,1.43,0,0,0,0,0,0,0.0,0,0,205.74,245.0,205.74,210.0,0.0,35.0,16.05,
0022300459,Adama Sanogo,Forward,1641766,Jaden Springer,Guard,1630531,0.22,2.0,2,9.09,1.0,4,18.18,2.0,0,0,0,1,1,1,1.0,0,1,205.74,245.0,193.04,202.0,12.7,43.0,10.0,2.0
0022300468,Adama Sanogo,Forward,1641766,Ryan Arcidiacono,Guard,1627853,0.08,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,245.0,190.5,195.0,15.24,50.0,2.33,
0022300468,Adama Sanogo,Forward,1641766,Miles McBride,Guard,1630540,0.03,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,245.0,185.42,195.0,20.32,50.0,9.82,
0022300468,Adama Sanogo,Forward,1641766,Jericho Sims,Center,1630579,0.42,1.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,245.0,208.28,250.0,-2.54,-5.0,7.82,
