Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301202,Bruce Brown,Guard-Forward,1628971,Dalano Banton,Forward,1630625,0.4,1.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,193.04,202.0,203.2,204.0,-10.16,-2.0,7.41,
0022301202,Bruce Brown,Guard-Forward,1628971,Jaylen Brown,Guard-Forward,1627759,2.58,16.8,5,1.94,0.3,28,10.85,1.67,0,1,1,2,1,2,0.5,2,1,193.04,202.0,198.12,223.0,-5.08,-21.0,33.16,8.4
0022301202,Bruce Brown,Guard-Forward,1628971,Sam Hauser,Forward,1630573,0.97,6.8,0,0.0,0.0,2,2.06,0.29,0,0,0,0,0,1,0.0,0,0,193.04,202.0,200.66,217.0,-7.62,-15.0,21.56,6.8
0022301202,Bruce Brown,Guard-Forward,1628971,Jrue Holiday,Guard,201950,0.48,4.2,0,0.0,0.0,8,16.67,1.9,0,0,0,0,0,0,0.0,0,0,193.04,202.0,193.04,205.0,0.0,-3.0,33.57,
0022301202,Bruce Brown,Guard-Forward,1628971,Al Horford,Center-Forward,201143,1.0,6.7,2,2.0,0.3,12,12.0,1.79,2,1,0,0,1,3,0.333,0,0,193.04,202.0,205.74,240.0,-12.7,-38.0,26.84,2.23
0022301202,Bruce Brown,Guard-Forward,1628971,Luke Kornet,Center-Forward,1628436,0.27,2.8,0,0.0,0.0,4,14.81,1.43,1,0,0,0,0,1,0.0,0,0,193.04,202.0,215.9,250.0,-22.86,-48.0,15.12,2.8
0022301202,Bruce Brown,Guard-Forward,1628971,Payton Pritchard,Guard,1630202,0.28,1.5,0,0.0,0.0,3,10.71,2.0,0,0,0,0,0,0,0.0,0,0,193.04,202.0,185.42,195.0,7.62,7.0,21.11,
0022301202,Bruce Brown,Guard-Forward,1628971,Jayson Tatum,Forward-Guard,1628369,3.42,18.2,2,0.58,0.11,28,8.19,1.54,1,0,0,2,0,2,0.0,2,1,193.04,202.0,203.2,210.0,-10.16,-8.0,35.77,9.1
0022301202,Bruce Brown,Guard-Forward,1628971,Derrick White,Guard,1628401,2.68,15.8,3,1.12,0.19,8,2.99,0.51,0,1,0,1,1,3,0.333,1,1,193.04,202.0,193.04,190.0,0.0,12.0,31.95,5.27
0022301229,Bruce Brown,Guard-Forward,1628971,Giannis Antetokounmpo,Forward,203507,0.6,3.4,0,0.0,0.0,4,6.67,1.18,0,0,0,0,0,0,0.0,0,0,193.04,202.0,210.82,243.0,-17.78,-41.0,35.16,
0022301229,Bruce Brown,Guard-Forward,1628971,Malik Beasley,Guard,1627736,1.3,6.6,0,0.0,0.0,2,1.54,0.3,0,0,0,0,0,1,0.0,0,0,193.04,202.0,193.04,187.0,0.0,15.0,29.39,6.6
