Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300095,Keyontae Johnson,Forward,1641749,Christian Braun,Guard,1631128,0.13,1.2,0,0.0,0.0,3,23.08,2.5,0,0,0,0,0,0,0.0,0,0,193.04,230.0,198.12,220.0,-5.08,10.0,19.0,
0022300095,Keyontae Johnson,Forward,1641749,Collin Gillespie,Guard,1631221,0.72,2.8,0,0.0,0.0,4,5.56,1.43,0,0,0,0,0,1,0.0,0,0,193.04,230.0,185.42,195.0,7.62,35.0,7.0,2.8
0022300095,Keyontae Johnson,Forward,1641749,Justin Holiday,Forward-Guard,203200,0.4,1.6,0,0.0,0.0,3,7.5,1.88,0,0,0,0,0,0,0.0,0,0,193.04,230.0,198.12,180.0,-5.08,50.0,12.96,
0022300095,Keyontae Johnson,Forward,1641749,Braxton Key,Forward,1630296,0.23,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,193.04,230.0,203.2,225.0,-10.16,5.0,3.38,
0022300095,Keyontae Johnson,Forward,1641749,Julian Strawther,Guard,1631124,0.67,3.1,0,0.0,0.0,3,4.48,0.97,0,0,0,0,0,0,0.0,0,0,193.04,230.0,198.12,205.0,-5.08,25.0,13.91,
0022300095,Keyontae Johnson,Forward,1641749,Hunter Tyson,Forward,1641816,0.08,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,193.04,230.0,203.2,215.0,-10.16,15.0,2.78,
0022300529,Keyontae Johnson,Forward,1641749,Ibou Badji,Center,1630641,0.33,1.3,0,0.0,0.0,2,6.06,1.54,0,0,0,0,0,0,0.0,0,0,193.04,230.0,213.36,240.0,-20.32,-10.0,13.5,
0022300529,Keyontae Johnson,Forward,1641749,Toumani Camara,Forward,1641739,0.62,3.5,2,3.23,0.57,5,8.06,1.43,0,0,0,0,1,2,0.5,0,0,193.04,230.0,200.66,226.0,-7.62,4.0,23.87,1.75
0022300529,Keyontae Johnson,Forward,1641749,Scoot Henderson,Guard,1630703,0.25,1.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,193.04,230.0,190.5,202.0,2.54,28.0,26.51,
0022300529,Keyontae Johnson,Forward,1641749,Justin Minaya,Forward,1631303,0.83,3.8,0,0.0,0.0,2,2.41,0.53,0,0,0,0,0,1,0.0,0,0,193.04,230.0,195.58,205.0,-2.54,25.0,9.67,3.8
