Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300678,Kessler Edwards,Forward,1630556,Tyler Herro,Guard,1629639,0.33,1.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,203.0,195.58,195.0,5.08,8.0,34.04,
0022300678,Kessler Edwards,Forward,1630556,Jaime Jaquez Jr,Guard,1631170,0.03,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,200.66,203.0,198.12,225.0,2.54,-22.0,30.02,0.1
0022300678,Kessler Edwards,Forward,1630556,Josh Richardson,Guard,1626196,0.27,0.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,203.0,195.58,200.0,5.08,3.0,25.97,
0022301228,Kessler Edwards,Forward,1630556,Keita Bates-Diop,Forward,1628966,0.3,0.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,203.0,203.2,229.0,-2.54,-26.0,16.0,
0022301228,Kessler Edwards,Forward,1630556,Chimezie Metu,Forward-Center,1629002,0.2,1.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,203.0,208.28,225.0,-7.62,-22.0,12.54,
0022300016,Kessler Edwards,Forward,1630556,Ousmane Dieng,Forward,1631172,0.45,1.8,0,0.0,0.0,2,4.44,1.11,0,0,0,0,0,0,0.0,0,0,200.66,203.0,205.74,185.0,-5.08,18.0,11.32,
0022300016,Kessler Edwards,Forward,1630556,Luguentz Dort,Guard,1629652,0.27,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,203.0,193.04,220.0,7.62,-17.0,28.36,
0022300016,Kessler Edwards,Forward,1630556,Shai Gilgeous-Alexander,Guard,1628983,0.23,0.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,203.0,198.12,195.0,2.54,8.0,34.22,
0022300016,Kessler Edwards,Forward,1630556,Isaiah Joe,Guard,1630198,0.23,1.6,0,0.0,0.0,3,13.04,1.88,0,0,0,0,0,0,0.0,0,0,200.66,203.0,190.5,165.0,10.16,38.0,18.85,
0022300050,Kessler Edwards,Forward,1630556,Nickeil Alexander-Walker,Guard,1629638,0.15,0.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,203.0,195.58,205.0,5.08,-2.0,22.8,
0022300050,Kessler Edwards,Forward,1630556,Kyle Anderson,Forward-Guard,203937,0.02,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,203.0,205.74,230.0,-5.08,-27.0,22.37,
0022300050,Kessler Edwards,Forward,1630556,Troy Brown Jr,Guard-Forward,1628972,0.73,4.5,0,0.0,0.0,3,4.11,0.67,0,1,0,0,0,1,0.0,0,0,200.66,203.0,200.66,215.0,0.0,-12.0,11.56,4.5
0022300050,Kessler Edwards,Forward,1630556,Mike Conley,Guard,201144,2.08,9.4,0,0.0,0.0,14,6.73,1.49,0,0,0,0,0,2,0.0,0,0,200.66,203.0,182.88,175.0,17.78,28.0,29.19,4.7
