Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300679,Jermaine Samuels Jr,Forward,1631257,Naji Marshall,Forward,1630230,0.05,0.4,0,0.0,0.0,2,40.0,5.0,0,0,0,0,0,0,0.0,0,0,198.12,230.0,198.12,220.0,0.0,10.0,18.24,
0022300679,Jermaine Samuels Jr,Forward,1631257,Trey Murphy III,Forward,1630530,0.02,0.2,0,0.0,0.0,2,100.0,10.0,0,0,0,0,0,0,0.0,0,0,198.12,230.0,203.2,206.0,-5.08,24.0,25.67,
0022300679,Jermaine Samuels Jr,Forward,1631257,Larry Nance Jr,Forward-Center,1626204,0.07,0.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,230.0,203.2,245.0,-5.08,-15.0,17.72,
0022300066,Jermaine Samuels Jr,Forward,1631257,Cole Anthony,Guard,1630175,0.13,0.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,230.0,187.96,185.0,10.16,45.0,23.93,
0022300066,Jermaine Samuels Jr,Forward,1631257,Paolo Banchero,Forward,1631094,0.3,1.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,230.0,208.28,250.0,-10.16,-20.0,34.76,
0022300066,Jermaine Samuels Jr,Forward,1631257,Goga Bitadze,Center-Forward,1629048,1.12,6.9,0,0.0,0.0,2,1.79,0.29,0,0,0,0,0,0,0.0,0,0,198.12,230.0,208.28,250.0,-10.16,-20.0,20.23,
0022300066,Jermaine Samuels Jr,Forward,1631257,Anthony Black,Guard,1641710,0.22,1.6,0,0.0,0.0,2,9.09,1.25,0,0,0,0,0,0,0.0,0,0,198.12,230.0,200.66,200.0,-2.54,30.0,19.21,
0022300066,Jermaine Samuels Jr,Forward,1631257,Markelle Fultz,Guard,1628365,0.05,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,230.0,193.04,209.0,5.08,21.0,24.36,
0022300066,Jermaine Samuels Jr,Forward,1631257,Caleb Houstan,Guard,1631216,0.12,0.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,230.0,203.2,205.0,-5.08,25.0,15.64,
0022300066,Jermaine Samuels Jr,Forward,1631257,Chuma Okeke,Forward,1629643,0.33,2.9,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,230.0,200.66,229.0,-2.54,1.0,12.79,
0022300066,Jermaine Samuels Jr,Forward,1631257,Franz Wagner,Forward,1630532,0.3,1.0,0,0.0,0.0,3,10.0,3.0,0,0,0,0,0,0,0.0,0,0,198.12,230.0,208.28,220.0,-10.16,10.0,33.03,
0022300137,Jermaine Samuels Jr,Forward,1631257,Kessler Edwards,Forward,1630556,0.38,2.0,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,1,0.0,0,0,198.12,230.0,200.66,203.0,-2.54,27.0,4.77,2.0
0022300137,Jermaine Samuels Jr,Forward,1631257,Keon Ellis,Guard,1631165,0.08,0.8,2,25.0,2.5,2,25.0,2.5,0,0,0,2,0,0,0.0,2,0,198.12,230.0,190.5,175.0,7.62,55.0,12.14,
0022300137,Jermaine Samuels Jr,Forward,1631257,Jordan Ford,Guard,1630259,0.17,0.9,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,230.0,185.42,175.0,12.7,55.0,3.33,
0022300137,Jermaine Samuels Jr,Forward,1631257,Colby Jones,Guard,1641732,0.05,0.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,230.0,198.12,207.0,0.0,23.0,7.27,
0022300137,Jermaine Samuels Jr,Forward,1631257,Alex Len,Center,203458,0.03,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,230.0,213.36,250.0,-15.24,-20.0,8.82,
0022300153,Jermaine Samuels Jr,Forward,1631257,Chris Duarte,Guard,1630537,0.57,2.8,0,0.0,0.0,3,5.26,1.07,0,0,0,0,0,0,0.0,0,0,198.12,230.0,195.58,190.0,2.54,40.0,13.23,
0022300153,Jermaine Samuels Jr,Forward,1631257,Kessler Edwards,Forward,1630556,1.03,4.4,0,0.0,0.0,2,1.94,0.45,0,0,0,0,0,0,0.0,0,0,198.12,230.0,200.66,203.0,-2.54,27.0,4.77,
0022300153,Jermaine Samuels Jr,Forward,1631257,Keon Ellis,Guard,1631165,1.0,5.9,0,0.0,0.0,5,5.0,0.85,0,0,0,0,0,0,0.0,0,0,198.12,230.0,190.5,175.0,7.62,55.0,12.14,
0022300153,Jermaine Samuels Jr,Forward,1631257,Jordan Ford,Guard,1630259,0.13,0.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,230.0,185.42,175.0,12.7,55.0,3.33,
0022300153,Jermaine Samuels Jr,Forward,1631257,Colby Jones,Guard,1641732,0.82,3.3,2,2.44,0.61,5,6.1,1.52,0,0,0,0,1,1,1.0,0,0,198.12,230.0,198.12,207.0,0.0,23.0,7.27,3.3
0022300153,Jermaine Samuels Jr,Forward,1631257,Alex Len,Center,203458,0.03,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,230.0,213.36,250.0,-15.24,-20.0,8.82,
0022300153,Jermaine Samuels Jr,Forward,1631257,Keegan Murray,Forward,1631099,0.13,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,230.0,203.2,225.0,-5.08,5.0,33.08,
0022300153,Jermaine Samuels Jr,Forward,1631257,Domantas Sabonis,Forward-Center,1627734,0.08,0.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,230.0,208.28,240.0,-10.16,-10.0,35.32,
0022300153,Jermaine Samuels Jr,Forward,1631257,Sasha Vezenkov,Forward,1628426,0.73,3.3,2,2.74,0.61,8,10.96,2.42,0,0,0,0,1,1,1.0,0,0,198.12,230.0,203.2,225.0,-5.08,5.0,12.61,3.3
0022300263,Jermaine Samuels Jr,Forward,1631257,Justin Holiday,Forward-Guard,203200,0.88,4.4,0,0.0,0.0,5,5.68,1.14,1,1,0,0,0,1,0.0,0,0,198.12,230.0,198.12,180.0,0.0,50.0,12.96,4.4
0022300263,Jermaine Samuels Jr,Forward,1631257,Reggie Jackson,Guard,202704,0.05,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,230.0,187.96,208.0,10.16,22.0,23.06,
0022300263,Jermaine Samuels Jr,Forward,1631257,Braxton Key,Forward,1630296,0.1,0.4,0,0.0,0.0,0,0.0,0.0,1,0,0,0,0,0,0.0,0,0,198.12,230.0,203.2,225.0,-5.08,5.0,3.38,
0022300263,Jermaine Samuels Jr,Forward,1631257,Zeke Nnaji,Forward-Center,1630192,0.12,1.3,0,0.0,0.0,2,16.67,1.54,0,0,0,0,0,0,0.0,0,0,198.12,230.0,205.74,240.0,-7.62,-10.0,9.39,
0022300263,Jermaine Samuels Jr,Forward,1631257,Jalen Pickett,Guard,1629618,0.1,0.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,230.0,187.96,202.0,10.16,28.0,6.06,
0022300263,Jermaine Samuels Jr,Forward,1631257,Hunter Tyson,Forward,1641816,0.78,3.6,0,0.0,0.0,9,11.54,2.5,1,0,0,0,0,0,0.0,0,0,198.12,230.0,203.2,215.0,-5.08,15.0,2.78,
0022300291,Jermaine Samuels Jr,Forward,1631257,Max Christie,Guard,1631108,0.15,1.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,230.0,195.58,190.0,2.54,40.0,16.89,
