Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301208,Corey Kispert,Forward,1630557,Nicolas Batum,Guard-Forward,201587,0.25,1.3,0,0.0,0.0,2,8.0,1.54,0,0,0,0,0,0,0.0,0,0,198.12,224.0,203.2,230.0,-5.08,-6.0,24.85,
0022301208,Corey Kispert,Forward,1630557,Patrick Beverley,Guard,201976,1.03,6.8,0,0.0,0.0,2,1.94,0.29,0,0,0,0,0,1,0.0,0,0,198.12,224.0,187.96,180.0,10.16,44.0,19.05,6.8
0022301208,Corey Kispert,Forward,1630557,Robert Covington,Forward,203496,0.6,3.0,0,0.0,0.0,2,3.33,0.67,0,0,0,0,0,0,0.0,0,0,198.12,224.0,200.66,209.0,-2.54,15.0,16.79,
0022301208,Corey Kispert,Forward,1630557,Joel Embiid,Center-Forward,203954,0.33,2.3,0,0.0,0.0,7,21.21,3.04,0,0,0,0,0,0,0.0,0,0,198.12,224.0,213.36,280.0,-15.24,-56.0,34.15,
0022301208,Corey Kispert,Forward,1630557,Tobias Harris,Forward,202699,0.28,3.1,3,10.71,0.97,3,10.71,0.97,0,2,1,0,1,2,0.5,0,0,198.12,224.0,203.2,226.0,-5.08,-2.0,34.15,1.55
0022301208,Corey Kispert,Forward,1630557,Tyrese Maxey,Guard,1630178,0.73,5.9,0,0.0,0.0,6,8.22,1.02,1,0,0,0,0,0,0.0,0,0,198.12,224.0,187.96,200.0,10.16,24.0,37.4,
0022301208,Corey Kispert,Forward,1630557,De'Anthony Melton,Guard,1629001,0.37,2.2,6,16.22,2.73,6,16.22,2.73,0,2,2,0,2,2,1.0,0,0,198.12,224.0,190.5,200.0,7.62,24.0,29.03,1.1
0022301208,Corey Kispert,Forward,1630557,Marcus Morris Sr,Forward,202694,0.62,3.4,0,0.0,0.0,5,8.06,1.47,0,0,0,0,0,0,0.0,0,0,198.12,224.0,203.2,218.0,-5.08,6.0,16.82,
0022301208,Corey Kispert,Forward,1630557,Kelly Oubre Jr,Forward-Guard,1626162,3.73,21.3,2,0.54,0.09,22,5.9,1.03,0,0,0,0,1,1,1.0,0,0,198.12,224.0,200.66,203.0,-2.54,21.0,27.5,21.3
0022301208,Corey Kispert,Forward,1630557,Paul Reed,Forward,1630194,0.22,1.8,2,9.09,1.11,2,9.09,1.11,0,0,0,2,0,0,0.0,2,1,198.12,224.0,205.74,210.0,-7.62,14.0,16.05,
0022301219,Corey Kispert,Forward,1630557,Mikal Bridges,Guard-Forward,1628969,0.18,1.7,0,0.0,0.0,2,11.11,1.18,0,0,0,0,0,0,0.0,0,0,198.12,224.0,198.12,209.0,0.0,15.0,35.04,
0022301219,Corey Kispert,Forward,1630557,Nic Claxton,Center,1629651,0.77,4.9,2,2.6,0.41,7,9.09,1.43,1,2,0,0,1,4,0.25,0,0,198.12,224.0,210.82,215.0,-12.7,9.0,29.89,1.23
0022301219,Corey Kispert,Forward,1630557,Spencer Dinwiddie,Guard,203915,0.5,4.2,0,0.0,0.0,2,4.0,0.48,1,0,0,0,0,0,0.0,0,0,198.12,224.0,195.58,215.0,2.54,9.0,30.65,
0022301219,Corey Kispert,Forward,1630557,Dorian Finney-Smith,Forward,1627827,1.3,5.2,0,0.0,0.0,9,6.92,1.73,0,1,0,0,0,1,0.0,0,0,198.12,224.0,200.66,220.0,-2.54,4.0,28.79,5.2
0022301219,Corey Kispert,Forward,1630557,Cameron Johnson,Forward,1629661,0.95,4.4,0,0.0,0.0,3,3.16,0.68,1,1,0,0,0,1,0.0,0,0,198.12,224.0,203.2,210.0,-5.08,14.0,28.31,4.4
0022301219,Corey Kispert,Forward,1630557,Royce O'Neale,Forward,1626220,2.63,16.6,2,0.76,0.12,8,3.04,0.48,0,2,0,0,1,3,0.333,0,0,198.12,224.0,198.12,226.0,0.0,-2.0,24.48,5.53
0022301219,Corey Kispert,Forward,1630557,Day'Ron Sharpe,Center,1630549,0.1,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,224.0,205.74,265.0,-7.62,-41.0,16.03,
0022301219,Corey Kispert,Forward,1630557,Cam Thomas,Guard,1630560,0.5,2.0,0,0.0,0.0,2,4.0,1.0,0,0,0,0,0,1,0.0,0,0,198.12,224.0,190.5,210.0,7.62,14.0,28.75,2.0
0022301219,Corey Kispert,Forward,1630557,Trendon Watford,Forward,1630570,0.63,2.8,3,4.76,1.07,3,4.76,1.07,0,1,1,0,1,1,1.0,0,0,198.12,224.0,203.2,237.0,-5.08,-13.0,12.19,2.8
0022300009,Corey Kispert,Forward,1630557,Gordon Hayward,Forward,202330,2.08,11.8,5,2.4,0.42,10,4.81,0.85,0,1,1,0,2,2,1.0,0,0,198.12,224.0,200.66,225.0,-2.54,-1.0,31.92,5.9
0022300009,Corey Kispert,Forward,1630557,Theo Maledon,Guard,1630177,1.75,9.3,4,2.29,0.43,14,8.0,1.51,0,0,0,2,1,2,0.5,2,1,198.12,224.0,193.04,175.0,5.08,49.0,15.46,4.65
0022300009,Corey Kispert,Forward,1630557,Bryce McGowens,Guard,1631121,0.92,5.2,3,3.26,0.58,3,3.26,0.58,0,1,1,0,1,1,1.0,0,0,198.12,224.0,198.12,175.0,0.0,49.0,16.51,5.2
0022300009,Corey Kispert,Forward,1630557,Brandon Miller,Forward,1641706,0.95,4.7,0,0.0,0.0,7,7.37,1.49,0,0,0,0,0,0,0.0,0,0,198.12,224.0,200.66,200.0,-2.54,24.0,30.61,
0022300009,Corey Kispert,Forward,1630557,Nick Richards,Center,1630208,0.13,0.6,0,0.0,0.0,2,15.38,3.33,0,0,0,0,0,0,0.0,0,0,198.12,224.0,213.36,245.0,-15.24,-21.0,24.8,
0022300009,Corey Kispert,Forward,1630557,JT Thor,Forward,1630550,0.17,0.9,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,224.0,205.74,203.0,-7.62,21.0,14.38,
0022300009,Corey Kispert,Forward,1630557,PJ Washington,Forward,1629023,0.1,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,224.0,200.66,230.0,-2.54,-6.0,28.76,
0022300009,Corey Kispert,Forward,1630557,Mark Williams,Center,1631109,0.23,1.9,3,13.04,1.58,3,13.04,1.58,0,1,1,0,1,1,1.0,0,0,198.12,224.0,213.36,240.0,-15.24,-16.0,26.74,1.9
0022300028,Corey Kispert,Forward,1630557,Jalen Brunson,Guard,1628973,0.72,4.5,0,0.0,0.0,9,12.5,2.0,0,0,0,0,0,0,0.0,0,0,198.12,224.0,187.96,190.0,10.16,34.0,35.73,
0022300028,Corey Kispert,Forward,1630557,Donte DiVincenzo,Guard,1628978,1.5,9.7,2,1.33,0.21,11,7.33,1.13,0,0,0,0,1,1,1.0,0,0,198.12,224.0,193.04,203.0,5.08,21.0,22.3,9.7
0022300028,Corey Kispert,Forward,1630557,Evan Fournier,Guard-Forward,203095,1.8,7.6,2,1.11,0.26,6,3.33,0.79,0,1,0,0,1,2,0.5,0,0,198.12,224.0,198.12,205.0,0.0,19.0,13.0,3.8
0022300028,Corey Kispert,Forward,1630557,Josh Hart,Guard,1628404,0.57,3.0,0,0.0,0.0,5,8.77,1.67,0,0,0,0,0,0,0.0,0,0,198.12,224.0,193.04,215.0,5.08,9.0,28.18,
0022300028,Corey Kispert,Forward,1630557,Isaiah Hartenstein,Center-Forward,1628392,0.1,1.0,2,20.0,2.0,2,20.0,2.0,0,0,0,0,1,1,1.0,0,0,198.12,224.0,213.36,250.0,-15.24,-26.0,25.39,1.0
0022300028,Corey Kispert,Forward,1630557,Miles McBride,Guard,1630540,0.43,3.1,2,4.65,0.65,4,9.3,1.29,0,0,0,0,1,1,1.0,0,0,198.12,224.0,185.42,195.0,12.7,29.0,9.82,3.1
0022300028,Corey Kispert,Forward,1630557,Immanuel Quickley,Guard,1630193,3.58,16.3,3,0.84,0.18,23,6.42,1.41,1,1,1,0,1,1,1.0,0,0,198.12,224.0,187.96,190.0,10.16,34.0,26.24,16.3
0022300028,Corey Kispert,Forward,1630557,Julius Randle,Forward-Center,203944,0.45,2.4,0,0.0,0.0,2,4.44,0.83,0,0,0,0,0,0,0.0,0,0,198.12,224.0,203.2,250.0,-5.08,-26.0,35.39,
