Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300680,Kyle Anderson,Forward-Guard,203937,Seth Curry,Guard,203552,0.3,1.7,0,0.0,0.0,3,10.0,1.76,0,0,0,0,0,0,0.0,0,0,205.74,230.0,185.42,185.0,20.32,45.0,12.76,
0022300680,Kyle Anderson,Forward-Guard,203937,Josh Green,Guard,1630182,0.57,4.2,1,1.75,0.24,4,7.02,0.95,0,0,0,2,0,0,0.0,1,1,205.74,230.0,195.58,200.0,10.16,30.0,26.61,
0022300680,Kyle Anderson,Forward-Guard,203937,Tim Hardaway Jr,Guard-Forward,203501,1.42,6.3,2,1.41,0.32,4,2.82,0.63,0,0,0,0,1,1,1.0,0,0,205.74,230.0,195.58,205.0,10.16,25.0,30.02,6.3
0022300680,Kyle Anderson,Forward-Guard,203937,Jaden Hardy,Guard,1630702,0.35,1.8,0,0.0,0.0,2,5.71,1.11,0,0,0,0,0,0,0.0,0,0,205.74,230.0,190.5,198.0,15.24,32.0,15.51,
0022300680,Kyle Anderson,Forward-Guard,203937,Richaun Holmes,Forward,1626158,0.22,1.5,0,0.0,0.0,2,9.09,1.33,1,0,0,0,0,0,0.0,0,0,205.74,230.0,205.74,235.0,0.0,-5.0,10.0,
0022300680,Kyle Anderson,Forward-Guard,203937,Maxi Kleber,Forward,1628467,0.48,2.6,0,0.0,0.0,2,4.17,0.77,2,0,0,0,0,0,0.0,0,0,205.74,230.0,208.28,240.0,-2.54,-10.0,18.36,
0022300680,Kyle Anderson,Forward-Guard,203937,AJ Lawson,Guard,1630639,0.42,2.1,0,0.0,0.0,2,4.76,0.95,0,0,0,0,0,0,0.0,0,0,205.74,230.0,198.12,179.0,7.62,51.0,9.57,
0022300680,Kyle Anderson,Forward-Guard,203937,Dwight Powell,Forward-Center,203939,1.27,6.9,2,1.57,0.29,9,7.09,1.3,0,0,0,0,1,1,1.0,0,0,205.74,230.0,208.28,240.0,-2.54,-10.0,15.95,6.9
0022300680,Kyle Anderson,Forward-Guard,203937,Olivier-Maxence Prosper,Forward,1641765,0.2,1.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,230.0,200.66,230.0,5.08,0.0,9.04,
0022300680,Kyle Anderson,Forward-Guard,203937,Grant Williams,Forward,1629684,0.32,1.9,0,0.0,0.0,4,12.5,2.11,0,0,0,0,0,0,0.0,0,0,205.74,230.0,198.12,236.0,7.62,-6.0,26.52,
