Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301210,Julian Champagnie,Forward,1630577,Kyle Anderson,Forward-Guard,203937,1.1,4.1,0,0.0,0.0,4,3.64,0.98,0,0,0,0,0,0,0.0,0,0,200.66,217.0,205.74,230.0,-5.08,-13.0,22.37,
0022301210,Julian Champagnie,Forward,1630577,Troy Brown Jr,Guard-Forward,1628972,0.3,1.5,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,1,0.0,0,0,200.66,217.0,200.66,215.0,0.0,2.0,11.56,1.5
0022301210,Julian Champagnie,Forward,1630577,Anthony Edwards,Guard,1630162,0.42,2.1,0,0.0,0.0,4,9.52,1.9,0,0,0,0,0,0,0.0,0,0,200.66,217.0,193.04,225.0,7.62,-8.0,34.93,
0022301210,Julian Champagnie,Forward,1630577,Naz Reid,Center-Forward,1629675,0.07,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,217.0,205.74,264.0,-5.08,-47.0,22.37,
0022301223,Julian Champagnie,Forward,1630577,Jevon Carter,Guard,1628975,0.08,0.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,217.0,185.42,200.0,15.24,17.0,13.89,
0022301223,Julian Champagnie,Forward,1630577,Alex Caruso,Guard,1627936,0.03,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,217.0,195.58,186.0,5.08,31.0,26.05,
0022301223,Julian Champagnie,Forward,1630577,Torrey Craig,Forward,1628470,0.07,0.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,217.0,195.58,221.0,5.08,-4.0,21.26,
0022301223,Julian Champagnie,Forward,1630577,DeMar DeRozan,Guard-Forward,201942,1.58,6.9,0,0.0,0.0,6,3.8,0.87,0,0,0,0,0,0,0.0,0,0,200.66,217.0,198.12,220.0,2.54,-3.0,37.31,
0022301223,Julian Champagnie,Forward,1630577,Ayo Dosunmu,Guard,1630245,0.17,1.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,217.0,195.58,200.0,5.08,17.0,23.67,
0022301223,Julian Champagnie,Forward,1630577,Coby White,Guard,1629632,0.03,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,217.0,195.58,195.0,5.08,22.0,35.89,
0022301223,Julian Champagnie,Forward,1630577,Patrick Williams,Forward,1630172,0.08,0.2,0,0.0,0.0,2,25.0,10.0,0,0,0,0,0,0,0.0,0,0,200.66,217.0,200.66,215.0,0.0,2.0,27.3,
0022300021,Julian Champagnie,Forward,1630577,Luguentz Dort,Guard,1629652,0.28,2.0,0,0.0,0.0,4,14.29,2.0,0,0,0,0,0,0,0.0,0,0,200.66,217.0,193.04,220.0,7.62,-3.0,28.36,
0022300021,Julian Champagnie,Forward,1630577,Josh Giddey,Guard,1630581,2.75,15.4,0,0.0,0.0,7,2.55,0.45,1,2,0,0,0,2,0.0,0,0,200.66,217.0,203.2,216.0,-2.54,1.0,24.89,7.7
0022300021,Julian Champagnie,Forward,1630577,Shai Gilgeous-Alexander,Guard,1628983,0.38,3.3,0,0.0,0.0,2,5.26,0.61,1,0,0,0,0,0,0.0,0,0,200.66,217.0,198.12,195.0,2.54,22.0,34.22,
0022300021,Julian Champagnie,Forward,1630577,Chet Holmgren,Center-Forward,1631096,0.4,1.8,0,0.0,0.0,2,5.0,1.11,0,0,0,0,0,2,0.0,0,0,200.66,217.0,215.9,208.0,-15.24,9.0,30.0,0.9
0022300021,Julian Champagnie,Forward,1630577,Isaiah Joe,Guard,1630198,0.25,1.9,0,0.0,0.0,2,8.0,1.05,0,0,0,0,0,1,0.0,0,0,200.66,217.0,190.5,165.0,10.16,52.0,18.85,1.9
0022300021,Julian Champagnie,Forward,1630577,Tre Mann,Guard,1630544,0.43,2.8,3,6.98,1.07,3,6.98,1.07,0,1,1,0,1,1,1.0,0,0,200.66,217.0,190.5,178.0,10.16,39.0,9.23,2.8
0022300021,Julian Champagnie,Forward,1630577,Vasilije Micic,Guard,203995,3.58,15.4,0,0.0,0.0,5,1.4,0.32,0,1,0,0,0,3,0.0,0,0,200.66,217.0,190.5,188.0,10.16,29.0,12.04,5.13
0022300021,Julian Champagnie,Forward,1630577,Aleksej Pokusevski,Forward,1630197,0.02,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,217.0,213.36,210.0,-12.7,7.0,6.12,
0022300021,Julian Champagnie,Forward,1630577,Cason Wallace,Guard,1641717,0.58,3.6,2,3.45,0.56,4,6.9,1.11,0,0,0,2,0,1,0.0,2,1,200.66,217.0,190.5,195.0,10.16,22.0,21.15,3.6
0022300021,Julian Champagnie,Forward,1630577,Lindy Waters III,Forward,1630322,0.93,4.1,3,3.23,0.73,5,5.38,1.22,0,1,1,0,1,1,1.0,0,0,200.66,217.0,198.12,210.0,2.54,7.0,7.41,4.1
0022300021,Julian Champagnie,Forward,1630577,Aaron Wiggins,Guard,1630598,0.25,2.3,0,0.0,0.0,2,8.0,0.87,0,0,0,0,0,0,0.0,0,0,200.66,217.0,195.58,190.0,5.08,27.0,13.07,
0022300021,Julian Champagnie,Forward,1630577,Jalen Williams,Guard-Forward,1631114,0.63,3.0,3,4.76,1.0,3,4.76,1.0,0,2,1,0,1,3,0.333,0,0,200.66,217.0,195.58,211.0,5.08,6.0,31.95,1.0
