personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1629731,0.0,8.0,3.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11:01,63.9,0.0,23.0,4.0,2.0,2.0,3.0,8.0,13.0,0.615,2.0,5.0,0.4,0022300040,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Dean,Wade,D. Wade,dean-wade,F,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.9,92.1,104.5,106.1,-10.6,-14.0,0.083,2.0,28.6,0.108,0.129,0.118,14.3,0.0,0.0,0.069,100.23,100.42,83.68,63.0,0.009,0,0,0,0,15,5,20,30,0,5,0,4.32,2.41,6,8,13,32,0,0,26,2,0,0,0.0,0,4,0.0,0.0,2,4,0.5,0.0,0.066,0.0,0.211,0.0,0.0,0.364,0.182,0.242,0.125,0.1,0.5,0.0,0.0,0.357,0.0,0.0
1630596,18.0,10.0,6.0,4.0,0.0,0.0,1.0,3.0,2.0,0.0,2.0,0.0,3.0,3.0,2.0,3.0,14:26,75.9,0.0,20.0,12.0,3.0,1.0,0.0,6.0,17.0,0.353,2.0,5.0,0.4,0022300040,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Evan,Mobley,E. Mobley,evan-mobley,F,,,1.0,0.0,0.667,0.0,0.0,0.111,0.333,0.0,0.667,0.833,0.167,0.0,0.0,0.833,0.167,112.0,106.3,109.2,112.8,2.8,-6.5,0.13,0.75,15.0,0.0,0.255,0.145,20.0,0.6,0.712,0.198,97.9,98.81,82.34,79.0,0.14,0,0,2,12,17,13,19,36,1,4,5,4.33,2.96,6,16,20,68,0,0,47,3,5,9,0.556,1,1,1.0,0.599,3,4,0.75,0.207,0.159,0.0,0.0,0.286,0.24,0.0,0.364,0.273,0.13,0.333,0.0,0.333,0.167,0.267,0.25,0.214
1628386,26.0,10.0,5.0,5.0,1.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12:27,71.0,0.0,19.0,7.0,4.0,5.0,0.0,7.0,18.0,0.389,1.0,8.0,0.125,0022300040,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Jarrett,Allen,J. Allen,jarrett-allen,C,,,1.0,0.0,0.923,0.154,0.0,0.077,0.077,0.231,0.769,0.833,0.167,0.0,0.0,0.833,0.167,108.3,102.7,109.0,111.0,-0.7,-8.2,0.176,1.5,11.5,0.162,0.2,0.181,7.7,0.6,0.623,0.283,97.85,99.49,82.91,73.0,0.178,6,6,2,20,15,8,20,30,4,4,3,4.03,2.54,14,8,22,58,1,0,33,3,9,16,0.563,3,4,0.75,0.599,3,4,0.75,0.414,0.303,0.0,0.0,0.167,0.167,0.5,0.269,0.342,0.136,0.2,0.0,0.0,0.571,0.235,0.214,0.347
1629622,20.0,6.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16:00,87.0,0.0,29.0,3.0,3.0,1.0,2.0,9.0,22.0,0.409,2.0,8.0,0.25,0022300040,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Max,Strus,M. Strus,max-strus,G,,,0.333,0.667,0.2,0.0,0.75,0.1,0.05,0.1,0.2,0.0,1.0,1.0,0.0,0.714,0.286,108.7,106.5,111.5,113.3,-2.7,-6.8,0.207,3.0,25.0,0.044,0.064,0.054,8.3,0.633,0.63,0.175,98.46,98.66,82.21,92.0,0.092,2,5,2,4,19,13,22,38,1,5,3,4.56,3.62,3,7,9,72,1,2,53,6,3,8,0.375,4,7,0.571,0.467,3,3,1.0,0.194,0.19,0.714,0.476,0.053,0.087,0.154,0.086,0.104,0.222,0.143,0.286,0.5,0.125,0.25,0.143,0.204
1629636,32.0,3.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,16:18,86.1,0.0,12.0,4.0,5.0,1.0,3.0,5.0,10.0,0.5,2.0,5.0,0.4,0022300040,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Darius,Garland,D. Garland,darius-garland,G,,,0.76,0.24,0.5,0.063,0.188,0.0,0.313,0.063,0.438,0.5,0.5,1.0,0.0,0.6,0.4,114.6,111.0,108.6,107.8,6.0,3.2,0.296,2.0,19.0,0.024,0.085,0.056,9.5,0.44,0.536,0.34,98.18,100.15,83.46,91.0,0.144,2,3,0,14,19,13,24,40,1,1,8,4.35,3.37,2,4,6,99,2,0,63,8,7,19,0.368,3,6,0.5,0.4,0,2,0.0,0.27,0.325,0.25,0.286,0.526,0.478,0.083,0.114,0.106,0.286,0.308,0.5,0.0,0.143,0.059,0.421,0.317
1627777,12.0,3.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10:11,51.1,0.0,11.0,7.0,1.0,0.0,0.0,4.0,10.0,0.4,1.0,2.0,0.5,0022300040,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Georges,Niang,G. Niang,georges-niang,,,,0.556,0.444,0.5,0.0,0.5,0.0,0.0,0.0,0.5,1.0,0.0,1.0,0.0,1.0,0.0,125.5,119.6,105.2,105.8,20.3,13.9,0.0,0.0,0.0,0.0,0.241,0.146,10.0,0.667,0.667,0.177,99.46,101.65,84.71,56.0,0.105,0,0,0,6,12,9,11,34,0,2,1,4.21,1.92,0,12,12,39,0,0,28,0,2,4,0.5,3,5,0.6,0.556,6,7,0.857,0.192,0.205,0.333,0.308,0.0,0.0,0.0,0.368,0.318,0.0,0.125,0.0,0.0,0.0,0.25,0.083,0.179
1641854,12.0,4.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10:38,51.2,0.0,13.0,3.0,1.0,2.0,0.0,6.0,15.0,0.4,1.0,3.0,0.333,0022300040,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Craig,Porter Jr.,C. Porter Jr.,craig-porter-jr,,,,1.0,0.0,0.833,0.0,0.0,0.167,0.167,0.333,0.833,0.4,0.6,0.0,0.0,0.4,0.6,139.9,141.1,107.1,107.4,32.8,33.7,0.36,9.0,45.0,0.0,0.091,0.057,5.0,0.556,0.607,0.179,97.83,97.26,81.05,56.0,0.154,4,0,2,10,8,9,6,30,1,0,3,4.1,1.99,1,8,9,47,0,2,31,9,2,5,0.4,3,4,0.75,0.556,2,3,0.667,0.167,0.188,0.0,0.0,0.154,0.118,0.0,0.136,0.111,0.429,0.167,0.0,0.333,0.5,0.0,0.2,0.152
1630241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2:18,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0022300040,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Sam,Merrill,S. Merrill,sam-merrill,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.7,127.3,123.7,127.3,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072,101.21,92.01,76.68,11.0,-0.043,0,0,0,0,2,0,2,6,0,0,0,4.31,0.45,0,0,0,4,0,0,3,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.091,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202684,2.0,9.0,9.0,0.0,1.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,6:42,32.6,0.0,4.0,2.0,1.0,1.0,1.0,2.0,11.0,0.182,0.0,1.0,0.0,0022300040,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Tristan,Thompson,T. Thompson,tristan-thompson,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,121.6,103.0,87.4,90.9,34.2,12.1,0.167,0.0,50.0,0.111,0.08,0.088,0.0,1.0,0.532,0.067,101.12,107.16,89.3,33.0,0.111,0,2,0,2,8,5,6,16,0,0,2,4.13,1.11,3,6,9,17,0,1,13,2,0,0,0.0,1,1,1.0,1.0,0,4,0.0,0.077,0.048,0.0,0.0,0.0,0.222,0.5,0.143,0.188,0.25,0.0,0.333,0.5,0.0,0.0,0.25,0.059
202699,23.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,17:14,86.7,0.0,19.0,2.0,4.0,2.0,2.0,6.0,9.0,0.667,3.0,5.0,0.6,0022300040,1610612755,Philadelphia,76ers,PHI,sixers,Tobias,Harris,T. Harris,tobias-harris,F,,,0.615,0.385,0.348,0.0,0.391,0.261,0.261,0.087,0.348,0.25,0.75,1.0,0.0,0.571,0.429,108.7,112.5,121.9,118.0,-13.2,-5.5,0.08,0.0,11.1,0.0,0.05,0.023,0.0,0.654,0.735,0.161,99.4,99.29,82.74,88.0,0.108,2,3,6,8,10,14,8,56,1,3,3,4.2,3.21,4,7,11,52,0,0,35,2,4,6,0.667,3,7,0.429,0.538,1,1,1.0,0.219,0.176,0.333,0.179,0.231,0.188,0.0,0.083,0.063,0.125,0.0,0.25,0.0,0.333,0.15,0.158,0.232
201587,5.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10:40,53.6,0.0,7.0,4.0,1.0,0.0,0.0,3.0,8.0,0.375,1.0,2.0,0.5,0022300040,1610612755,Philadelphia,76ers,PHI,sixers,Nicolas,Batum,N. Batum,nicolas-batum,F,,,0.2,0.8,0.4,0.0,0.6,0.0,0.0,0.4,0.4,1.0,0.0,1.0,0.0,1.0,0.0,101.4,105.1,118.5,112.1,-17.1,-7.0,0.111,1.0,22.2,0.0,0.154,0.069,22.2,0.5,0.5,0.104,103.08,104.01,86.67,59.0,0.01,2,0,0,2,8,9,6,38,0,5,0,4.69,2.29,2,4,5,31,0,1,24,2,0,0,0.0,2,5,0.4,0.4,3,4,0.75,0.1,0.104,0.2,0.267,0.0,0.0,0.0,0.267,0.19,0.222,0.222,0.0,0.0,0.0,0.333,0.0,0.081
203954,32.0,19.0,18.0,1.0,4.0,0.0,3.0,9.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,16:55,81.8,0.0,34.0,10.0,5.0,2.0,2.0,15.0,29.0,0.517,0.0,1.0,0.0,0022300040,1610612755,Philadelphia,76ers,PHI,sixers,Joel,Embiid,J. Embiid,joel-embiid,C,,,0.857,0.143,0.5,0.188,0.094,0.188,0.406,0.0,0.313,0.25,0.75,1.0,0.0,0.333,0.667,109.7,110.8,105.7,104.7,4.0,6.1,0.25,0.83,12.8,0.067,0.233,0.148,15.4,0.452,0.571,0.362,98.35,98.28,81.9,83.0,0.162,0,3,6,10,10,16,4,52,0,6,10,3.59,2.65,5,19,24,81,1,0,48,5,3,5,0.6,6,16,0.375,0.428,12,23,0.522,0.31,0.292,0.1,0.097,0.542,0.593,0.3,0.417,0.382,0.294,0.6,0.222,0.625,0.0,0.316,0.588,0.348
1629001,13.0,5.0,4.0,1.0,6.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,16:33,82.9,0.0,16.0,2.0,3.0,1.0,2.0,6.0,15.0,0.4,1.0,4.0,0.25,0022300040,1610612755,Philadelphia,76ers,PHI,sixers,De'Anthony,Melton,D. Melton,deanthony-melton,G,,,0.571,0.429,0.615,0.0,0.231,0.462,0.154,0.462,0.615,0.5,0.5,1.0,0.0,0.6,0.4,111.2,111.8,113.1,108.0,-1.9,3.7,0.115,3.0,15.8,0.091,0.049,0.071,5.3,0.393,0.424,0.168,98.17,100.17,83.48,85.0,0.045,6,2,6,8,10,14,6,50,0,3,2,4.44,3.28,6,8,14,63,0,0,47,3,4,7,0.571,1,7,0.143,0.356,2,3,0.667,0.161,0.192,0.1,0.207,0.087,0.115,0.4,0.08,0.171,0.167,0.091,0.222,0.0,0.0,0.167,0.118,0.137
1630178,30.0,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18:54,94.0,0.0,14.0,4.0,8.0,2.0,1.0,7.0,14.0,0.5,0.0,6.0,0.0,0022300040,1610612755,Philadelphia,76ers,PHI,sixers,Tyrese,Maxey,T. Maxey,tyrese-maxey,G,,,0.571,0.429,0.533,0.0,0.3,0.133,0.167,0.233,0.533,0.125,0.875,0.667,0.333,0.273,0.727,108.1,110.4,122.6,118.8,-14.5,-8.3,0.25,6.0,16.7,0.0,0.093,0.043,2.8,0.446,0.483,0.278,97.97,98.44,82.03,96.0,0.095,7,0,4,16,12,14,8,60,2,2,4,4.24,3.55,2,5,7,114,1,1,81,6,8,13,0.615,3,15,0.2,0.393,2,2,1.0,0.314,0.341,0.3,0.375,0.192,0.219,0.0,0.154,0.111,0.353,0.083,0.111,0.0,0.5,0.087,0.211,0.283
203496,3.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,2.0,1.0,0.0,2.0,5:36,27.2,0.0,7.0,4.0,4.0,1.0,2.0,3.0,7.0,0.429,1.0,2.0,0.5,0022300040,1610612755,Philadelphia,76ers,PHI,sixers,Robert,Covington,R. Covington,robert-covington,,,,0.333,0.667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,90.1,89.3,93.7,93.3,-3.7,-4.0,0.125,1.0,20.0,0.167,0.25,0.206,20.0,0.5,0.5,0.118,96.29,96.89,80.74,28.0,0.184,0,0,0,0,8,2,2,20,0,0,0,4.14,1.06,6,4,10,22,1,0,17,1,0,1,0.0,1,2,0.5,0.333,1,3,0.333,0.111,0.111,0.333,0.2,0.0,0.0,0.5,0.4,0.438,0.25,0.2,0.5,0.5,0.0,0.0,0.0,0.12
