personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1630170,14.0,2.0,1.0,1.0,2.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,11:48,64.0,0.0,4.0,3.0,1.0,0.0,0.0,1.0,6.0,0.167,0.0,2.0,0.0,0022300298,1610612759,San Antonio,Spurs,SAS,spurs,Devin,Vassell,D. Vassell,devin-vassell,F,,,0.438,0.563,0.571,0.143,0.214,0.214,0.214,0.071,0.429,0.25,0.75,1.0,0.0,0.4,0.6,81.5,85.3,85.8,85.1,-4.3,0.2,0.118,0.0,10.0,0.077,0.086,0.081,0.0,0.344,0.385,0.227,105.65,103.68,86.4,68.0,0.066,1,1,3,6,8,7,8,20,0,1,2,4.45,2.44,3,3,6,53,0,0,36,2,2,7,0.286,3,8,0.375,0.313,1,2,0.5,0.227,0.267,0.25,0.3,0.3,0.357,0.375,0.111,0.171,0.143,0.0,0.0,0.0,0.0,0.143,0.2,0.241
1629640,12.0,6.0,3.0,3.0,3.0,1.0,1.0,2.0,1.0,1.0,2.0,0.0,3.0,3.0,1.0,3.0,14:24,77.0,0.0,4.0,5.0,2.0,1.0,4.0,1.0,11.0,0.091,0.0,5.0,0.0,0022300298,1610612759,San Antonio,Spurs,SAS,spurs,Keldon,Johnson,K. Johnson,keldon-johnson,F,,,0.357,0.643,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.333,0.667,0.0,0.0,0.333,0.667,71.0,73.4,95.5,96.2,-24.5,-22.8,0.1,0.67,9.1,0.04,0.114,0.074,13.6,0.214,0.361,0.22,105.69,103.51,86.26,79.0,0.08,0,0,0,6,8,6,8,30,0,1,4,4.3,2.78,6,8,13,73,0,0,52,2,3,5,0.6,0,9,0.0,0.213,1,1,1.0,0.13,0.2,0.0,0.25,0.667,0.462,0.222,0.167,0.179,0.133,0.2,0.571,0.0,0.0,0.091,0.333,0.207
1641705,15.0,15.0,12.0,3.0,1.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,13:37,68.8,0.0,18.0,16.0,6.0,4.0,0.0,6.0,24.0,0.25,1.0,5.0,0.2,0022300298,1610612759,San Antonio,Spurs,SAS,spurs,Victor,Wembanyama,V. Wembanyama,victor-wembanyama,C,,,0.6,0.4,0.8,0.133,0.2,0.0,0.0,0.0,0.667,0.833,0.167,1.0,0.0,0.857,0.143,75.5,76.1,91.3,91.7,-15.8,-15.6,0.2,0.6,13.0,0.05,0.356,0.212,21.7,0.5,0.486,0.261,104.58,104.0,86.67,71.0,0.179,0,2,0,10,9,10,8,26,0,3,2,4.24,2.46,6,24,28,58,0,1,35,3,4,7,0.571,3,8,0.375,0.467,5,12,0.417,0.318,0.246,0.25,0.194,0.0,0.125,0.4,0.5,0.486,0.176,0.417,0.0,1.0,0.0,0.333,0.25,0.278
1631103,13.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13:12,71.0,0.0,4.0,6.0,4.0,1.0,1.0,2.0,7.0,0.286,0.0,0.0,0.0,0022300298,1610612759,San Antonio,Spurs,SAS,spurs,Malaki,Branham,M. Branham,malaki-branham,G,,,0.769,0.231,0.923,0.0,0.0,0.308,0.077,0.0,0.923,0.667,0.333,0.0,0.0,0.667,0.333,75.2,77.0,92.7,90.5,-17.5,-13.5,0.412,2.33,30.4,0.0,0.146,0.069,13.0,0.462,0.484,0.189,104.45,104.37,86.97,74.0,0.157,0,0,4,12,8,4,8,26,1,0,2,4.63,2.78,3,8,9,80,0,0,63,7,5,8,0.625,1,5,0.2,0.462,1,2,0.5,0.261,0.194,0.0,0.088,0.125,0.091,0.0,0.207,0.158,0.467,0.231,0.167,0.0,0.5,0.0,0.182,0.228
1631110,7.0,11.0,3.0,8.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13:23,73.1,0.0,24.0,4.0,4.0,3.0,1.0,9.0,15.0,0.6,6.0,10.0,0.6,0022300298,1610612759,San Antonio,Spurs,SAS,spurs,Jeremy,Sochan,J. Sochan,jeremy-sochan,G,,,0.545,0.455,0.571,0.286,0.429,0.0,0.0,0.0,0.286,0.5,0.5,1.0,0.0,0.667,0.333,79.3,82.7,94.2,92.1,-14.9,-9.4,0.095,1.0,13.3,0.043,0.098,0.069,13.3,0.318,0.318,0.149,103.54,102.57,85.47,75.0,0.026,0,5,0,2,8,4,8,26,1,2,1,4.43,2.76,3,7,10,53,2,0,40,2,1,4,0.25,2,7,0.286,0.273,2,5,0.4,0.125,0.162,0.333,0.147,0.0,0.0,0.222,0.138,0.158,0.133,0.154,0.143,0.0,0.5,0.25,0.091,0.113
1630200,3.0,3.0,2.0,1.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7:13,31.9,0.0,2.0,0.0,1.0,1.0,2.0,0.0,9.0,0.0,0.0,4.0,0.0,0022300298,1610612759,San Antonio,Spurs,SAS,spurs,Tre,Jones,T. Jones,tre-jones,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.8,77.1,87.6,91.2,-8.8,-14.0,0.222,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.469,0.088,101.46,100.47,83.72,35.0,0.077,1,0,0,0,2,7,2,8,0,1,4,4.61,1.35,0,0,0,29,0,0,26,2,0,0,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.04,0.0,0.111,0.429,0.417,0.0,0.0,0.0,0.333,0.0,0.667,0.0,0.0,0.143,0.5,0.111
1626224,10.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,3.0,5:53,25.0,0.0,4.0,2.0,1.0,1.0,0.0,2.0,7.0,0.286,0.0,4.0,0.0,0022300298,1610612759,San Antonio,Spurs,SAS,spurs,Cedi,Osman,C. Osman,cedi-osman,,,,0.714,0.286,0.8,0.0,0.0,0.2,0.2,0.0,0.8,0.5,0.5,0.0,0.0,0.5,0.5,75.4,71.4,80.6,88.5,-5.2,-17.0,0.333,0.5,9.1,0.0,0.095,0.059,18.2,0.571,0.571,0.377,104.29,102.32,85.26,28.0,0.208,0,0,2,8,2,7,2,8,0,1,3,4.56,1.04,1,3,4,21,0,0,11,1,4,5,0.8,0,2,0.0,0.57,2,2,1.0,0.571,0.368,0.0,0.286,0.5,0.5,0.0,0.154,0.154,0.2,0.5,0.0,0.0,0.0,0.167,0.429,0.5
1628380,2.0,7.0,7.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5:22,26.1,0.0,12.0,4.0,2.0,1.0,0.0,4.0,7.0,0.571,2.0,2.0,1.0,0022300298,1610612759,San Antonio,Spurs,SAS,spurs,Zach,Collins,Z. Collins,zach-collins,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,82.2,83.3,79.6,81.5,2.6,1.9,0.0,0.0,0.0,0.0,0.211,0.118,33.3,0.25,0.25,0.191,102.17,100.34,83.62,30.0,-0.07,2,0,2,2,0,0,2,6,0,3,0,4.3,1.04,2,8,10,25,0,1,18,0,1,4,0.25,0,0,0.0,0.25,1,1,1.0,0.111,0.174,0.0,0.0,0.0,0.0,0.0,0.333,0.308,0.0,0.5,0.0,0.0,0.0,0.75,0.0,0.08
1630577,0.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3:45,17.1,0.0,8.0,1.0,0.0,0.0,0.0,2.0,3.0,0.667,2.0,3.0,0.667,0022300298,1610612759,San Antonio,Spurs,SAS,spurs,Julian,Champagnie,J. Champagnie,julian-champagnie,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.4,73.7,83.9,88.9,-2.5,-15.2,0.0,0.0,0.0,0.0,0.083,0.048,0.0,0.0,0.0,0.058,106.19,108.29,90.24,19.0,-0.057,0,0,0,0,0,2,0,4,0,1,0,4.81,0.71,0,2,2,6,0,0,4,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.077,0.0,0.25,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
203926,6.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,6:14,28.9,0.0,7.0,0.0,0.0,1.0,1.0,3.0,7.0,0.429,1.0,3.0,0.333,0022300298,1610612759,San Antonio,Spurs,SAS,spurs,Doug,McDermott,D. McDermott,doug-mcdermott,,,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,100.5,103.4,104.4,110.3,-3.9,-6.9,0.125,0.0,16.7,0.0,0.0,0.0,0.0,0.6,0.6,0.162,96.88,92.9,77.42,29.0,0.103,0,0,0,0,4,7,4,14,0,0,0,4.33,1.18,1,2,3,18,1,0,12,1,0,1,0.0,2,4,0.5,0.4,1,3,0.333,0.2,0.227,1.0,0.556,0.0,0.0,0.0,0.0,0.0,0.167,0.0,1.0,0.0,0.0,0.0,0.0,0.2
