personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
202695,26.0,7.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,14:43,76.4,0.0,22.0,4.0,4.0,2.0,2.0,9.0,18.0,0.5,2.0,8.0,0.25,0022300235,1610612746,LA,Clippers,LAC,clippers,Kawhi,Leonard,K. Leonard,kawhi-leonard,F,,,0.647,0.353,0.615,0.154,0.231,0.269,0.154,0.077,0.462,0.625,0.375,1.0,0.0,0.7,0.3,92.7,92.2,94.8,94.8,-2.0,-2.6,0.286,4.0,16.7,0.0,0.091,0.049,4.2,0.647,0.693,0.237,103.02,103.29,86.07,77.0,0.211,2,2,7,12,4,9,13,36,0,3,5,4.14,2.65,0,7,7,47,0,0,24,4,4,6,0.667,6,11,0.545,0.587,5,5,1.0,0.417,0.283,0.4,0.286,0.222,0.167,0.0,0.138,0.108,0.211,0.071,0.25,0.0,0.0,0.188,0.278,0.366
202331,24.0,4.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,14:29,74.0,0.0,20.0,7.0,3.0,1.0,2.0,7.0,13.0,0.538,2.0,7.0,0.286,0022300235,1610612746,LA,Clippers,LAC,clippers,Paul,George,P. George,paul-george,F,,,0.478,0.522,0.333,0.25,0.5,0.292,0.167,0.292,0.083,0.5,0.5,0.75,0.25,0.625,0.375,120.1,120.3,108.2,109.3,11.9,10.9,0.125,1.5,10.0,0.033,0.171,0.113,6.7,0.435,0.485,0.337,99.85,99.24,82.7,74.0,0.107,7,2,7,2,4,9,13,32,2,3,4,4.06,2.63,1,7,8,71,0,1,42,3,1,6,0.167,7,17,0.412,0.347,2,2,1.0,0.25,0.377,0.571,0.545,0.222,0.174,0.167,0.269,0.25,0.125,0.222,0.4,0.0,0.4,0.188,0.2,0.27
1627826,12.0,9.0,7.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,10:32,53.1,0.0,16.0,6.0,5.0,1.0,0.0,5.0,15.0,0.333,2.0,3.0,0.667,0022300235,1610612746,LA,Clippers,LAC,clippers,Ivica,Zubac,I. Zubac,ivica-zubac,C,,,1.0,0.0,0.833,0.0,0.0,0.167,0.167,0.167,0.833,1.0,0.0,0.0,0.0,1.0,0.0,107.2,105.6,112.9,113.0,-5.7,-7.4,0.063,0.0,11.1,0.111,0.2,0.167,0.0,0.714,0.761,0.145,99.34,100.08,83.4,54.0,0.148,2,0,2,10,4,6,13,26,1,2,2,4.15,1.93,3,10,12,44,0,0,35,1,5,7,0.714,0,0,0.0,0.713,2,5,0.4,0.238,0.179,0.0,0.0,0.2,0.143,1.0,0.316,0.381,0.063,0.0,0.0,0.0,0.5,0.167,0.182,0.211
1629611,6.0,5.0,4.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,9:28,48.5,0.0,13.0,2.0,1.0,1.0,2.0,4.0,12.0,0.333,1.0,2.0,0.5,0022300235,1610612746,LA,Clippers,LAC,clippers,Terance,Mann,T. Mann,terance-mann,G,,,0.4,0.6,0.667,0.0,0.0,0.667,0.333,0.333,0.667,0.5,0.5,0.0,0.0,0.5,0.5,104.6,102.0,97.3,95.9,7.3,6.1,0.071,1.0,11.1,0.0,0.067,0.042,11.1,0.4,0.444,0.161,102.26,104.3,86.92,49.0,0.034,2,0,4,4,2,7,8,22,0,3,3,4.22,1.26,0,1,1,20,0,0,14,1,0,0,0.0,2,4,0.5,0.4,0,0,0.0,0.125,0.152,0.0,0.214,0.133,0.2,0.0,0.118,0.105,0.077,0.125,0.5,1.0,0.0,0.333,0.2,0.12
201935,16.0,3.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,14:43,76.3,0.0,15.0,6.0,3.0,1.0,1.0,7.0,16.0,0.438,0.0,4.0,0.0,0022300235,1610612746,LA,Clippers,LAC,clippers,James,Harden,J. Harden,james-harden,G,,,0.429,0.571,0.125,0.125,0.375,0.063,0.5,0.063,0.0,0.0,1.0,1.0,0.0,0.667,0.333,92.7,92.2,94.8,94.8,-2.0,-2.6,0.429,2.25,34.6,0.0,0.136,0.074,15.4,0.571,0.651,0.201,103.02,103.29,86.07,77.0,0.148,1,4,1,0,4,9,13,36,0,3,6,3.75,2.4,3,10,11,68,0,0,49,9,0,0,0.0,3,7,0.429,0.428,3,4,0.75,0.125,0.117,0.4,0.19,0.444,0.5,0.0,0.207,0.162,0.474,0.286,0.125,0.5,0.0,0.188,0.333,0.225
1628464,8.0,3.0,1.0,2.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,8:06,44.8,0.0,8.0,6.0,2.0,2.0,0.0,3.0,9.0,0.333,1.0,5.0,0.2,0022300235,1610612746,LA,Clippers,LAC,clippers,Daniel,Theis,D. Theis,daniel-theis,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,100.1,102.2,73.8,73.9,26.3,28.3,0.286,4.0,25.0,0.172,0.25,0.208,6.3,0.364,0.364,0.218,108.54,107.31,89.43,45.0,0.153,0,2,0,8,4,0,4,14,3,2,1,4.21,1.52,10,11,21,32,0,0,20,4,2,8,0.25,2,3,0.667,0.363,2,3,0.667,0.222,0.244,0.0,0.0,0.0,0.0,0.556,0.3,0.379,0.308,0.167,0.0,0.0,0.75,0.182,0.111,0.174
201566,8.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10:56,59.4,0.0,4.0,5.0,2.0,2.0,2.0,2.0,7.0,0.286,0.0,1.0,0.0,0022300235,1610612746,LA,Clippers,LAC,clippers,Russell,Westbrook,R. Westbrook,russell-westbrook,,,,0.875,0.125,0.75,0.5,0.0,0.0,0.25,0.0,0.25,0.333,0.667,0.0,0.0,0.333,0.667,110.9,112.1,100.3,103.3,10.7,8.7,0.35,1.75,35.0,0.033,0.172,0.102,20.0,0.375,0.45,0.192,106.99,104.82,87.35,58.0,0.08,0,0,0,2,6,5,9,26,0,4,1,4.16,2.02,1,5,6,46,0,1,33,7,2,5,0.4,1,3,0.333,0.375,2,3,0.667,0.13,0.154,0.0,0.071,0.154,0.133,0.111,0.217,0.188,0.438,0.444,0.333,0.0,0.0,0.267,0.083,0.123
1626181,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5:28,34.1,0.0,5.0,1.0,1.0,2.0,0.0,2.0,4.0,0.5,1.0,2.0,0.5,0022300235,1610612746,LA,Clippers,LAC,clippers,Norman,Powell,N. Powell,norman-powell,,,,0.75,0.25,0.4,0.0,0.6,0.4,0.0,0.4,0.4,1.0,0.0,1.0,0.0,1.0,0.0,103.5,103.0,92.6,97.1,10.9,6.0,0.0,0.0,0.0,0.0,0.071,0.037,33.3,0.625,0.563,0.183,120.4,117.8,98.17,33.0,0.009,2,0,2,2,6,0,8,16,0,1,1,4.4,1.07,0,1,1,9,0,0,3,0,0,1,0.0,2,3,0.667,0.5,0,0,0.0,0.182,0.182,0.25,0.167,0.0,0.091,0.0,0.091,0.091,0.0,0.333,0.0,1.0,0.0,0.111,0.125,0.147
200782,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4:52,27.6,0.0,8.0,0.0,1.0,1.0,0.0,3.0,6.0,0.5,2.0,2.0,1.0,0022300235,1610612746,LA,Clippers,LAC,clippers,P.J.,Tucker,P. Tucker,pj-tucker,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.7,146.2,99.7,103.6,40.0,42.6,0.0,0.0,0.0,0.083,0.0,0.042,100.0,0.0,0.0,0.033,105.81,101.53,84.61,26.0,-0.04,0,0,0,0,4,0,4,8,0,2,1,4.16,0.95,1,1,2,6,0,0,5,0,0,0,0.0,0,0,0.0,0.0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.077,0.0,0.5,0.0,0.0,0.0,0.286,0.143,0.0
1629599,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,4:00,20.7,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0022300235,1610612746,LA,Clippers,LAC,clippers,Amir,Coffey,A. Coffey,amir-coffey,,,,0.667,0.333,1.0,0.0,0.0,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,114.3,120.0,77.1,76.2,37.2,43.8,0.0,0.0,0.0,0.063,0.167,0.107,0.0,0.667,0.667,0.103,98.58,96.79,80.66,20.0,0.163,0,0,2,4,2,0,0,4,0,0,0,4.48,0.8,1,2,3,14,1,0,11,0,2,2,1.0,0,1,0.0,0.667,0,0,0.0,0.182,0.111,0.0,0.143,0.0,0.0,0.125,0.182,0.158,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.167
