personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1628966,8.0,8.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,9:08,49.7,0.0,6.0,3.0,1.0,2.0,1.0,3.0,7.0,0.429,0.0,2.0,0.0,0022300132,1610612756,Phoenix,Suns,PHX,suns,Keita,Bates-Diop,K. Bates-Diop,keita-bates-diop,F,,,0.5,0.5,0.25,0.0,0.75,0.0,0.0,0.0,0.25,1.0,0.0,0.5,0.5,0.667,0.333,114.9,116.0,115.5,120.0,-0.6,-4.0,0.118,0.0,25.0,0.0,0.111,0.06,0.0,0.667,0.621,0.108,103.45,100.98,84.15,50.0,0.102,0,0,0,2,6,8,15,34,2,0,1,4.25,1.88,3,6,9,28,0,0,20,2,1,3,0.333,2,3,0.667,0.5,3,4,0.75,0.15,0.143,0.4,0.273,0.0,0.059,0.0,0.231,0.167,0.143,0.0,0.5,0.333,0.5,0.0,0.091,0.138
201142,31.0,9.0,4.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13:58,73.3,0.0,23.0,7.0,2.0,1.0,1.0,9.0,15.0,0.6,5.0,9.0,0.556,0022300132,1610612756,Phoenix,Suns,PHX,suns,Kevin,Durant,K. Durant,kevin-durant,F,,,0.8,0.2,0.516,0.065,0.097,0.129,0.387,0.129,0.452,0.5,0.5,1.0,0.0,0.556,0.444,103.4,102.6,120.0,121.3,-16.6,-18.7,0.188,0.6,8.8,0.024,0.219,0.108,14.7,0.475,0.593,0.359,100.43,100.25,83.54,76.0,0.162,4,6,4,14,16,11,13,48,0,1,9,3.78,2.5,3,8,10,80,3,2,46,3,8,14,0.571,1,6,0.167,0.45,2,3,0.667,0.36,0.303,0.143,0.154,0.571,0.538,0.091,0.412,0.286,0.167,0.556,0.111,0.286,0.0,0.143,0.474,0.397
203994,11.0,8.0,8.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7:58,45.7,0.0,12.0,6.0,4.0,5.0,1.0,5.0,13.0,0.385,1.0,2.0,0.5,0022300132,1610612756,Phoenix,Suns,PHX,suns,Jusuf,Nurkic,J. Nurkic,jusuf-nurkic,C,,,0.571,0.429,0.545,0.0,0.273,0.0,0.182,0.273,0.545,1.0,0.0,1.0,0.0,1.0,0.0,87.8,90.0,102.0,100.0,-14.2,-10.0,0.385,0.0,25.0,0.1,0.25,0.167,0.0,0.321,0.349,0.262,103.61,103.23,86.03,50.0,0.13,3,2,0,6,7,4,11,22,1,2,2,4.02,1.69,7,6,13,57,0,1,40,5,2,6,0.333,2,8,0.25,0.285,2,3,0.667,0.235,0.298,0.333,0.353,0.25,0.333,0.5,0.4,0.429,0.357,0.0,0.2,0.2,0.333,0.333,0.2,0.244
1628960,8.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,9:48,53.3,0.0,16.0,2.0,2.0,2.0,0.0,6.0,10.0,0.6,0.0,2.0,0.0,0022300132,1610612756,Phoenix,Suns,PHX,suns,Grayson,Allen,G. Allen,grayson-allen,G,,,0.286,0.714,0.25,0.0,0.75,0.0,0.0,0.375,0.25,1.0,0.0,0.5,0.5,0.667,0.333,108.8,112.5,115.8,114.5,-7.0,-2.0,0.111,2.0,20.0,0.033,0.08,0.055,10.0,0.571,0.571,0.123,99.59,98.42,82.02,56.0,0.041,3,3,0,2,8,6,10,34,0,3,1,4.34,2.16,1,4,5,49,0,0,40,2,1,2,0.5,2,5,0.4,0.428,2,2,1.0,0.143,0.137,0.333,0.263,0.0,0.0,0.143,0.125,0.13,0.133,0.167,0.0,0.0,0.0,0.5,0.067,0.127
201569,13.0,6.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12:41,69.3,0.0,14.0,1.0,4.0,0.0,2.0,6.0,15.0,0.4,2.0,6.0,0.333,0022300132,1610612756,Phoenix,Suns,PHX,suns,Eric,Gordon,E. Gordon,eric-gordon,G,,,0.733,0.267,0.769,0.154,0.231,0.0,0.0,0.154,0.615,0.4,0.6,1.0,0.0,0.5,0.5,107.9,104.2,129.9,132.9,-22.0,-28.6,0.176,3.0,15.8,0.0,0.034,0.014,5.3,0.433,0.433,0.206,99.62,100.22,83.51,71.0,0.057,2,0,0,8,11,15,15,50,2,1,0,3.73,2.34,2,5,7,75,1,1,59,3,2,6,0.333,4,9,0.444,0.4,4,4,1.0,0.261,0.238,0.167,0.174,0.0,0.0,0.0,0.067,0.042,0.188,0.25,0.286,0.286,0.5,0.111,0.0,0.176
1629139,5.0,7.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,9:10,46.4,0.0,11.0,2.0,1.0,3.0,1.0,5.0,6.0,0.833,0.0,0.0,0.0,0022300132,1610612756,Phoenix,Suns,PHX,suns,Yuta,Watanabe,Y. Watanabe,yuta-watanabe,,,,0.0,1.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,84.4,82.6,108.6,104.1,-24.2,-21.5,0.0,0.0,0.0,0.1,0.111,0.104,16.7,0.375,0.512,0.118,99.57,102.82,85.68,46.0,0.048,0,0,0,0,10,11,4,28,0,2,2,4.4,1.78,3,3,6,24,0,0,18,0,0,0,0.0,1,4,0.25,0.25,3,3,1.0,0.1,0.103,0.25,0.2,0.143,0.125,0.5,0.182,0.294,0.0,0.2,0.111,0.0,0.0,0.333,0.182,0.132
1629006,4.0,4.0,3.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,9:56,54.1,0.0,9.0,0.0,3.0,3.0,2.0,4.0,7.0,0.571,1.0,2.0,0.5,0022300132,1610612756,Phoenix,Suns,PHX,suns,Josh,Okogie,J. Okogie,josh-okogie,,,,0.714,0.286,1.0,0.0,0.0,0.5,0.0,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,79.4,79.6,98.3,98.2,-18.9,-18.6,0.154,2.0,20.0,0.026,0.0,0.015,10.0,0.286,0.286,0.123,101.62,101.51,84.59,54.0,0.037,2,0,2,4,10,9,9,26,1,0,2,4.26,2.03,4,2,6,28,0,1,19,2,2,4,0.5,0,3,0.0,0.285,1,1,1.0,0.133,0.132,0.0,0.091,0.0,0.0,0.091,0.0,0.036,0.2,0.167,0.222,0.143,0.333,0.0,0.167,0.093
1630692,6.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,5:56,30.8,0.0,2.0,1.0,2.0,1.0,2.0,1.0,7.0,0.143,0.0,2.0,0.0,0022300132,1610612756,Phoenix,Suns,PHX,suns,Jordan,Goodwin,J. Goodwin,jordan-goodwin,,,,0.4,0.6,0.333,0.0,0.5,0.0,0.167,0.0,0.333,1.0,0.0,1.0,0.0,1.0,0.0,87.3,90.3,73.7,69.7,13.6,20.6,0.0,0.0,0.0,0.087,0.048,0.068,0.0,0.25,0.276,0.281,97.15,98.25,81.88,31.0,0.052,0,2,0,2,3,4,6,12,0,0,2,4.55,1.33,3,5,8,37,1,0,26,0,1,3,0.333,1,7,0.143,0.2,0,2,0.0,0.2,0.313,0.333,0.4,0.2,0.286,0.286,0.077,0.15,0.0,0.0,0.4,0.286,0.0,0.0,0.286,0.214
1629234,10.0,8.0,6.0,2.0,6.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,8:15,41.5,0.0,23.0,3.0,3.0,1.0,1.0,10.0,17.0,0.588,2.0,3.0,0.667,0022300132,1610612756,Phoenix,Suns,PHX,suns,Drew,Eubanks,D. Eubanks,drew-eubanks,,,,1.0,0.0,0.4,0.0,0.0,0.2,0.6,0.0,0.4,0.5,0.5,0.0,0.0,0.5,0.5,113.0,107.5,130.4,130.2,-17.3,-22.7,0.4,0.0,36.4,0.087,0.188,0.128,0.0,0.5,0.753,0.155,95.92,98.29,81.91,40.0,0.191,0,2,2,4,9,11,6,32,0,1,3,3.99,1.5,2,6,8,34,0,0,26,4,1,3,0.333,1,1,1.0,0.5,4,7,0.571,0.167,0.118,0.0,0.0,0.4,0.375,0.286,0.375,0.333,0.667,0.0,0.2,0.2,0.0,0.25,0.273,0.233
1629002,2.0,4.0,3.0,1.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2:22,10.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0022300132,1610612756,Phoenix,Suns,PHX,suns,Chimezie,Metu,C. Metu,chimezie-metu,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.6,120.0,73.5,72.7,44.1,47.3,0.0,0.0,0.0,0.0,0.125,0.071,33.3,0.0,0.532,0.246,102.21,101.82,84.85,10.0,0.115,2,0,0,0,0,2,2,6,0,0,1,3.89,0.39,0,3,3,8,0,0,4,0,0,0,0.0,0,1,0.0,0.0,1,4,0.25,0.0,0.125,0.0,0.2,0.5,0.4,0.0,0.25,0.167,0.0,0.5,0.0,0.5,0.0,0.0,0.333,0.167
