Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301214,Andrew Wiggins,Forward,203952,Malcolm Brogdon,Guard,1627763,2.08,9.1,0,0.0,0.0,4,1.92,0.44,0,0,0,0,0,0,0.0,0,0,200.66,197.0,193.04,229.0,7.62,-32.0,26.9,
0022301214,Draymond Green,Forward,203110,Malcolm Brogdon,Guard,1627763,0.48,2.2,0,0.0,0.0,5,10.42,2.27,0,0,0,0,0,0,0.0,0,0,198.12,230.0,193.04,229.0,5.08,1.0,26.42,
0022301214,Kevon Looney,Forward,1626172,Malcolm Brogdon,Guard,1627763,0.5,3.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,222.0,193.04,229.0,12.7,-7.0,19.77,
0022301214,Klay Thompson,Guard,202691,Malcolm Brogdon,Guard,1627763,0.27,1.4,0,0.0,0.0,2,7.41,1.43,0,0,0,0,0,0,0.0,0,0,198.12,220.0,193.04,229.0,5.08,-9.0,30.83,
0022301214,Stephen Curry,Guard,201939,Malcolm Brogdon,Guard,1627763,0.62,3.6,0,0.0,0.0,2,3.23,0.56,0,1,0,0,0,1,0.0,0,0,187.96,185.0,193.04,229.0,-5.08,-44.0,33.45,3.6
0022301214,Moses Moody,Guard,1630541,Malcolm Brogdon,Guard,1627763,0.45,2.2,0,0.0,0.0,4,8.89,1.82,0,0,0,0,0,0,0.0,0,0,195.58,211.0,193.04,229.0,2.54,-18.0,18.09,
0022301214,Brandin Podziemski,Guard,1641764,Malcolm Brogdon,Guard,1627763,1.05,3.0,0,0.0,0.0,3,2.86,1.0,0,0,0,0,0,1,0.0,0,0,193.04,205.0,193.04,229.0,0.0,-24.0,24.57,3.0
0022300007,Ziaire Williams,Forward,1630533,Malcolm Brogdon,Guard,1627763,2.57,13.0,2,0.78,0.15,11,4.28,0.85,0,0,0,0,1,1,1.0,0,0,205.74,185.0,193.04,229.0,12.7,-44.0,18.86,13.0
0022300007,David Roddy,Forward,1631223,Malcolm Brogdon,Guard,1627763,1.33,9.2,4,3.01,0.43,11,8.27,1.2,0,0,0,0,2,2,1.0,0,0,193.04,255.0,193.04,229.0,0.0,26.0,23.02,4.6
0022300007,Jaren Jackson Jr,Forward-Center,1628991,Malcolm Brogdon,Guard,1627763,0.73,3.4,3,4.11,0.88,5,6.85,1.47,0,1,1,0,1,2,0.5,0,0,208.28,242.0,193.04,229.0,15.24,13.0,31.76,1.7
0022300007,Desmond Bane,Guard,1630217,Malcolm Brogdon,Guard,1627763,1.85,9.3,4,2.16,0.43,6,3.24,0.65,0,2,0,0,2,6,0.333,0,0,195.58,215.0,193.04,229.0,2.54,-14.0,34.54,1.55
0022300007,Marcus Smart,Guard,203935,Malcolm Brogdon,Guard,1627763,7.77,37.8,6,0.77,0.16,31,3.99,0.82,2,2,0,0,3,6,0.5,0,0,190.5,220.0,193.04,229.0,-2.54,-9.0,30.15,6.3
0022300007,Xavier Tillman,Forward,1630214,Malcolm Brogdon,Guard,1627763,0.58,3.7,2,3.45,0.54,8,13.79,2.16,1,0,0,0,1,1,1.0,0,0,200.66,245.0,193.04,229.0,7.62,16.0,20.68,3.7
0022300007,Luke Kennard,Guard,1628379,Malcolm Brogdon,Guard,1627763,1.25,5.7,0,0.0,0.0,8,6.4,1.4,0,0,0,0,0,0,0.0,0,0,195.58,206.0,193.04,229.0,2.54,-23.0,24.67,
0022300007,John Konchar,Guard,1629723,Malcolm Brogdon,Guard,1627763,0.65,2.7,0,0.0,0.0,2,3.08,0.74,0,0,0,0,0,0,0.0,0,0,195.58,210.0,193.04,229.0,2.54,-19.0,18.08,
0022300007,Jacob Gilyard,Guard,1631367,Malcolm Brogdon,Guard,1627763,0.48,2.0,0,0.0,0.0,3,6.25,1.5,1,0,0,0,0,0,0.0,0,0,172.72,160.0,193.04,229.0,-20.32,-69.0,16.03,
0022300007,Vince Williams Jr,Guard,1631246,Malcolm Brogdon,Guard,1627763,0.08,0.3,0,0.0,0.0,2,25.0,6.67,0,0,0,0,0,0,0.0,0,0,193.04,205.0,193.04,229.0,0.0,-24.0,24.97,
0022300041,Eric Gordon,Guard,201569,Malcolm Brogdon,Guard,1627763,2.9,17.0,0,0.0,0.0,19,6.55,1.12,0,0,0,0,0,0,0.0,0,0,190.5,215.0,193.04,229.0,-2.54,-14.0,30.31,
0022300041,Kevin Durant,Forward,201142,Malcolm Brogdon,Guard,1627763,0.35,2.3,2,5.71,0.87,7,20.0,3.04,0,0,0,0,1,1,1.0,0,0,210.82,240.0,193.04,229.0,17.78,11.0,37.28,2.3
0022300041,Jusuf Nurkic,Center,203994,Malcolm Brogdon,Guard,1627763,0.38,1.5,2,5.26,1.33,4,10.53,2.67,0,0,0,2,0,0,0.0,2,1,213.36,290.0,193.04,229.0,20.32,61.0,27.39,
0022300041,Grayson Allen,Guard,1628960,Malcolm Brogdon,Guard,1627763,1.97,8.6,0,0.0,0.0,9,4.57,1.05,1,0,0,0,0,0,0.0,0,0,193.04,198.0,193.04,229.0,0.0,-31.0,33.02,
0022300041,Devin Booker,Guard,1626164,Malcolm Brogdon,Guard,1627763,0.48,2.8,2,4.17,0.71,4,8.33,1.43,0,0,0,2,0,0,0.0,2,1,198.12,206.0,193.04,229.0,5.08,-23.0,36.24,
0022300041,Nassir Little,Forward-Guard,1629642,Malcolm Brogdon,Guard,1627763,1.52,6.6,0,0.0,0.0,4,2.63,0.61,0,0,0,0,0,0,0.0,0,0,198.12,220.0,193.04,229.0,5.08,-9.0,13.89,
0022300041,Josh Okogie,Guard,1629006,Malcolm Brogdon,Guard,1627763,0.1,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,193.04,213.0,193.04,229.0,0.0,-16.0,18.12,
0022300041,Drew Eubanks,Forward-Center,1629234,Malcolm Brogdon,Guard,1627763,0.27,2.0,0,0.0,0.0,4,14.81,2.0,0,0,0,0,0,1,0.0,0,0,208.28,245.0,193.04,229.0,15.24,16.0,16.05,2.0
