Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300674,DeMar DeRozan,Guard-Forward,201942,Ish Smith,Guard,202397,0.43,1.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,220.0,182.88,175.0,15.24,45.0,37.43,
0022300674,Alex Caruso,Guard,1627936,Ish Smith,Guard,202397,0.82,4.5,0,0.0,0.0,6,7.32,1.33,1,1,0,0,0,1,0.0,0,0,195.58,186.0,182.88,175.0,12.7,11.0,26.4,4.5
0022300674,Nikola Vucevic,Center,202696,Ish Smith,Guard,202397,0.47,2.1,0,0.0,0.0,2,4.26,0.95,0,0,0,0,0,0,0.0,0,0,208.28,260.0,182.88,175.0,25.4,85.0,33.91,
0022300674,Ayo Dosunmu,Guard,1630245,Ish Smith,Guard,202397,0.12,0.6,0,0.0,0.0,2,16.67,3.33,0,0,0,0,0,0,0.0,0,0,195.58,200.0,182.88,175.0,12.7,25.0,24.32,
0022300674,Coby White,Guard,1629632,Ish Smith,Guard,202397,1.97,10.3,6,3.05,0.58,16,8.12,1.55,0,2,1,3,1,3,0.333,3,1,195.58,195.0,182.88,175.0,12.7,20.0,36.02,3.43
0022300674,Terry Taylor,Forward,1630678,Ish Smith,Guard,202397,0.35,1.1,0,0.0,0.0,3,8.57,2.73,0,0,0,0,0,0,0.0,0,0,193.04,230.0,182.88,175.0,10.16,55.0,7.53,
0022300674,Julian Phillips,Forward,1641763,Ish Smith,Guard,202397,0.1,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,198.0,182.88,175.0,20.32,23.0,6.12,
0022300674,Jevon Carter,Guard,1628975,Ish Smith,Guard,202397,1.85,7.0,2,1.08,0.29,8,4.32,1.14,1,1,0,0,1,2,0.5,0,0,185.42,200.0,182.88,175.0,2.54,25.0,13.72,3.5
0022300674,Andre Drummond,Center,203083,Ish Smith,Guard,202397,0.32,1.6,2,6.25,1.25,2,6.25,1.25,0,0,0,1,1,1,1.0,0,1,210.82,279.0,182.88,175.0,27.94,104.0,15.82,1.6
0022301211,DeMar DeRozan,Guard-Forward,201942,Ish Smith,Guard,202397,0.03,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,220.0,182.88,175.0,15.24,45.0,37.43,
0022301211,Nikola Vucevic,Center,202696,Ish Smith,Guard,202397,0.05,0.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,260.0,182.88,175.0,25.4,85.0,33.91,
0022301211,Alex Caruso,Guard,1627936,Ish Smith,Guard,202397,0.15,0.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,186.0,182.88,175.0,12.7,11.0,26.4,
0022301211,Coby White,Guard,1629632,Ish Smith,Guard,202397,0.8,4.3,5,6.25,1.16,10,12.5,2.33,0,1,1,0,2,2,1.0,0,0,195.58,195.0,182.88,175.0,12.7,20.0,36.02,2.15
0022301211,Ayo Dosunmu,Guard,1630245,Ish Smith,Guard,202397,2.28,13.3,3,1.32,0.23,12,5.26,0.9,0,2,1,0,1,2,0.5,0,0,195.58,200.0,182.88,175.0,12.7,25.0,24.32,6.65
0022301211,Torrey Craig,Forward,1628470,Ish Smith,Guard,202397,0.67,3.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,221.0,182.88,175.0,12.7,46.0,21.26,
0022301211,Julian Phillips,Forward,1641763,Ish Smith,Guard,202397,0.13,0.3,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,1,0.0,0,0,203.2,198.0,182.88,175.0,20.32,23.0,6.12,0.3
0022301211,Andre Drummond,Center,203083,Ish Smith,Guard,202397,0.13,0.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,210.82,279.0,182.88,175.0,27.94,104.0,15.82,
0022301211,Jevon Carter,Guard,1628975,Ish Smith,Guard,202397,0.95,5.6,0,0.0,0.0,6,6.32,1.07,0,0,0,0,0,0,0.0,0,0,185.42,200.0,182.88,175.0,2.54,25.0,13.72,
0022301216,OG Anunoby,Forward-Guard,1628384,Ish Smith,Guard,202397,0.13,1.9,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,240.0,182.88,175.0,17.78,65.0,34.2,
0022301216,Pascal Siakam,Forward,1627783,Ish Smith,Guard,202397,0.13,0.7,2,15.38,2.86,2,15.38,2.86,0,0,0,0,1,1,1.0,0,0,203.2,245.0,182.88,175.0,20.32,70.0,34.39,0.7
0022301216,Jakob Poeltl,Center,1627751,Ish Smith,Guard,202397,0.05,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,213.36,260.0,182.88,175.0,30.48,85.0,26.53,
0022301216,Scottie Barnes,Forward-Guard,1630567,Ish Smith,Guard,202397,0.48,3.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,237.0,182.88,175.0,17.78,62.0,35.26,
0022301216,Dennis Schroder,Guard,203471,Ish Smith,Guard,202397,2.32,13.6,2,0.86,0.15,14,6.03,1.03,1,0,0,0,1,3,0.333,0,0,185.42,175.0,182.88,175.0,2.54,0.0,31.02,4.53
0022301216,Gary Trent Jr,Guard,1629018,Ish Smith,Guard,202397,1.1,5.9,0,0.0,0.0,5,4.55,0.85,0,0,0,0,0,1,0.0,0,0,195.58,204.0,182.88,175.0,12.7,29.0,26.1,5.9
0022301216,Precious Achiuwa,Forward,1630173,Ish Smith,Guard,202397,0.22,0.9,2,9.09,2.22,2,9.09,2.22,0,0,0,0,1,1,1.0,0,0,203.2,243.0,182.88,175.0,20.32,68.0,17.76,0.9
0022301216,Malachi Flynn,Guard,1630201,Ish Smith,Guard,202397,0.98,5.7,0,0.0,0.0,4,4.08,0.7,1,2,0,0,0,2,0.0,0,0,185.42,185.0,182.88,175.0,2.54,10.0,12.24,2.85
0022301216,Otto Porter Jr,Forward,203490,Ish Smith,Guard,202397,0.05,0.3,0,0.0,0.0,2,40.0,6.67,0,0,0,0,0,0,0.0,0,0,203.2,230.0,182.88,175.0,20.32,55.0,11.53,
0022301216,Chris Boucher,Forward,1628449,Ish Smith,Guard,202397,0.03,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,200.0,182.88,175.0,22.86,25.0,14.05,
0022300017,Jimmy Butler,Forward,202710,Ish Smith,Guard,202397,1.12,4.6,2,1.79,0.43,4,3.57,0.87,0,0,0,2,0,1,0.0,2,1,200.66,230.0,182.88,175.0,17.78,55.0,33.76,4.6
0022300017,Haywood Highsmith,Forward,1629312,Ish Smith,Guard,202397,1.08,6.5,5,4.63,0.77,13,12.04,2.0,1,1,1,0,2,2,1.0,0,0,195.58,220.0,182.88,175.0,12.7,45.0,21.18,3.25
0022300017,Bam Adebayo,Center-Forward,1628389,Ish Smith,Guard,202397,0.42,3.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,255.0,182.88,175.0,22.86,80.0,34.82,
0022300017,Duncan Robinson,Forward,1629130,Ish Smith,Guard,202397,0.45,3.5,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,1,0.0,0,0,200.66,215.0,182.88,175.0,17.78,40.0,27.47,3.5
0022300017,Kyle Lowry,Guard,200768,Ish Smith,Guard,202397,0.7,2.2,0,0.0,0.0,2,2.86,0.91,0,0,0,0,0,0,0.0,0,0,182.88,196.0,182.88,175.0,0.0,21.0,28.08,
0022300017,Josh Richardson,Guard,1626196,Ish Smith,Guard,202397,2.35,9.7,0,0.0,0.0,12,5.11,1.24,3,0,0,0,0,0,0.0,0,0,195.58,200.0,182.88,175.0,12.7,25.0,25.95,
0022300017,Kevin Love,Forward-Center,201567,Ish Smith,Guard,202397,0.63,2.1,0,0.0,0.0,2,3.17,0.95,0,0,0,0,0,0,0.0,0,0,203.2,251.0,182.88,175.0,20.32,76.0,18.0,
0022300017,Jaime Jaquez Jr,Guard,1631170,Ish Smith,Guard,202397,1.18,5.0,2,1.69,0.4,4,3.39,0.8,0,0,0,0,1,1,1.0,0,0,198.12,225.0,182.88,175.0,15.24,50.0,29.79,5.0
0022300017,Thomas Bryant,Center-Forward,1628418,Ish Smith,Guard,202397,0.07,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,248.0,182.88,175.0,25.4,73.0,10.44,
0022300027,Giannis Antetokounmpo,Forward,203507,Ish Smith,Guard,202397,0.12,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,210.82,243.0,182.88,175.0,27.94,68.0,35.26,
0022300027,Brook Lopez,Center,201572,Ish Smith,Guard,202397,0.33,2.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,215.9,282.0,182.88,175.0,33.02,107.0,31.9,
0022300027,Malik Beasley,Guard,1627736,Ish Smith,Guard,202397,1.17,5.1,2,1.71,0.39,2,1.71,0.39,0,0,0,0,1,1,1.0,0,0,193.04,187.0,182.88,175.0,10.16,12.0,29.41,5.1
