Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300061,Michael Porter Jr,Forward,1629008,Gabe Vincent,Guard,1629216,0.2,1.8,0,0.0,0.0,3,15.0,1.67,0,0,0,0,0,0,0.0,0,0,208.28,218.0,187.96,200.0,20.32,18.0,31.55,
0022300061,Aaron Gordon,Forward,203932,Gabe Vincent,Guard,1629216,0.5,3.3,2,4.0,0.61,7,14.0,2.12,0,0,0,0,1,1,1.0,0,0,203.2,235.0,187.96,200.0,15.24,35.0,32.02,3.3
0022300061,Nikola Jokic,Center,203999,Gabe Vincent,Guard,1629216,0.28,1.7,3,10.71,1.76,3,10.71,1.76,0,1,1,0,1,1,1.0,0,0,210.82,284.0,187.96,200.0,22.86,84.0,33.66,1.7
0022300061,Kentavious Caldwell-Pope,Guard,203484,Gabe Vincent,Guard,1629216,1.0,4.6,0,0.0,0.0,2,2.0,0.43,0,0,0,0,0,0,0.0,0,0,195.58,204.0,187.96,200.0,7.62,4.0,32.38,
0022300061,Jamal Murray,Guard,1627750,Gabe Vincent,Guard,1629216,1.62,4.7,0,0.0,0.0,13,8.02,2.77,1,0,0,0,0,0,0.0,0,0,193.04,215.0,187.96,200.0,5.08,15.0,31.8,
0022300061,Reggie Jackson,Guard,202704,Gabe Vincent,Guard,1629216,4.03,15.3,0,0.0,0.0,20,4.96,1.31,0,0,0,0,0,2,0.0,0,0,187.96,208.0,187.96,200.0,0.0,8.0,23.14,7.65
0022300061,Peyton Watson,Guard,1631212,Gabe Vincent,Guard,1629216,0.17,0.7,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,200.0,187.96,200.0,12.7,0.0,17.83,
0022300061,Zeke Nnaji,Forward-Center,1630192,Gabe Vincent,Guard,1629216,0.32,1.4,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,1,0.0,0,0,205.74,240.0,187.96,200.0,17.78,40.0,9.38,1.4
0022300061,Christian Braun,Guard,1631128,Gabe Vincent,Guard,1629216,1.12,4.8,0,0.0,0.0,5,4.46,1.04,0,0,0,0,0,0,0.0,0,0,198.12,220.0,187.96,200.0,10.16,20.0,18.9,
0022300061,Collin Gillespie,Guard,1631221,Gabe Vincent,Guard,1629216,0.48,2.0,0,0.0,0.0,2,4.17,1.0,0,0,0,0,0,0,0.0,0,0,185.42,195.0,187.96,200.0,-2.54,-5.0,7.0,
0022300076,Josh Okogie,Guard,1629006,Gabe Vincent,Guard,1629216,0.58,2.9,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,1,0.0,0,0,193.04,213.0,187.96,200.0,5.08,13.0,18.31,2.9
0022300076,Kevin Durant,Forward,201142,Gabe Vincent,Guard,1629216,0.25,1.6,4,16.0,2.5,4,16.0,2.5,0,0,0,2,1,2,0.5,2,1,210.82,240.0,187.96,200.0,22.86,40.0,37.29,0.8
0022300076,Jusuf Nurkic,Center,203994,Gabe Vincent,Guard,1629216,0.43,2.2,0,0.0,0.0,3,6.98,1.36,0,0,0,0,0,0,0.0,0,0,213.36,290.0,187.96,200.0,25.4,90.0,27.44,
0022300076,Grayson Allen,Guard,1628960,Gabe Vincent,Guard,1629216,3.67,15.2,0,0.0,0.0,17,4.63,1.12,0,0,0,0,0,0,0.0,0,0,193.04,198.0,187.96,200.0,5.08,-2.0,33.02,
0022300076,Eric Gordon,Guard,201569,Gabe Vincent,Guard,1629216,5.58,27.1,4,0.72,0.15,13,2.33,0.48,0,2,0,0,2,6,0.333,0,0,190.5,215.0,187.96,200.0,2.54,15.0,30.35,4.52
0022300076,Jordan Goodwin,Guard,1630692,Gabe Vincent,Guard,1629216,2.77,14.9,2,0.72,0.13,11,3.97,0.74,0,0,0,0,1,1,1.0,0,0,193.04,200.0,187.96,200.0,5.08,0.0,14.53,14.9
0022300076,Yuta Watanabe,Guard-Forward,1629139,Gabe Vincent,Guard,1629216,0.82,3.7,3,3.66,0.81,7,8.54,1.89,0,1,1,0,1,1,1.0,0,0,205.74,215.0,187.96,200.0,17.78,15.0,13.89,3.7
