Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300678,Jimmy Butler,Forward,202710,Keegan Murray,Forward,1631099,2.68,13.1,7,2.61,0.53,11,4.1,0.84,0,0,0,6,1,2,0.5,5,3,200.66,230.0,203.2,225.0,-2.54,5.0,33.76,6.55
0022300678,Haywood Highsmith,Forward,1629312,Keegan Murray,Forward,1631099,0.43,2.4,0,0.0,0.0,6,13.95,2.5,0,0,0,0,0,0,0.0,0,0,195.58,220.0,203.2,225.0,-7.62,-5.0,21.18,
0022300678,Bam Adebayo,Center-Forward,1628389,Keegan Murray,Forward,1631099,1.52,6.2,4,2.63,0.65,19,12.5,3.06,1,0,0,0,2,2,1.0,0,0,205.74,255.0,203.2,225.0,2.54,30.0,34.82,3.1
0022300678,Tyler Herro,Guard,1629639,Keegan Murray,Forward,1631099,5.22,23.8,8,1.53,0.34,24,4.6,1.01,3,2,2,4,2,3,0.667,2,2,195.58,195.0,203.2,225.0,-7.62,-30.0,33.93,7.93
0022300678,Terry Rozier,Guard,1626179,Keegan Murray,Forward,1631099,1.1,5.7,0,0.0,0.0,12,10.91,2.11,1,0,0,0,0,1,0.0,0,0,185.42,190.0,203.2,225.0,-17.78,-35.0,34.6,5.7
0022300678,Thomas Bryant,Center-Forward,1628418,Keegan Murray,Forward,1631099,0.02,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,248.0,203.2,225.0,5.08,23.0,10.44,
0022300678,Kevin Love,Forward-Center,201567,Keegan Murray,Forward,1631099,0.48,1.9,3,6.25,1.58,5,10.42,2.63,0,1,1,0,1,1,1.0,0,0,203.2,251.0,203.2,225.0,0.0,26.0,18.0,1.9
0022300678,Jaime Jaquez Jr,Guard,1631170,Keegan Murray,Forward,1631099,2.98,13.5,0,0.0,0.0,8,2.68,0.59,0,0,0,0,0,2,0.0,0,0,198.12,225.0,203.2,225.0,-5.08,0.0,29.79,6.75
0022300678,Josh Richardson,Guard,1626196,Keegan Murray,Forward,1631099,0.6,3.4,2,3.33,0.59,2,3.33,0.59,0,0,0,0,1,1,1.0,0,0,195.58,200.0,203.2,225.0,-7.62,-25.0,25.95,3.4
0022300678,Caleb Martin,Forward,1628997,Keegan Murray,Forward,1631099,1.72,7.4,2,1.16,0.27,11,6.4,1.49,0,0,0,0,1,1,1.0,0,0,195.58,205.0,203.2,225.0,-7.62,-20.0,26.32,7.4
0022301204,Brandon Ingram,Forward,1627742,Keegan Murray,Forward,1631099,8.63,43.3,14,1.62,0.32,47,5.45,1.09,3,2,1,2,6,9,0.667,1,0,203.2,190.0,203.2,225.0,0.0,-35.0,33.16,4.81
