Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300676,Deni Avdija,Forward,1630166,Russell Westbrook,Guard,201566,0.7,5.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,0,1,0.0,0,0,205.74,210.0,193.04,200.0,12.7,10.0,27.38,5.0
0022300676,Kyle Kuzma,Forward,1628398,Russell Westbrook,Guard,201566,0.57,4.6,2,3.51,0.43,8,14.04,1.74,0,0,0,0,1,1,1.0,0,0,205.74,221.0,193.04,200.0,12.7,21.0,31.34,4.6
0022300676,Daniel Gafford,Forward-Center,1629655,Russell Westbrook,Guard,201566,0.22,2.0,0,0.0,0.0,6,27.27,3.0,0,0,0,0,0,0,0.0,0,0,208.28,234.0,193.04,200.0,15.24,34.0,26.14,
0022300676,Bilal Coulibaly,Guard,1641731,Russell Westbrook,Guard,201566,0.97,3.7,0,0.0,0.0,2,2.06,0.54,0,0,0,0,0,1,0.0,0,0,203.2,195.0,193.04,200.0,10.16,-5.0,26.74,3.7
0022300676,Tyus Jones,Guard,1626145,Russell Westbrook,Guard,201566,0.83,4.0,2,2.41,0.5,10,12.05,2.5,2,0,0,0,1,1,1.0,0,0,185.42,196.0,193.04,200.0,-7.62,-4.0,28.64,4.0
0022300676,Corey Kispert,Forward,1630557,Russell Westbrook,Guard,201566,1.12,5.8,3,2.68,0.52,7,6.25,1.21,0,1,1,0,1,1,1.0,0,0,198.12,224.0,193.04,200.0,5.08,24.0,21.72,5.8
0022300676,Marvin Bagley III,Forward,1628963,Russell Westbrook,Guard,201566,0.82,4.6,2,2.44,0.43,6,7.32,1.3,0,0,0,0,1,1,1.0,0,0,208.28,235.0,193.04,200.0,15.24,35.0,19.68,4.6
0022300676,Delon Wright,Guard,1626153,Russell Westbrook,Guard,201566,2.07,10.0,0,0.0,0.0,6,2.9,0.6,0,1,0,0,0,1,0.0,0,0,195.58,185.0,193.04,200.0,2.54,-15.0,15.58,10.0
0022300676,Patrick Baldwin Jr,Forward,1631116,Russell Westbrook,Guard,201566,0.28,0.9,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,220.0,193.04,200.0,12.7,20.0,7.19,
0022300676,Anthony Gill,Forward,1630264,Russell Westbrook,Guard,201566,0.3,1.6,0,0.0,0.0,2,6.67,1.25,0,0,0,0,0,0,0.0,0,0,203.2,230.0,193.04,200.0,10.16,30.0,5.85,
0022300676,Johnny Davis,Guard,1631098,Russell Westbrook,Guard,201566,0.62,2.7,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,193.04,195.0,193.04,200.0,0.0,-5.0,7.67,
