Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301202,Buddy Hield,Guard,1627741,Al Horford,Center-Forward,201143,0.27,1.2,0,0.0,0.0,6,22.22,5.0,0,0,0,0,0,0,0.0,0,0,193.04,220.0,205.74,240.0,-12.7,-20.0,25.64,
0022301202,Obi Toppin,Forward,1630167,Al Horford,Center-Forward,201143,1.93,13.2,5,2.59,0.38,17,8.81,1.29,0,3,1,0,2,5,0.4,0,0,205.74,220.0,205.74,240.0,0.0,-20.0,23.17,2.64
0022301202,Myles Turner,Center-Forward,1626167,Al Horford,Center-Forward,201143,3.08,21.5,11,3.57,0.51,25,8.12,1.16,0,3,2,1,4,5,0.8,1,1,210.82,250.0,205.74,240.0,5.08,10.0,27.49,4.3
0022301202,Bruce Brown,Guard-Forward,1628971,Al Horford,Center-Forward,201143,1.0,6.7,2,2.0,0.3,12,12.0,1.79,2,1,0,0,1,3,0.333,0,0,193.04,202.0,205.74,240.0,-12.7,-38.0,29.34,2.23
0022301202,Tyrese Haliburton,Guard,1630169,Al Horford,Center-Forward,201143,0.78,3.8,0,0.0,0.0,4,5.13,1.05,2,0,0,0,0,0,0.0,0,0,195.58,185.0,205.74,240.0,-10.16,-55.0,33.5,
0022301202,Aaron Nesmith,Guard-Forward,1630174,Al Horford,Center-Forward,201143,2.25,10.3,2,0.89,0.19,10,4.44,0.97,0,0,0,0,1,1,1.0,0,0,198.12,215.0,205.74,240.0,-7.62,-25.0,26.19,10.3
0022301202,Bennedict Mathurin,Guard-Forward,1631097,Al Horford,Center-Forward,201143,0.47,3.4,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,2,0.0,0,0,195.58,210.0,205.74,240.0,-10.16,-30.0,25.49,1.7
0022301202,TJ McConnell,Guard,204456,Al Horford,Center-Forward,201143,0.53,2.2,0,0.0,0.0,2,3.77,0.91,1,0,0,0,0,0,0.0,0,0,185.42,190.0,205.74,240.0,-20.32,-50.0,17.05,
0022301202,Andrew Nembhard,Guard-Forward,1629614,Al Horford,Center-Forward,201143,0.37,1.9,0,0.0,0.0,3,8.11,1.58,1,0,0,0,0,1,0.0,0,0,193.04,191.0,205.74,240.0,-12.7,-49.0,21.82,1.9
0022301227,RJ Barrett,Forward-Guard,1629628,Al Horford,Center-Forward,201143,0.28,2.1,2,7.14,0.95,2,7.14,0.95,0,0,0,0,1,1,1.0,0,0,198.12,214.0,205.74,240.0,-7.62,-26.0,30.85,2.1
