Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300044,Eric Gordon,Guard,201569,GG Jackson,Forward,1641713,0.18,0.5,0,0.0,0.0,1,5.56,2.0,0,0,0,0,0,0,0.0,0,0,190.5,215.0,205.74,210.0,-15.24,5.0,30.35,
0022300044,Jusuf Nurkic,Center,203994,GG Jackson,Forward,1641713,0.05,0.4,0,0.0,0.0,2,40.0,5.0,0,0,0,0,0,0,0.0,0,0,213.36,290.0,205.74,210.0,7.62,80.0,27.44,
0022300044,Grayson Allen,Guard,1628960,GG Jackson,Forward,1641713,0.08,0.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,193.04,198.0,205.74,210.0,-12.7,-12.0,33.02,
0022300044,Devin Booker,Guard,1626164,GG Jackson,Forward,1641713,0.03,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,206.0,205.74,210.0,-7.62,-4.0,36.23,
0022300044,Josh Okogie,Guard,1629006,GG Jackson,Forward,1641713,0.45,1.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,193.04,213.0,205.74,210.0,-12.7,3.0,18.31,
0022300106,Luka Doncic,Forward-Guard,1629029,GG Jackson,Forward,1641713,0.25,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,230.0,205.74,210.0,-5.08,20.0,37.48,
0022300231,Jabari Smith Jr,Forward,1631095,GG Jackson,Forward,1641713,0.03,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,210.82,220.0,205.74,210.0,5.08,10.0,31.52,
0022300231,Jae'Sean Tate,Forward,1630256,GG Jackson,Forward,1641713,0.43,2.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,193.04,230.0,205.74,210.0,-12.7,20.0,18.16,
0022300231,Aaron Holiday,Guard,1628988,GG Jackson,Forward,1641713,0.08,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,182.88,185.0,205.74,210.0,-22.86,-25.0,17.16,
0022300231,Jock Landale,Center,1629111,GG Jackson,Forward,1641713,0.18,1.6,0,0.0,0.0,2,11.11,1.25,0,0,0,0,0,0,0.0,0,0,210.82,255.0,205.74,210.0,5.08,45.0,9.22,
