Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301206,Bojan Bogdanovic,Forward,202711,John Konchar,Guard,1629723,0.72,4.2,0,0.0,0.0,2,2.78,0.48,1,0,0,0,0,1,0.0,0,0,200.66,226.0,195.58,210.0,5.08,16.0,33.28,4.2
0022301206,Isaiah Stewart,Forward-Center,1630191,John Konchar,Guard,1629723,0.27,1.9,0,0.0,0.0,3,11.11,1.58,0,0,0,0,0,0,0.0,0,0,203.2,250.0,195.58,210.0,7.62,40.0,30.6,
0022301206,Jalen Duren,Center,1631105,John Konchar,Guard,1629723,0.67,2.9,2,2.99,0.69,5,7.46,1.72,0,0,0,0,1,1,1.0,0,0,208.28,250.0,195.58,210.0,12.7,40.0,29.9,2.9
0022301206,Killian Hayes,Guard,1630165,John Konchar,Guard,1629723,0.87,3.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,195.58,195.0,195.58,210.0,0.0,-15.0,23.9,3.6
0022301206,Cade Cunningham,Guard,1630595,John Konchar,Guard,1629723,2.45,13.8,0,0.0,0.0,11,4.49,0.8,3,1,0,0,0,2,0.0,0,0,198.12,220.0,195.58,210.0,2.54,10.0,34.49,6.9
0022301206,Isaiah Livers,Forward,1630587,John Konchar,Guard,1629723,1.28,5.5,0,0.0,0.0,3,2.34,0.55,0,2,0,0,0,2,0.0,0,0,198.12,232.0,195.58,210.0,2.54,22.0,20.39,2.75
0022301206,Marcus Sasser,Guard,1631204,John Konchar,Guard,1629723,0.02,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,187.96,195.0,195.58,210.0,-7.62,-15.0,15.49,
0022301206,Alec Burks,Guard,202692,John Konchar,Guard,1629723,0.3,1.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,214.0,195.58,210.0,0.0,4.0,20.59,
0022301206,Ausar Thompson,Guard-Forward,1641709,John Konchar,Guard,1629723,0.2,1.3,0,0.0,0.0,2,10.0,1.54,0,0,0,0,0,0,0.0,0,0,198.12,205.0,195.58,210.0,2.54,-5.0,23.63,
0022301206,James Wiseman,Center,1630164,John Konchar,Guard,1629723,0.08,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,210.82,240.0,195.58,210.0,15.24,30.0,14.59,
0022301206,Jaden Ivey,Guard,1631093,John Konchar,Guard,1629723,1.68,9.2,0,0.0,0.0,6,3.57,0.65,2,1,0,0,0,2,0.0,0,0,193.04,195.0,195.58,210.0,-2.54,-15.0,26.69,4.6
0022301221,Nickeil Alexander-Walker,Guard,1629638,John Konchar,Guard,1629723,0.7,2.9,3,4.29,1.03,8,11.43,2.76,0,1,1,0,1,1,1.0,0,0,195.58,205.0,195.58,210.0,0.0,-5.0,23.06,2.9
0022301221,Karl-Anthony Towns,Center-Forward,1626157,John Konchar,Guard,1629723,0.65,3.4,0,0.0,0.0,7,10.77,2.06,0,0,0,0,0,0,0.0,0,0,213.36,248.0,195.58,210.0,17.78,38.0,33.26,
0022301221,Rudy Gobert,Center,203497,John Konchar,Guard,1629723,0.38,2.0,2,5.26,1.0,2,5.26,1.0,0,0,0,0,1,1,1.0,0,0,215.9,258.0,195.58,210.0,20.32,48.0,33.15,2.0
0022301221,Mike Conley,Guard,201144,John Konchar,Guard,1629723,1.37,5.8,0,0.0,0.0,2,1.46,0.34,0,0,0,0,0,0,0.0,0,0,182.88,175.0,195.58,210.0,-12.7,-35.0,29.19,
0022301221,Troy Brown Jr,Guard-Forward,1628972,John Konchar,Guard,1629723,0.28,3.4,2,7.14,0.59,4,14.29,1.18,0,0,0,0,1,1,1.0,0,0,200.66,215.0,195.58,210.0,5.08,5.0,11.4,3.4
0022301221,Naz Reid,Center-Forward,1629675,John Konchar,Guard,1629723,2.12,8.5,0,0.0,0.0,10,4.72,1.18,1,1,0,0,0,1,0.0,0,0,205.74,264.0,195.58,210.0,10.16,54.0,22.34,8.5
