Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301213,Simone Fontecchio,Forward,1631323,Derrick Jones Jr,Forward,1627884,0.62,3.5,0,0.0,0.0,5,8.06,1.43,0,1,0,0,0,2,0.0,0,0,200.66,209.0,198.12,210.0,2.54,-1.0,23.06,1.75
0022301213,John Collins,Forward-Center,1628381,Derrick Jones Jr,Forward,1627884,4.9,22.1,0,0.0,0.0,16,3.27,0.72,0,1,0,0,0,3,0.0,0,0,205.74,226.0,198.12,210.0,7.62,16.0,27.53,7.37
0022301213,Omer Yurtseven,Center,1630209,Derrick Jones Jr,Forward,1627884,0.8,3.7,0,0.0,0.0,2,2.5,0.54,0,0,0,0,0,0,0.0,0,0,210.82,275.0,198.12,210.0,12.7,65.0,10.23,
0022301213,Ochai Agbaji,Guard,1630534,Derrick Jones Jr,Forward,1627884,0.62,3.5,0,0.0,0.0,4,6.45,1.14,0,0,0,0,0,0,0.0,0,0,195.58,215.0,198.12,210.0,-2.54,5.0,19.84,
0022301213,Keyonte George,Guard,1641718,Derrick Jones Jr,Forward,1627884,0.83,4.0,0,0.0,0.0,2,2.41,0.5,1,0,0,0,0,0,0.0,0,0,193.04,185.0,198.12,210.0,-5.08,-25.0,24.26,
0022301213,Walker Kessler,Center,1631117,Derrick Jones Jr,Forward,1627884,0.32,2.3,0,0.0,0.0,5,15.62,2.17,0,0,0,0,0,1,0.0,0,0,213.36,245.0,198.12,210.0,15.24,35.0,23.2,2.3
0022301213,Collin Sexton,Guard,1629012,Derrick Jones Jr,Forward,1627884,1.0,6.4,4,4.0,0.62,10,10.0,1.56,1,0,0,4,0,0,0.0,4,1,190.5,190.0,198.12,210.0,-7.62,-20.0,24.31,
0022301213,Taylor Hendricks,Forward,1641707,Derrick Jones Jr,Forward,1627884,0.27,1.4,0,0.0,0.0,2,7.41,1.43,0,0,0,0,0,0,0.0,0,0,205.74,215.0,198.12,210.0,7.62,5.0,13.92,
0022301213,Talen Horton-Tucker,Guard,1629659,Derrick Jones Jr,Forward,1627884,0.65,2.7,0,0.0,0.0,3,4.62,1.11,0,0,0,0,0,1,0.0,0,0,193.04,234.0,198.12,210.0,-5.08,24.0,21.03,2.7
0022301213,Kris Dunn,Guard,1627739,Derrick Jones Jr,Forward,1627884,0.4,2.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,190.5,205.0,198.12,210.0,-7.62,-5.0,17.56,
