Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300672,Scottie Barnes,Forward-Guard,1630567,DeMar DeRozan,Guard-Forward,201942,2.22,11.8,4,1.8,0.34,18,8.11,1.53,2,0,0,0,2,3,0.667,0,0,200.66,237.0,198.12,220.0,2.54,17.0,35.26,3.93
0022300672,Bruce Brown,Guard-Forward,1628971,DeMar DeRozan,Guard-Forward,201942,6.97,31.3,2,0.29,0.06,25,3.59,0.8,1,1,0,0,1,3,0.333,0,0,193.04,202.0,198.12,220.0,-5.08,-18.0,29.56,10.43
0022300672,Thaddeus Young,Forward,201152,DeMar DeRozan,Guard-Forward,201942,0.77,3.7,4,5.19,1.08,12,15.58,3.24,1,0,0,0,2,4,0.5,0,0,203.2,225.0,198.12,220.0,5.08,5.0,14.58,0.92
0022300672,Gary Trent Jr,Guard,1629018,DeMar DeRozan,Guard-Forward,201942,0.82,4.5,3,3.66,0.67,9,10.98,2.0,0,2,1,0,1,2,0.5,0,0,195.58,204.0,198.12,220.0,-2.54,-16.0,26.1,2.25
0022300672,Dennis Schroder,Guard,203471,DeMar DeRozan,Guard-Forward,201942,1.05,6.6,6,5.71,0.91,9,8.57,1.36,0,0,0,2,2,2,1.0,2,1,185.42,175.0,198.12,220.0,-12.7,-45.0,31.02,3.3
0022300672,Gradey Dick,Guard-Forward,1641711,DeMar DeRozan,Guard-Forward,201942,2.58,9.9,0,0.0,0.0,10,3.88,1.01,0,0,0,0,0,0,0.0,0,0,198.12,200.0,198.12,220.0,0.0,-20.0,13.69,
0022300672,Jordan Nwora,Forward,1629670,DeMar DeRozan,Guard-Forward,201942,0.45,1.7,2,4.44,1.18,4,8.89,2.35,0,0,0,0,1,1,1.0,0,0,203.2,225.0,198.12,220.0,5.08,5.0,11.09,1.7
0022300672,Jontay Porter,Center-Forward,1629007,DeMar DeRozan,Guard-Forward,201942,0.03,1.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,240.0,198.12,220.0,10.16,20.0,14.21,
0022300672,Chris Boucher,Forward,1628449,DeMar DeRozan,Guard-Forward,201942,0.97,4.7,0,0.0,0.0,7,7.22,1.49,0,0,0,0,0,0,0.0,0,0,205.74,200.0,198.12,220.0,7.62,-20.0,14.05,
0022300672,Jalen McDaniels,Forward,1629667,DeMar DeRozan,Guard-Forward,201942,2.35,11.6,3,1.28,0.26,16,6.81,1.38,0,1,1,0,1,3,0.333,0,0,205.74,190.0,198.12,220.0,7.62,-30.0,9.0,3.87
