Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300025,Karl-Anthony Towns,Center-Forward,1626157,Trayce Jackson-Davis,Forward,1631218,0.87,4.9,2,2.3,0.41,6,6.9,1.22,0,0,0,0,1,2,0.5,0,0,213.36,248.0,205.74,245.0,7.62,3.0,33.26,2.45
0022300025,Rudy Gobert,Center,203497,Trayce Jackson-Davis,Forward,1631218,1.98,8.9,0,0.0,0.0,10,5.05,1.12,1,0,0,0,0,2,0.0,0,0,215.9,258.0,205.74,245.0,10.16,13.0,33.15,4.45
0022300025,Anthony Edwards,Guard,1630162,Trayce Jackson-Davis,Forward,1631218,0.2,1.0,2,10.0,2.0,2,10.0,2.0,0,0,0,0,1,1,1.0,0,0,193.04,225.0,205.74,245.0,-12.7,-20.0,35.05,1.0
0022300025,Mike Conley,Guard,201144,Trayce Jackson-Davis,Forward,1631218,0.17,0.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,182.88,175.0,205.74,245.0,-22.86,-70.0,29.19,
0022300025,Nickeil Alexander-Walker,Guard,1629638,Trayce Jackson-Davis,Forward,1631218,0.07,0.4,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,1,0.0,0,0,195.58,205.0,205.74,245.0,-10.16,-40.0,23.06,0.4
0022300025,Kyle Anderson,Forward-Guard,203937,Trayce Jackson-Davis,Forward,1631218,0.38,1.7,0,0.0,0.0,3,7.89,1.76,1,0,0,0,0,2,0.0,0,0,205.74,230.0,205.74,245.0,0.0,-15.0,22.26,0.85
0022300025,Naz Reid,Center-Forward,1629675,Trayce Jackson-Davis,Forward,1631218,0.68,3.3,3,4.41,0.91,3,4.41,0.91,0,1,1,0,1,1,1.0,0,0,205.74,264.0,205.74,245.0,0.0,19.0,22.34,3.3
0022300025,Shake Milton,Guard-Forward,1629003,Trayce Jackson-Davis,Forward,1631218,0.18,0.8,3,16.67,3.75,6,33.33,7.5,0,0,0,1,1,1,1.0,1,1,195.58,205.0,205.74,245.0,-10.16,-40.0,13.36,0.8
0022300051,Victor Wembanyama,Forward-Center,1641705,Trayce Jackson-Davis,Forward,1631218,0.08,0.9,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,223.52,210.0,205.74,245.0,17.78,-35.0,28.51,
0022300051,Zach Collins,Forward-Center,1628380,Trayce Jackson-Davis,Forward,1631218,0.55,2.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,210.82,250.0,205.74,245.0,5.08,5.0,25.36,
0022300051,Malaki Branham,Forward,1631103,Trayce Jackson-Davis,Forward,1631218,0.17,1.3,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,1,0.0,0,0,193.04,180.0,205.74,245.0,-12.7,-65.0,20.9,1.3
0022300051,Jeremy Sochan,Forward,1631110,Trayce Jackson-Davis,Forward,1631218,0.17,0.9,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,230.0,205.74,245.0,-2.54,-15.0,29.4,
