Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301208,Nicolas Batum,Guard-Forward,201587,Jordan Poole,Guard,1629673,2.88,13.3,4,1.39,0.3,27,9.38,2.03,0,0,0,3,1,1,1.0,2,1,203.2,230.0,193.04,194.0,10.16,36.0,24.82,13.3
0022301208,Tobias Harris,Forward,202699,Jordan Poole,Guard,1629673,0.68,5.0,0,0.0,0.0,6,8.82,1.2,0,0,0,0,0,1,0.0,0,0,203.2,226.0,193.04,194.0,10.16,32.0,33.81,5.0
0022301208,Joel Embiid,Center-Forward,203954,Jordan Poole,Guard,1629673,0.73,4.0,4,5.48,1.0,6,8.22,1.5,0,0,0,2,1,1,1.0,2,0,213.36,280.0,193.04,194.0,20.32,86.0,34.15,4.0
0022301208,De'Anthony Melton,Guard,1629001,Jordan Poole,Guard,1629673,3.88,23.3,5,1.29,0.21,30,7.73,1.29,1,3,1,0,2,5,0.4,0,0,190.5,200.0,193.04,194.0,-2.54,6.0,29.03,4.66
0022301208,Tyrese Maxey,Guard,1630178,Jordan Poole,Guard,1629673,2.08,11.6,0,0.0,0.0,13,6.25,1.12,1,2,0,0,0,2,0.0,0,0,187.96,200.0,193.04,194.0,-5.08,6.0,37.4,5.8
0022301208,Patrick Beverley,Guard,201976,Jordan Poole,Guard,1629673,1.17,7.7,0,0.0,0.0,8,6.84,1.04,1,0,0,0,0,0,0.0,0,0,187.96,180.0,193.04,194.0,-5.08,-14.0,19.31,
0022301208,Kelly Oubre Jr,Forward-Guard,1626162,Jordan Poole,Guard,1629673,0.22,0.8,0,0.0,0.0,6,27.27,7.5,0,0,0,0,0,0,0.0,0,0,200.66,203.0,193.04,194.0,7.62,9.0,27.61,
0022301208,Marcus Morris Sr,Forward,202694,Jordan Poole,Guard,1629673,0.05,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,218.0,193.04,194.0,10.16,24.0,16.97,
0022301219,Mikal Bridges,Guard-Forward,1628969,Jordan Poole,Guard,1629673,1.87,11.6,7,3.74,0.6,13,6.95,1.12,0,0,0,1,3,3,1.0,1,1,198.12,209.0,193.04,194.0,5.08,15.0,35.09,3.87
0022301219,Cameron Johnson,Forward,1629661,Jordan Poole,Guard,1629673,3.33,16.2,3,0.9,0.19,24,7.21,1.48,0,2,1,0,1,2,0.5,0,0,203.2,210.0,193.04,194.0,10.16,16.0,28.35,8.1
0022301219,Nic Claxton,Center,1629651,Jordan Poole,Guard,1629673,0.23,1.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,210.82,215.0,193.04,194.0,17.78,21.0,29.78,
0022301219,Cam Thomas,Guard,1630560,Jordan Poole,Guard,1629673,1.32,6.5,4,3.03,0.62,9,6.82,1.38,0,1,0,0,2,3,0.667,0,0,190.5,210.0,193.04,194.0,-2.54,16.0,28.81,2.17
0022301219,Spencer Dinwiddie,Guard,203915,Jordan Poole,Guard,1629673,0.6,2.9,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,1,0.0,0,0,195.58,215.0,193.04,194.0,2.54,21.0,30.55,2.9
0022301219,Dorian Finney-Smith,Forward,1627827,Jordan Poole,Guard,1629673,0.5,2.4,0,0.0,0.0,4,8.0,1.67,0,0,0,0,0,0,0.0,0,0,200.66,220.0,193.04,194.0,7.62,26.0,28.79,
0022301219,Day'Ron Sharpe,Center,1630549,Jordan Poole,Guard,1629673,0.38,1.9,0,0.0,0.0,4,10.53,2.11,1,0,0,0,0,2,0.0,0,0,205.74,265.0,193.04,194.0,12.7,71.0,16.03,0.95
0022301219,Royce O'Neale,Forward,1626220,Jordan Poole,Guard,1629673,0.25,1.2,0,0.0,0.0,2,8.0,1.67,0,0,0,0,0,0,0.0,0,0,198.12,226.0,193.04,194.0,5.08,32.0,24.33,
0022301219,Trendon Watford,Forward,1630570,Jordan Poole,Guard,1629673,0.75,4.4,0,0.0,0.0,8,10.67,1.82,0,0,0,0,0,0,0.0,0,0,203.2,237.0,193.04,194.0,10.16,43.0,11.91,
