Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301208,Tobias Harris,Forward,202699,Jared Butler,Guard,1630215,0.3,1.7,0,0.0,0.0,2,6.67,1.18,0,0,0,0,0,0,0.0,0,0,203.2,226.0,190.5,193.0,12.7,33.0,33.81,
0022301208,Joel Embiid,Center-Forward,203954,Jared Butler,Guard,1630215,0.17,0.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,213.36,280.0,190.5,193.0,22.86,87.0,34.15,
0022301208,De'Anthony Melton,Guard,1629001,Jared Butler,Guard,1630215,0.12,1.0,3,25.0,3.0,3,25.0,3.0,0,0,0,1,1,1,1.0,1,1,190.5,200.0,190.5,193.0,0.0,7.0,29.03,1.0
0022301208,Tyrese Maxey,Guard,1630178,Jared Butler,Guard,1630215,0.78,3.1,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,1,0.0,0,0,187.96,200.0,190.5,193.0,-2.54,7.0,37.4,3.1
0022301208,Patrick Beverley,Guard,201976,Jared Butler,Guard,1630215,3.45,15.5,5,1.45,0.32,18,5.22,1.16,1,3,1,0,2,4,0.5,0,0,187.96,180.0,190.5,193.0,-2.54,-13.0,19.31,3.88
0022301208,Kelly Oubre Jr,Forward-Guard,1626162,Jared Butler,Guard,1630215,0.32,1.5,3,9.38,2.0,3,9.38,2.0,0,1,0,1,1,2,0.5,1,1,200.66,203.0,190.5,193.0,10.16,10.0,27.61,0.75
0022301208,Marcus Morris Sr,Forward,202694,Jared Butler,Guard,1630215,0.53,3.3,2,3.77,0.61,2,3.77,0.61,0,0,0,2,0,0,0.0,2,1,203.2,218.0,190.5,193.0,12.7,25.0,16.97,
0022301208,Robert Covington,Forward,203496,Jared Butler,Guard,1630215,0.05,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,209.0,190.5,193.0,10.16,16.0,16.79,
0022301208,Paul Reed,Forward,1630194,Jared Butler,Guard,1630215,0.18,0.9,0,0.0,0.0,2,11.11,2.22,0,0,0,0,0,0,0.0,0,0,205.74,210.0,190.5,193.0,15.24,17.0,16.22,
0022301219,Mikal Bridges,Guard-Forward,1628969,Jared Butler,Guard,1630215,0.17,1.5,0,0.0,0.0,3,17.65,2.0,0,0,0,0,0,0,0.0,0,0,198.12,209.0,190.5,193.0,7.62,16.0,35.09,
0022301219,Cameron Johnson,Forward,1629661,Jared Butler,Guard,1630215,0.08,1.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,210.0,190.5,193.0,12.7,17.0,28.35,
0022301219,Nic Claxton,Center,1629651,Jared Butler,Guard,1630215,0.62,3.7,0,0.0,0.0,3,4.84,0.81,0,0,0,0,0,1,0.0,0,0,210.82,215.0,190.5,193.0,20.32,22.0,29.78,3.7
0022301219,Cam Thomas,Guard,1630560,Jared Butler,Guard,1630215,0.52,2.7,0,0.0,0.0,4,7.69,1.48,0,0,0,0,0,1,0.0,0,0,190.5,210.0,190.5,193.0,0.0,17.0,28.81,2.7
0022301219,Spencer Dinwiddie,Guard,203915,Jared Butler,Guard,1630215,1.43,5.0,0,0.0,0.0,5,3.5,1.0,1,0,0,0,0,0,0.0,0,0,195.58,215.0,190.5,193.0,5.08,22.0,30.55,
0022301219,Dorian Finney-Smith,Forward,1627827,Jared Butler,Guard,1630215,0.37,1.7,3,8.11,1.76,3,8.11,1.76,0,1,1,0,1,1,1.0,0,0,200.66,220.0,190.5,193.0,10.16,27.0,28.79,1.7
0022301219,Day'Ron Sharpe,Center,1630549,Jared Butler,Guard,1630215,0.43,1.9,0,0.0,0.0,0,0.0,0.0,1,0,0,0,0,0,0.0,0,0,205.74,265.0,190.5,193.0,15.24,72.0,16.03,
0022301219,Royce O'Neale,Forward,1626220,Jared Butler,Guard,1630215,0.93,4.3,0,0.0,0.0,4,4.3,0.93,1,0,0,0,0,0,0.0,0,0,198.12,226.0,190.5,193.0,7.62,33.0,24.33,
