Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301209,Mikal Bridges,Guard-Forward,1628969,Clint Capela,Center,203991,0.98,4.9,6,6.12,1.22,14,14.29,2.86,2,0,0,0,3,5,0.6,0,0,198.12,209.0,208.28,256.0,-10.16,-47.0,35.09,0.98
0022301209,Cameron Johnson,Forward,1629661,Clint Capela,Center,203991,0.28,2.1,2,7.14,0.95,4,14.29,1.9,0,0,0,0,1,1,1.0,0,0,203.2,210.0,208.28,256.0,-5.08,-46.0,28.35,2.1
0022301209,Nic Claxton,Center,1629651,Clint Capela,Center,203991,8.0,39.0,4,0.5,0.1,36,4.5,0.92,0,0,0,4,1,4,0.25,2,2,210.82,215.0,208.28,256.0,2.54,-41.0,29.78,9.75
0022301209,Cam Thomas,Guard,1630560,Clint Capela,Center,203991,0.25,1.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,190.5,210.0,208.28,256.0,-17.78,-46.0,28.81,
0022301209,Spencer Dinwiddie,Guard,203915,Clint Capela,Center,203991,0.18,1.1,0,0.0,0.0,2,11.11,1.82,1,0,0,0,0,0,0.0,0,0,195.58,215.0,208.28,256.0,-12.7,-41.0,30.55,
0022301209,Day'Ron Sharpe,Center,1630549,Clint Capela,Center,203991,1.72,7.3,0,0.0,0.0,6,3.49,0.82,0,0,0,0,0,0,0.0,0,0,205.74,265.0,208.28,256.0,-2.54,9.0,16.03,
0022301209,Dorian Finney-Smith,Forward,1627827,Clint Capela,Center,203991,0.2,1.0,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,1,0.0,0,0,200.66,220.0,208.28,256.0,-7.62,-36.0,28.79,1.0
0022301209,Royce O'Neale,Forward,1626220,Clint Capela,Center,203991,0.35,3.9,0,0.0,0.0,5,14.29,1.28,2,0,0,0,0,1,0.0,0,0,198.12,226.0,208.28,256.0,-10.16,-30.0,24.33,3.9
0022301209,Dennis Smith Jr,Guard,1628372,Clint Capela,Center,203991,0.23,1.9,0,0.0,0.0,0,0.0,0.0,1,0,0,0,0,0,0.0,0,0,190.5,205.0,208.28,256.0,-17.78,-51.0,19.65,
0022301218,Nicolas Batum,Guard-Forward,201587,Clint Capela,Center,203991,0.53,2.7,0,0.0,0.0,0,0.0,0.0,1,0,0,0,0,0,0.0,0,0,203.2,230.0,208.28,256.0,-5.08,-26.0,24.82,
0022301218,Tobias Harris,Forward,202699,Clint Capela,Center,203991,0.57,4.7,4,7.02,0.85,4,7.02,0.85,0,0,0,0,2,3,0.667,0,0,203.2,226.0,208.28,256.0,-5.08,-30.0,33.81,1.57
0022301218,Joel Embiid,Center-Forward,203954,Clint Capela,Center,203991,7.82,41.5,23,2.94,0.55,46,5.88,1.11,2,2,0,5,9,17,0.529,5,3,213.36,280.0,208.28,256.0,5.08,24.0,34.15,2.44
0022301218,De'Anthony Melton,Guard,1629001,Clint Capela,Center,203991,0.43,3.0,2,4.65,0.67,7,16.28,2.33,0,0,0,0,1,2,0.5,0,0,190.5,200.0,208.28,256.0,-17.78,-56.0,29.03,1.5
