Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301208,Deni Avdija,Forward,1630166,Joel Embiid,Center-Forward,203954,1.1,6.8,2,1.82,0.29,2,1.82,0.29,0,0,0,0,1,2,0.5,0,0,205.74,210.0,213.36,280.0,-7.62,-70.0,27.41,3.4
0022301208,Kyle Kuzma,Forward,1628398,Joel Embiid,Center-Forward,203954,0.83,6.4,4,4.82,0.62,8,9.64,1.25,0,0,0,0,2,4,0.5,0,0,205.74,221.0,213.36,280.0,-7.62,-59.0,31.39,1.6
0022301208,Daniel Gafford,Forward-Center,1629655,Joel Embiid,Center-Forward,203954,5.27,32.1,8,1.52,0.25,37,7.02,1.15,2,0,0,2,3,5,0.6,2,1,208.28,234.0,213.36,280.0,-5.08,-46.0,26.24,6.42
0022301208,Jordan Poole,Guard,1629673,Joel Embiid,Center-Forward,203954,0.82,5.2,6,7.32,1.15,8,9.76,1.54,0,0,0,0,3,6,0.5,0,0,193.04,194.0,213.36,280.0,-20.32,-86.0,29.2,0.87
0022301208,Tyus Jones,Guard,1626145,Joel Embiid,Center-Forward,203954,0.55,3.7,4,7.27,1.08,7,12.73,1.89,0,0,0,0,2,2,1.0,0,0,185.42,196.0,213.36,280.0,-27.94,-84.0,28.63,1.85
0022301208,Danilo Gallinari,Forward,201568,Joel Embiid,Center-Forward,203954,0.98,8.2,3,3.06,0.37,7,7.14,0.85,0,2,1,0,1,2,0.5,0,0,208.28,236.0,213.36,280.0,-5.08,-44.0,14.75,4.1
0022301208,Bilal Coulibaly,Guard,1641731,Joel Embiid,Center-Forward,203954,3.73,17.9,7,1.88,0.39,26,6.97,1.45,2,2,1,0,3,4,0.75,0,0,203.2,195.0,213.36,280.0,-10.16,-85.0,26.51,4.47
0022301208,Jared Butler,Guard,1630215,Joel Embiid,Center-Forward,203954,0.1,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,190.5,193.0,213.36,280.0,-22.86,-87.0,7.47,0.4
0022301208,Corey Kispert,Forward,1630557,Joel Embiid,Center-Forward,203954,0.33,2.3,0,0.0,0.0,7,21.21,3.04,0,0,0,0,0,0,0.0,0,0,198.12,224.0,213.36,280.0,-15.24,-56.0,21.6,
0022301218,De'Andre Hunter,Forward-Guard,1629631,Joel Embiid,Center-Forward,203954,0.58,2.3,4,6.9,1.74,4,6.9,1.74,0,0,0,0,2,3,0.667,0,0,203.2,221.0,213.36,280.0,-10.16,-59.0,30.25,0.77
0022301218,Saddiq Bey,Guard-Forward,1630180,Joel Embiid,Center-Forward,203954,0.88,5.8,0,0.0,0.0,11,12.5,1.9,0,1,0,0,0,3,0.0,0,0,200.66,215.0,213.36,280.0,-12.7,-65.0,32.57,1.93
0022301218,Clint Capela,Center,203991,Joel Embiid,Center-Forward,203954,8.67,41.2,9,1.04,0.22,42,4.84,1.02,2,0,0,2,4,9,0.444,1,1,208.28,256.0,213.36,280.0,-5.08,-24.0,25.86,4.58
0022301218,Bogdan Bogdanovic,Guard,203992,Joel Embiid,Center-Forward,203954,0.47,2.4,0,0.0,0.0,0,0.0,0.0,1,0,0,0,0,0,0.0,0,0,195.58,225.0,213.36,280.0,-17.78,-55.0,28.55,
0022301218,Dejounte Murray,Guard,1627749,Joel Embiid,Center-Forward,203954,0.97,5.4,4,4.12,0.74,6,6.19,1.11,1,1,0,0,2,4,0.5,0,0,195.58,180.0,213.36,280.0,-17.78,-100.0,34.76,1.35
0022301218,Wesley Matthews,Guard,202083,Joel Embiid,Center-Forward,203954,0.17,1.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,195.58,220.0,213.36,280.0,-17.78,-60.0,11.21,1.4
0022301218,Garrison Mathews,Guard,1629726,Joel Embiid,Center-Forward,203954,0.08,0.7,0,0.0,0.0,2,25.0,2.86,0,0,0,0,0,0,0.0,0,0,198.12,215.0,213.36,280.0,-15.24,-65.0,12.81,
0022301218,Onyeka Okongwu,Forward-Center,1630168,Joel Embiid,Center-Forward,203954,2.78,11.9,0,0.0,0.0,7,2.52,0.59,1,1,0,0,0,2,0.0,0,0,208.28,240.0,213.36,280.0,-5.08,-40.0,24.64,5.95
0022301218,Patty Mills,Guard,201988,Joel Embiid,Center-Forward,203954,0.12,0.8,0,0.0,0.0,3,25.0,3.75,1,0,0,0,0,0,0.0,0,0,187.96,180.0,213.36,280.0,-25.4,-100.0,11.6,
0022301218,Trent Forrest,Guard,1630235,Joel Embiid,Center-Forward,203954,0.3,1.3,2,6.67,1.54,4,13.33,3.08,0,0,0,0,1,1,1.0,0,0,193.04,210.0,213.36,280.0,-20.32,-70.0,10.63,1.3
0022300008,Ausar Thompson,Guard-Forward,1641709,Joel Embiid,Center-Forward,203954,1.88,10.1,6,3.19,0.59,13,6.91,1.29,1,0,0,0,3,4,0.75,0,0,198.12,205.0,213.36,280.0,-15.24,-75.0,23.63,2.52
0022300008,Isaiah Stewart,Forward-Center,1630191,Joel Embiid,Center-Forward,203954,2.52,14.2,7,2.78,0.49,11,4.37,0.77,0,3,1,0,3,6,0.5,0,0,203.2,250.0,213.36,280.0,-10.16,-30.0,30.6,2.37
0022300008,Jalen Duren,Center,1631105,Joel Embiid,Center-Forward,203954,4.08,18.5,2,0.49,0.11,10,2.45,0.54,1,0,0,0,1,4,0.25,0,0,208.28,250.0,213.36,280.0,-5.08,-30.0,29.9,4.62
0022300008,Cade Cunningham,Guard,1630595,Joel Embiid,Center-Forward,203954,0.92,5.4,8,8.7,1.48,15,16.3,2.78,2,0,0,0,4,6,0.667,0,0,198.12,220.0,213.36,280.0,-15.24,-60.0,34.49,0.9
0022300008,Killian Hayes,Guard,1630165,Joel Embiid,Center-Forward,203954,0.72,2.7,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,195.58,195.0,213.36,280.0,-17.78,-85.0,23.9,2.7
0022300008,Stanley Umude,Guard,1630649,Joel Embiid,Center-Forward,203954,0.32,1.6,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,1,0.0,0,0,198.12,210.0,213.36,280.0,-15.24,-70.0,10.27,1.6
0022300008,Marcus Sasser,Guard,1631204,Joel Embiid,Center-Forward,203954,0.95,4.6,0,0.0,0.0,2,2.11,0.43,1,1,0,0,0,2,0.0,0,0,187.96,195.0,213.36,280.0,-25.4,-85.0,15.49,2.3
