Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300679,Dillon Brooks,Guard-Forward,1628415,Jose Alvarado,Guard,1630631,0.18,1.0,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,1,0.0,0,0,198.12,225.0,182.88,179.0,15.24,46.0,31.42,1.0
0022300679,Jabari Smith Jr,Forward,1631095,Jose Alvarado,Guard,1630631,0.2,0.7,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,210.82,220.0,182.88,179.0,27.94,41.0,31.52,
0022300679,Alperen Sengun,Center,1630578,Jose Alvarado,Guard,1630631,0.17,0.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,210.82,243.0,182.88,179.0,27.94,64.0,32.72,0.8
0022300679,Jalen Green,Guard,1630224,Jose Alvarado,Guard,1630631,0.47,2.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,193.04,186.0,182.88,179.0,10.16,7.0,30.79,
0022300679,Fred VanVleet,Guard,1627832,Jose Alvarado,Guard,1630631,2.67,10.2,0,0.0,0.0,8,3.0,0.78,1,1,0,0,0,1,0.0,0,0,182.88,197.0,182.88,179.0,0.0,18.0,37.16,10.2
0022300679,Amen Thompson,Guard-Forward,1641708,Jose Alvarado,Guard,1630631,0.5,4.0,6,12.0,1.5,8,16.0,2.0,0,0,0,2,2,3,0.667,2,0,200.66,200.0,182.88,179.0,17.78,21.0,16.32,1.33
0022300679,Jae'Sean Tate,Forward,1630256,Jose Alvarado,Guard,1630631,0.12,1.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,193.04,230.0,182.88,179.0,10.16,51.0,18.16,
0022300679,Cam Whitmore,Forward,1641715,Jose Alvarado,Guard,1630631,0.25,2.6,4,16.0,1.54,4,16.0,1.54,0,0,0,2,1,1,1.0,2,1,200.66,230.0,182.88,179.0,17.78,51.0,16.54,2.6
0022300679,Jeff Green,Forward,201145,Jose Alvarado,Guard,1630631,0.33,1.7,0,0.0,0.0,5,15.15,2.94,0,0,0,0,0,0,0.0,0,0,203.2,235.0,182.88,179.0,20.32,56.0,16.64,
0022300679,Aaron Holiday,Guard,1628988,Jose Alvarado,Guard,1630631,0.12,1.0,0,0.0,0.0,2,16.67,2.0,0,0,0,0,0,0,0.0,0,0,182.88,185.0,182.88,179.0,0.0,6.0,17.16,
0022301204,Harrison Barnes,Forward,203084,Jose Alvarado,Guard,1630631,0.18,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,225.0,182.88,179.0,20.32,46.0,29.87,
0022301204,Keegan Murray,Forward,1631099,Jose Alvarado,Guard,1630631,0.38,1.6,3,7.89,1.88,3,7.89,1.88,0,1,1,0,1,1,1.0,0,0,203.2,225.0,182.88,179.0,20.32,46.0,33.0,1.6
0022301204,Domantas Sabonis,Forward-Center,1627734,Jose Alvarado,Guard,1630631,0.32,1.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,240.0,182.88,179.0,25.4,61.0,35.43,
0022301204,Kevin Huerter,Guard-Forward,1628989,Jose Alvarado,Guard,1630631,0.15,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,198.0,182.88,179.0,17.78,19.0,24.93,
0022301204,De'Aaron Fox,Guard,1628368,Jose Alvarado,Guard,1630631,1.7,11.2,5,2.94,0.45,15,8.82,1.34,0,1,1,0,2,3,0.667,0,0,190.5,185.0,182.88,179.0,7.62,6.0,35.62,3.73
0022301204,Trey Lyles,Forward,1626168,Jose Alvarado,Guard,1630631,0.35,1.8,0,0.0,0.0,8,22.86,4.44,0,0,0,0,0,0,0.0,0,0,205.74,234.0,182.88,179.0,22.86,55.0,20.06,
0022301204,Malik Monk,Guard,1628370,Jose Alvarado,Guard,1630631,2.95,11.5,3,1.02,0.26,10,3.39,0.87,0,1,1,0,1,1,1.0,0,0,190.5,200.0,182.88,179.0,7.62,21.0,25.42,11.5
0022301204,Keon Ellis,Guard,1631165,Jose Alvarado,Guard,1630631,0.25,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,190.5,175.0,182.88,179.0,7.62,-4.0,12.14,
0022301204,Sasha Vezenkov,Forward,1628426,Jose Alvarado,Guard,1630631,0.4,2.5,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,2,0.0,0,0,203.2,225.0,182.88,179.0,20.32,46.0,12.61,1.25
0022301204,JaVale McGee,Center-Forward,201580,Jose Alvarado,Guard,1630631,0.12,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,213.36,270.0,182.88,179.0,30.48,91.0,8.22,0.3
0022300052,Kawhi Leonard,Forward,202695,Jose Alvarado,Guard,1630631,0.22,2.3,0,0.0,0.0,2,9.09,0.87,0,1,0,0,0,1,0.0,0,0,200.66,225.0,182.88,179.0,17.78,46.0,34.45,2.3
0022300052,Paul George,Forward,202331,Jose Alvarado,Guard,1630631,0.4,2.6,2,5.0,0.77,5,12.5,1.92,0,0,0,0,1,1,1.0,0,0,203.2,220.0,182.88,179.0,20.32,41.0,34.05,2.6
0022300052,Ivica Zubac,Center,1627826,Jose Alvarado,Guard,1630631,0.12,0.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,213.36,240.0,182.88,179.0,30.48,61.0,27.05,
0022300052,Terance Mann,Guard-Forward,1629611,Jose Alvarado,Guard,1630631,0.2,1.4,0,0.0,0.0,3,15.0,2.14,0,0,0,0,0,0,0.0,0,0,195.58,215.0,182.88,179.0,12.7,36.0,25.18,
0022300052,James Harden,Guard,201935,Jose Alvarado,Guard,1630631,2.32,10.3,0,0.0,0.0,6,2.59,0.58,0,0,0,0,0,0,0.0,0,0,195.58,220.0,182.88,179.0,12.7,41.0,34.15,
0022300052,Daniel Theis,Forward-Center,1628464,Jose Alvarado,Guard,1630631,0.7,4.7,3,4.29,0.64,10,14.29,2.13,0,1,1,0,1,1,1.0,0,0,203.2,245.0,182.88,179.0,20.32,66.0,17.25,4.7
0022300052,Norman Powell,Guard,1626181,Jose Alvarado,Guard,1630631,0.33,2.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,193.04,215.0,182.88,179.0,10.16,36.0,25.41,
0022300052,Russell Westbrook,Guard,201566,Jose Alvarado,Guard,1630631,1.85,9.9,2,1.08,0.2,9,4.86,0.91,1,0,0,0,1,1,1.0,0,0,193.04,200.0,182.88,179.0,10.16,21.0,22.91,9.9
0022300052,PJ Tucker,Forward,200782,Jose Alvarado,Guard,1630631,0.28,1.1,0,0.0,0.0,5,17.86,4.55,0,0,0,0,0,0,0.0,0,0,195.58,245.0,182.88,179.0,12.7,66.0,16.0,
0022300222,Harrison Barnes,Forward,203084,Jose Alvarado,Guard,1630631,0.12,2.0,0,0.0,0.0,2,16.67,1.0,0,0,0,0,0,0,0.0,0,0,203.2,225.0,182.88,179.0,20.32,46.0,29.87,
0022300222,Keegan Murray,Forward,1631099,Jose Alvarado,Guard,1630631,0.05,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,225.0,182.88,179.0,20.32,46.0,33.0,
0022300222,Domantas Sabonis,Forward-Center,1627734,Jose Alvarado,Guard,1630631,0.58,3.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,240.0,182.88,179.0,25.4,61.0,35.43,
0022300222,Kevin Huerter,Guard-Forward,1628989,Jose Alvarado,Guard,1630631,0.25,0.9,0,0.0,0.0,2,8.0,2.22,0,0,0,0,0,0,0.0,0,0,200.66,198.0,182.88,179.0,17.78,19.0,24.93,
0022300222,De'Aaron Fox,Guard,1628368,Jose Alvarado,Guard,1630631,0.97,5.7,2,2.06,0.35,7,7.22,1.23,0,1,0,0,1,2,0.5,0,0,190.5,185.0,182.88,179.0,7.62,6.0,35.62,2.85
0022300222,Chris Duarte,Guard,1630537,Jose Alvarado,Guard,1630631,0.38,2.0,0,0.0,0.0,2,5.26,1.0,0,1,0,0,0,1,0.0,0,0,195.58,190.0,182.88,179.0,12.7,11.0,13.23,2.0
0022300222,Davion Mitchell,Guard,1630558,Jose Alvarado,Guard,1630631,2.23,9.9,0,0.0,0.0,12,5.38,1.21,2,1,0,0,0,1,0.0,0,0,182.88,202.0,182.88,179.0,0.0,23.0,12.53,9.9
0022300222,Malik Monk,Guard,1628370,Jose Alvarado,Guard,1630631,0.75,5.0,0,0.0,0.0,3,4.0,0.6,0,0,0,0,0,0,0.0,0,0,190.5,200.0,182.88,179.0,7.62,21.0,25.42,
0022300222,JaVale McGee,Center-Forward,201580,Jose Alvarado,Guard,1630631,0.08,0.8,2,25.0,2.5,2,25.0,2.5,0,0,0,0,1,1,1.0,0,0,213.36,270.0,182.88,179.0,30.48,91.0,8.22,0.8
0022300222,Colby Jones,Guard,1641732,Jose Alvarado,Guard,1630631,0.23,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,207.0,182.88,179.0,15.24,28.0,7.27,
0022300222,Jalen Slawson,Forward,1641771,Jose Alvarado,Guard,1630631,0.18,0.5,0,0.0,0.0,2,11.11,4.0,0,0,0,0,0,0,0.0,0,0,200.66,215.0,182.88,179.0,17.78,36.0,3.6,
0022300222,Filip Petrusev,Center,1630196,Jose Alvarado,Guard,1630631,0.05,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,210.82,225.0,182.88,179.0,27.94,46.0,3.0,
0022300233,Kevin Huerter,Guard-Forward,1628989,Jose Alvarado,Guard,1630631,0.27,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,198.0,182.88,179.0,17.78,19.0,24.93,
0022300233,Harrison Barnes,Forward,203084,Jose Alvarado,Guard,1630631,0.63,3.5,0,0.0,0.0,4,6.35,1.14,0,0,0,0,0,0,0.0,0,0,203.2,225.0,182.88,179.0,20.32,46.0,29.87,
0022300233,Domantas Sabonis,Forward-Center,1627734,Jose Alvarado,Guard,1630631,0.35,1.8,0,0.0,0.0,2,5.71,1.11,0,0,0,0,0,0,0.0,0,0,208.28,240.0,182.88,179.0,25.4,61.0,35.43,
0022300233,De'Aaron Fox,Guard,1628368,Jose Alvarado,Guard,1630631,3.15,13.0,3,0.95,0.23,3,0.95,0.23,0,1,1,0,1,4,0.25,0,0,190.5,185.0,182.88,179.0,7.62,6.0,35.62,3.25
0022300233,Malik Monk,Guard,1628370,Jose Alvarado,Guard,1630631,1.0,4.6,0,0.0,0.0,6,6.0,1.3,1,0,0,0,0,0,0.0,0,0,190.5,200.0,182.88,179.0,7.62,21.0,25.42,
0022300233,Trey Lyles,Forward,1626168,Jose Alvarado,Guard,1630631,0.5,1.9,0,0.0,0.0,2,4.0,1.05,0,0,0,0,0,0,0.0,0,0,205.74,234.0,182.88,179.0,22.86,55.0,20.06,
0022300233,Davion Mitchell,Guard,1630558,Jose Alvarado,Guard,1630631,1.87,9.3,2,1.07,0.22,15,8.02,1.61,1,0,0,2,0,0,0.0,2,1,182.88,202.0,182.88,179.0,0.0,23.0,12.53,
0022300233,JaVale McGee,Center-Forward,201580,Jose Alvarado,Guard,1630631,0.28,2.0,0,0.0,0.0,2,7.14,1.0,0,0,0,0,0,0,0.0,0,0,213.36,270.0,182.88,179.0,30.48,91.0,8.22,
0022300233,Sasha Vezenkov,Forward,1628426,Jose Alvarado,Guard,1630631,0.02,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,225.0,182.88,179.0,20.32,46.0,12.61,
0022300243,Simone Fontecchio,Forward,1631323,Jose Alvarado,Guard,1630631,0.1,0.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,209.0,182.88,179.0,17.78,30.0,23.06,
0022300243,John Collins,Forward-Center,1628381,Jose Alvarado,Guard,1630631,0.13,0.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,226.0,182.88,179.0,22.86,47.0,27.53,
0022300243,Omer Yurtseven,Center,1630209,Jose Alvarado,Guard,1630631,0.25,1.8,0,0.0,0.0,5,20.0,2.78,0,0,0,0,0,0,0.0,0,0,210.82,275.0,182.88,179.0,27.94,96.0,10.23,
